10 500000 0.25 gpomdp cheb_gpomdp 30000000
703 19026 -0.0958801429776 1.56921191295e-05 -24.7274143231 -11.3244862227
704 19964 -0.0959958929042 1.65394252627e-05 -24.7137994108 -11.3013442719
705 19222 -0.0961202249683 1.60567824394e-05 -24.6991992044 -11.2977839177
706 19437 -0.0962402616465 1.61462141101e-05 -24.6851270933 -11.2638552429
707 19477 -0.0963608434305 1.5872626183e-05 -24.671014456 -11.2722180394
708 20066 -0.0964776272057 1.6269044132e-05 -24.6573686118 -11.3121729781
709 19858 -0.0965979543062 1.64717309545e-05 -24.6433316197 -11.2919925994
710 19252 -0.0967216821388 1.60566249129e-05 -24.6289220657 -11.2912897734
711 19467 -0.0968416231196 1.61288513569e-05 -24.6149768594 -11.3170974374
712 19541 -0.0969618764015 1.6065262994e-05 -24.6010183392 -11.2859908782
713 19742 -0.0970810434252 1.63961814645e-05 -24.5872085687 -11.3023727495
714 19287 -0.097204092771 1.57656214336e-05 -24.5729725085 -11.3455448918
715 20088 -0.0973200274465 1.62074120511e-05 -24.5595814745 -11.3222297464
716 20004 -0.0974394590751 1.62360879872e-05 -24.5458086937 -11.3001067495
717 19863 -0.0975595274889 1.57218139024e-05 -24.5319851046 -11.3249214454
718 20780 -0.0976731981352 1.65848997173e-05 -24.5189189526 -11.2864159915
719 19916 -0.0977956817031 1.61610255419e-05 -24.5048624297 -11.283306914
720 19927 -0.0979150035155 1.57792858239e-05 -24.4911913007 -11.273068254
721 20725 -0.0980292393654 1.65290767929e-05 -24.4781236857 -11.2542050124
722 19976 -0.0981511270929 1.61359148457e-05 -24.4642031424 -11.3125962056
723 20038 -0.0982699329886 1.60903953414e-05 -24.4506567551 -11.2992556745
724 20193 -0.0983879474074 1.62596872499e-05 -24.4372222459 -11.3088663062
725 20002 -0.098507769654 1.60429380879e-05 -24.4236039448 -11.3210989598
726 20254 -0.0986252585402 1.65864826674e-05 -24.410272321 -11.2436463417
727 19409 -0.0987493441726 1.59047330447e-05 -24.3962151956 -11.2810614073
728 19931 -0.0988667602486 1.60530251681e-05 -24.3829353799 -11.3027583709
729 20161 -0.0989845925233 1.6250038039e-05 -24.3696296984 -11.2798376739
730 19990 -0.099104380015 1.61345494193e-05 -24.3561249584 -11.2640134283
731 20054 -0.0992231260235 1.60985716052e-05 -24.3427592035 -11.2685543504
732 20192 -0.099341202279 1.61836359725e-05 -24.3294900788 -11.2845646443
733 20156 -0.0994600077969 1.60592754893e-05 -24.3161603329 -11.2641603185
734 20376 -0.0995772633592 1.62809637551e-05 -24.3030254211 -11.240312228
735 20140 -0.0996968313788 1.62187840175e-05 -24.2896528335 -11.2783515814
736 20033 -0.0998162612964 1.58887354088e-05 -24.2763171774 -11.2798509296
737 20605 -0.0999316242411 1.65109884763e-05 -24.2634559857 -11.2903206508
738 19897 -0.100053620674 1.6090245297e-05 -24.2498769594 -11.2838732581
739 20051 -0.100172050502 1.60114153485e-05 -24.2367162061 -11.2457293978
740 20369 -0.100288977948 1.64128591321e-05 -24.2237429333 -11.279467151
741 19866 -0.100410344454 1.60535570396e-05 -24.2102986609 -11.287024476
742 20095 -0.100528376437 1.6111412874e-05 -24.1972447456 -11.2466235623
743 20207 -0.100646503211 1.59175183053e-05 -24.1842010096 -11.3218121765
744 20724 -0.100761744766 1.65663085641e-05 -24.1714957391 -11.2913651759
745 19900 -0.10088414081 1.57206749334e-05 -24.1580231391 -11.2870758639
746 20821 -0.100997690935 1.62872033112e-05 -24.1455439528 -11.2629461837
747 20567 -0.101116057097 1.64264447259e-05 -24.1325556319 -11.2420841764
748 20031 -0.101237021268 1.59130488738e-05 -24.1193034326 -11.2626543897
749 20552 -0.101352709239 1.64976093775e-05 -24.1066492699 -11.2583534669
750 19873 -0.101474681124 1.55647705303e-05 -24.0933288929 -11.2890525119
751 21125 -0.101586293677 1.63185296414e-05 -24.0811588065 -11.2513838582
752 20801 -0.101704218313 1.62812415895e-05 -24.0683201026 -11.2407397062
753 20560 -0.101822562227 1.61243989976e-05 -24.0554559976 -11.270404445
754 20647 -0.101939516711 1.62148600653e-05 -24.0427628067 -11.2759332293
755 20545 -0.102057419167 1.62309623606e-05 -24.0299866916 -11.291132288
756 20411 -0.102175827993 1.61921087186e-05 -24.0171758298 -11.2875073459
757 20358 -0.102294107126 1.62955148996e-05 -24.0043990887 -11.263981483
758 20093 -0.102413923303 1.61325046133e-05 -23.9914767377 -11.2581163636
759 20162 -0.102532337268 1.5979292516e-05 -23.9787257684 -11.2399941144
760 20548 -0.102648518873 1.60889121824e-05 -23.9662346082 -11.266297442
761 20710 -0.102765040023 1.65247680345e-05 -23.9537262243 -11.2323091749
762 19970 -0.102886913471 1.58091368678e-05 -23.9406638931 -11.2850042655
763 20707 -0.103001415618 1.61783056729e-05 -23.9284107748 -11.2739270078
764 20682 -0.103118664087 1.61906241307e-05 -23.91588296 -11.2523040213
765 20631 -0.103236146126 1.59703946313e-05 -23.9033496243 -11.234256169
766 21045 -0.103350883783 1.63458225127e-05 -23.8911278044 -11.2939764372
767 20665 -0.103469393879 1.6241733092e-05 -23.8785235411 -11.2511406584
768 20507 -0.103587601324 1.61177481138e-05 -23.8659710569 -11.2629665806
769 20608 -0.103704619044 1.62223622236e-05 -23.8535641376 -11.2221726384
770 20491 -0.103822732556 1.63189227277e-05 -23.8410603928 -11.2571121712
771 20176 -0.103942472885 1.58602797623e-05 -23.8284042358 -11.233615244
772 20812 -0.104057054723 1.61315953037e-05 -23.8163119442 -11.2457747829
773 20885 -0.104173393338 1.61968728066e-05 -23.8040528526 -11.2270492185
774 20820 -0.104290385228 1.61646748731e-05 -23.7917437807 -11.2386313782
775 20823 -0.104407135797 1.63322402139e-05 -23.7794789099 -11.2292061576
776 20475 -0.104526094983 1.5994773685e-05 -23.7670013048 -11.2661927985
777 20834 -0.104641587556 1.6249163941e-05 -23.7549058944 -11.230670749
778 20659 -0.104759412857 1.62248885765e-05 -23.7425850041 -11.2514947885
779 20536 -0.10487741398 1.61151685314e-05 -23.7302647412 -11.2081159191
780 20643 -0.104994315031 1.64893706891e-05 -23.7180780552 -11.2223182824
781 19977 -0.105115906197 1.59163748603e-05 -23.7054221594 -11.217705844
782 20490 -0.105231794202 1.61568197928e-05 -23.6933785594 -11.2464516315
783 20510 -0.105349377114 1.6071228242e-05 -23.6811774073 -11.2617028334
784 20709 -0.105465773463 1.61084401846e-05 -23.6691177831 -11.2732602674
785 20831 -0.105582096877 1.61927916595e-05 -23.6570839675 -11.2482767303
786 20775 -0.105699186545 1.63338021648e-05 -23.6449892686 -11.2393544493
787 20425 -0.105818303903 1.58960853329e-05 -23.6327040082 -11.2305696927
788 20993 -0.105932649968 1.63089641399e-05 -23.62092872 -11.2626866825
789 20691 -0.106050818082 1.57982258534e-05 -23.6087782029 -11.2160219543
790 21479 -0.106163167651 1.65523393273e-05 -23.597243244 -11.2239780238
791 20654 -0.106283206882 1.60983434894e-05 -23.5849373491 -11.2110679365
792 20797 -0.106399552441 1.62819925654e-05 -23.5730283754 -11.2086789961
793 20554 -0.106517917702 1.59744137793e-05 -23.5609310746 -11.2577953113
794 20958 -0.106632922466 1.59521306512e-05 -23.5491949708 -11.2632858826
795 21418 -0.106746525936 1.62653998236e-05 -23.5376190003 -11.2307835413
796 21204 -0.106862945729 1.6300800757e-05 -23.5257736806 -11.2382855929
797 20916 -0.106980416928 1.62584485052e-05 -23.5138394317 -11.2152039082
798 20721 -0.107098133658 1.61236897636e-05 -23.5018983851 -11.2203642853
799 20811 -0.107214623578 1.61772608311e-05 -23.4900996282 -11.2365877982
800 20788 -0.107331564961 1.61444815696e-05 -23.4782729591 -11.2392832744
801 20834 -0.107448139898 1.60674866509e-05 -23.4665010769 -11.2601064822
802 21044 -0.107563578822 1.63285242796e-05 -23.4548613143 -11.2218627149
803 20700 -0.107681862499 1.59815120341e-05 -23.442952639 -11.1939044499
804 21092 -0.107796553213 1.61260265263e-05 -23.4314229874 -11.2451209281
805 21178 -0.107912044508 1.62424382762e-05 -23.4198300176 -11.1887012106
806 21015 -0.108028820739 1.60909384193e-05 -23.4081255404 -11.2476358691
807 21176 -0.108144066295 1.63739809316e-05 -23.3965916724 -11.1845476781
808 20734 -0.1082625819 1.58795715462e-05 -23.3847483069 -11.1950319679
809 21346 -0.10837585979 1.60986048975e-05 -23.3734451582 -11.2019336771
810 21493 -0.108490307328 1.64643415395e-05 -23.3620419466 -11.1967812096
811 20853 -0.108609138135 1.57879835955e-05 -23.3502196683 -11.1912559257
812 21669 -0.108720919728 1.6265526915e-05 -23.3391151006 -11.2144755414
813 21452 -0.108836664941 1.64718693923e-05 -23.3276334954 -11.2114370661
814 20797 -0.108955709065 1.5935934932e-05 -23.3158423498 -11.2235039785
815 21289 -0.109069542002 1.62678149552e-05 -23.3045841187 -11.1909893062
816 21071 -0.10918634563 1.61072529907e-05 -23.2930490716 -11.2276192701
817 21198 -0.109301650051 1.61536211295e-05 -23.2816789228 -11.2338228145
818 21225 -0.109417211047 1.65196072096e-05 -23.2703002274 -11.2236760428
819 20478 -0.109537527774 1.59553919754e-05 -23.2584710442 -11.2003575335
820 20921 -0.109652497482 1.57331237396e-05 -23.2471844793 -11.186808906
821 21862 -0.109763399992 1.65712489517e-05 -23.2363128217 -11.172527636
822 20982 -0.109882633273 1.61596986966e-05 -23.2246415938 -11.2060667027
823 20996 -0.109998867107 1.63036136269e-05 -23.2132809753 -11.2363031572
824 20705 -0.110116955963 1.59745828895e-05 -23.2017562054 -11.1805372861
825 21112 -0.110231542796 1.60804221046e-05 -23.1905897085 -11.2205529448
826 21297 -0.110346386846 1.64345615189e-05 -23.1794144143 -11.1848089938
827 20725 -0.110465367488 1.58974633239e-05 -23.1678537358 -11.1819360186
828 21298 -0.110578900724 1.61977384999e-05 -23.1568385814 -11.2004510584
829 21230 -0.110694764018 1.6051636473e-05 -23.1456136684 -11.1943558483
830 21478 -0.110808916572 1.61765592728e-05 -23.1345705692 -11.2107120924
831 21456 -0.110924018736 1.63588780404e-05 -23.1234517273 -11.1969706199
832 21041 -0.111041559828 1.5925151427e-05 -23.1121139581 -11.1985799802
833 21562 -0.111154592335 1.61489508407e-05 -23.1012269349 -11.1950542872
834 21600 -0.111269113488 1.64448227825e-05 -23.0902123515 -11.1886297083
835 20998 -0.111387391956 1.60034382806e-05 -23.0788530753 -11.1825528852
836 21348 -0.11150154914 1.5829624599e-05 -23.0679056443 -11.204160671
837 22090 -0.111612553084 1.62740824667e-05 -23.0572756834 -11.2001015716
838 21850 -0.111727300116 1.62096564874e-05 -23.0463028753 -11.1860603176
839 21754 -0.111841843912 1.6364221618e-05 -23.0353652846 -11.1500750062
840 21321 -0.111958646932 1.59980468399e-05 -23.0242281692 -11.1687476108
841 21688 -0.112071866956 1.61553199681e-05 -23.013448276 -11.1653848822
842 21712 -0.112186136916 1.6253088326e-05 -23.002583941 -11.1787599086
843 21522 -0.112301606154 1.64020393188e-05 -22.9916213934 -11.1675528991
844 21013 -0.112419534366 1.57655168332e-05 -22.9804417629 -11.1891920522
845 21886 -0.112530604289 1.63921264585e-05 -22.9699273961 -11.1662425594
846 21390 -0.112647418306 1.59429069097e-05 -22.9588850349 -11.1658590327
847 21880 -0.112759751103 1.60515693494e-05 -22.9482814957 -11.1815127636
848 22136 -0.112872194427 1.63380669524e-05 -22.9376824326 -11.1599971698
849 21753 -0.112987646919 1.60313408389e-05 -22.9268152099 -11.1544934105
850 22053 -0.113100160315 1.62207976772e-05 -22.9162397048 -11.1774728282
851 21931 -0.113214318567 1.60953135093e-05 -22.9055247655 -11.1762249539
852 22089 -0.113327187431 1.63932778121e-05 -22.8949458416 -11.1530438939
853 21586 -0.1134434784 1.57909710107e-05 -22.884061733 -11.1864860092
854 22424 -0.113553383172 1.63291414422e-05 -22.8737898193 -11.202813504
855 22056 -0.113667977317 1.65077837339e-05 -22.863094589 -11.1460279675
856 21305 -0.113785850549 1.60087288776e-05 -22.8521092201 -11.2101045946
857 21648 -0.113899250174 1.57658640683e-05 -22.8415559655 -11.199447768
858 22546 -0.114008683309 1.64819667381e-05 -22.8313859376 -11.1766193663
859 21835 -0.114124934014 1.59871494154e-05 -22.8205974617 -11.1919426041
860 22235 -0.114236675456 1.61839379075e-05 -22.810242128 -11.1877928939
861 22195 -0.114349895279 1.63699784318e-05 -22.799764423 -11.1520552621
862 21741 -0.114465606534 1.6172124257e-05 -22.7890713422 -11.1542599239
863 21728 -0.114579953289 1.58199858674e-05 -22.7785194103 -11.1672995171
864 22505 -0.114689861468 1.63446347124e-05 -22.7683911462 -11.1844711333
865 22101 -0.114804447739 1.61792703897e-05 -22.7578464472 -11.1803396655
866 22072 -0.11491795064 1.60775101771e-05 -22.7474161697 -11.1723331127
867 22272 -0.115030232479 1.60755113573e-05 -22.7371124918 -11.1753436944
868 22478 -0.11514198381 1.65333371906e-05 -22.7268716803 -11.165131843
869 21656 -0.115259077677 1.61263149275e-05 -22.7161564329 -11.1731120543
870 21744 -0.115373058853 1.58470983991e-05 -22.7057408889 -11.1591255791
871 22460 -0.115483266521 1.63843077295e-05 -22.6956840794 -11.1611429783
872 21969 -0.115598477504 1.63850065925e-05 -22.6851852965 -11.1217856844
873 21487 -0.115714977935 1.55009279756e-05 -22.6745841511 -11.1901212253
874 22989 -0.115821530072 1.67731125449e-05 -22.6649015703 -11.1379876235
875 21617 -0.115940430878 1.58927371881e-05 -22.6541118192 -11.1570826794
876 22226 -0.116051537318 1.62792969174e-05 -22.6440436223 -11.1439447078
877 21972 -0.116165999669 1.59453440893e-05 -22.6336856868 -11.1744502144
878 22470 -0.116276865391 1.63202650249e-05 -22.6236670902 -11.1475133573
879 22122 -0.116391228453 1.59926299554e-05 -22.6133467251 -11.1737166844
880 22515 -0.116502311645 1.62514840664e-05 -22.6033361945 -11.1597351463
881 22321 -0.116615682659 1.62981958969e-05 -22.5931335386 -11.1877056345
882 22024 -0.116730143437 1.6000164729e-05 -22.5828471784 -11.1501443345
883 22398 -0.116841568556 1.61881002153e-05 -22.5728474661 -11.1390303617
884 22348 -0.116954428493 1.6381581883e-05 -22.5627328787 -11.1369175489
885 21865 -0.117069892636 1.5779123907e-05 -22.5523993392 -11.1478107847
886 22741 -0.117178946387 1.66728901715e-05 -22.5426528853 -11.1437203166
887 21602 -0.117297177298 1.58771050491e-05 -22.5321009009 -11.1311192887
888 22245 -0.117408124886 1.62695228703e-05 -22.5222127891 -11.1423781525
889 22013 -0.117522412976 1.60823149502e-05 -22.5120409447 -11.1579778832
890 22201 -0.117634906211 1.60079689167e-05 -22.5020426805 -11.1521003324
891 22560 -0.11774598439 1.62851820799e-05 -22.4921836257 -11.1526081474
892 22289 -0.11785967128 1.60824645477e-05 -22.4821068305 -11.1388082968
893 22479 -0.117971467744 1.62826621965e-05 -22.4722111863 -11.1695190798
894 22215 -0.118085327101 1.63264063095e-05 -22.46214677 -11.1182784303
895 21857 -0.118200423787 1.60679499301e-05 -22.4519871334 -11.1538100862
896 22076 -0.118313134723 1.59888597147e-05 -22.442051849 -11.1551726745
897 22477 -0.118424286098 1.60862284718e-05 -22.4322673471 -11.1137870697
898 22660 -0.118535661369 1.62723036671e-05 -22.4224763673 -11.1723978757
899 22417 -0.118648933406 1.6205780206e-05 -22.4125322016 -11.1441420276
900 22327 -0.118761970055 1.61761387071e-05 -22.4026223044 -11.1479529961
901 22305 -0.118874857246 1.57723007884e-05 -22.3927390467 -11.1347132188
902 23215 -0.118982745926 1.65976116433e-05 -22.3833060256 -11.1310758326
903 22221 -0.119098791581 1.62795689581e-05 -22.373173556 -11.1212202555
904 21967 -0.119213270302 1.60441758852e-05 -22.3631918279 -11.1362262537
905 22241 -0.119325396969 1.6020684367e-05 -22.3534285634 -11.1313701146
906 22572 -0.119436535072 1.61831303507e-05 -22.3437644189 -11.1435537392
907 22533 -0.11954889632 1.61214809772e-05 -22.3340070889 -11.1254803906
908 22636 -0.119660576478 1.61900271242e-05 -22.3243220049 -11.1148281786
909 22581 -0.11977286587 1.62296029167e-05 -22.3145972301 -11.1057862048
910 22436 -0.119885793246 1.61651010643e-05 -22.3048304685 -11.1581512666
911 22439 -0.119998266043 1.59884161789e-05 -22.2951162196 -11.1173873338
912 22848 -0.120108509154 1.62846243961e-05 -22.2856073052 -11.1286822434
913 22575 -0.120221470193 1.59319887621e-05 -22.2758770337 -11.1236238701
914 23118 -0.120330679549 1.63776391422e-05 -22.2664824845 -11.1507038549
915 22627 -0.120444154488 1.613140906e-05 -22.2567340497 -11.1411458561
916 22707 -0.120555727252 1.61964574749e-05 -22.2471619744 -11.1096576421
917 22637 -0.120667922078 1.62353370851e-05 -22.2375494512 -11.1446851951
918 22479 -0.120780782361 1.60085632625e-05 -22.22789296 -11.1386542534
919 22842 -0.120891178974 1.57866745614e-05 -22.2184598996 -11.1598840179
920 23739 -0.120997967014 1.66772975196e-05 -22.2093470486 -11.1273115069
921 22540 -0.121113742449 1.6013207871e-05 -22.1994804107 -11.0972163689
922 22893 -0.121224047565 1.62960646763e-05 -22.190092678 -11.1107270285
923 22593 -0.121337042356 1.61864050281e-05 -22.1804888728 -11.1188599418
924 22547 -0.121449392761 1.58883093648e-05 -22.1709526929 -11.1466654829
925 23192 -0.1215581289 1.63803650418e-05 -22.1617354728 -11.1018765687
926 22694 -0.121671457181 1.57908594438e-05 -22.1521417227 -11.1035768726
927 23576 -0.12177864405 1.63675667793e-05 -22.1430798062 -11.1124434741
928 23099 -0.121890884917 1.64467043403e-05 -22.1336030215 -11.0770256247
929 22451 -0.122005285201 1.58055351623e-05 -22.1239569548 -11.1345233671
930 23288 -0.122113231167 1.65305550483e-05 -22.1148671579 -11.1064445048
931 22443 -0.12222823506 1.62629703972e-05 -22.1051958841 -11.1080144857
932 22224 -0.122341934267 1.5916840768e-05 -22.0956473348 -11.1078937574
933 22794 -0.122451813467 1.6010606787e-05 -22.0864318572 -11.1143352978
934 23157 -0.122561469986 1.6028760245e-05 -22.0772470515 -11.1081108418
935 23482 -0.122670487399 1.6435132368e-05 -22.0681276343 -11.0939014925
936 22850 -0.122783804546 1.59802899424e-05 -22.0586610475 -11.1316334671
937 23285 -0.122892951137 1.62301615139e-05 -22.0495549035 -11.0876917541
938 23134 -0.123004165263 1.6276757983e-05 -22.0402883852 -11.1235657435
939 22876 -0.123116326887 1.60739968898e-05 -22.0309552886 -11.1284675965
940 23091 -0.12322657419 1.60307935304e-05 -22.0217935668 -11.0828524291
941 23411 -0.123335772408 1.62660082248e-05 -22.0127308111 -11.1121189136
942 23175 -0.123447134132 1.62615176563e-05 -22.0035005561 -11.107094712
943 22952 -0.123559005055 1.61287628677e-05 -21.9942403328 -11.1000256637
944 23039 -0.123669752024 1.58826122227e-05 -21.9850852038 -11.096686877
945 23712 -0.123777251189 1.64511463256e-05 -21.9762100146 -11.1059109727
946 23036 -0.123890218996 1.61652952324e-05 -21.9668954672 -11.0687933303
947 23038 -0.124001219811 1.6089049226e-05 -21.957755196 -11.1182898538
948 23219 -0.124111265712 1.62285046694e-05 -21.9487053654 -11.1045697496
949 23073 -0.124222617061 1.6193930647e-05 -21.9395601247 -11.0846345367
950 23008 -0.124333886845 1.61064034797e-05 -21.9304335637 -11.0929915335
951 23148 -0.124444220364 1.64139080486e-05 -21.9213956007 -11.0820409626
952 22574 -0.124558082105 1.57681397634e-05 -21.9120809242 -11.0954297305
953 23505 -0.124665275087 1.62791815068e-05 -21.9033231952 -11.0596022489
954 23237 -0.124776578267 1.61820084156e-05 -21.8942413359 -11.1061870909
955 23200 -0.124887306077 1.60804803493e-05 -21.8852182055 -11.1009473496
956 23403 -0.12499686104 1.61467814382e-05 -21.8763021931 -11.1158366841
957 23449 -0.125106758667 1.61113331953e-05 -21.8673698079 -11.0652097523
958 23580 -0.125216110555 1.61664292409e-05 -21.8584932059 -11.0739776439
959 23579 -0.125325837492 1.62450677663e-05 -21.8495975947 -11.1021336229
960 23391 -0.125436541275 1.64254348009e-05 -21.8406343773 -11.1241776016
961 22784 -0.125549955856 1.5988670393e-05 -21.8314637253 -11.0765476887
962 23198 -0.125659364272 1.60878721626e-05 -21.8226285429 -11.0965245447
963 23383 -0.125769015442 1.61771929888e-05 -21.8137850996 -11.0844871897
964 23357 -0.125879337224 1.61308524654e-05 -21.8048990096 -11.0903430999
965 23441 -0.125989145709 1.63881384384e-05 -21.7960656369 -11.1002703042
966 22919 -0.126101968434 1.57250301259e-05 -21.7870015842 -11.0867345544
967 23969 -0.126207828636 1.61717079728e-05 -21.778507745 -11.0742715631
968 23956 -0.126316726232 1.62111195875e-05 -21.7697811394 -11.0583608404
969 23847 -0.12642613738 1.63442405552e-05 -21.7610245365 -11.0768793918
970 23420 -0.126537447861 1.59579425271e-05 -21.7521273773 -11.067903292
971 23920 -0.126644985229 1.6332993532e-05 -21.7435427597 -11.1146847785
972 23519 -0.126755985916 1.6340926447e-05 -21.7346929373 -11.0956866558
973 23106 -0.126868028328 1.56782789142e-05 -21.7257716488 -11.0706261565
974 24280 -0.126972896443 1.6403357865e-05 -21.717432137 -11.0641285261
975 23703 -0.127083941347 1.62106879428e-05 -21.7086125012 -11.0673005406
976 23596 -0.127193929521 1.633796793e-05 -21.6998880077 -11.0986780979
977 23188 -0.127305751939 1.59002983059e-05 -21.6910294368 -11.0870636877
978 23822 -0.127413120862 1.64770872963e-05 -21.6825344867 -11.0784152526
979 23083 -0.127526153848 1.62283095293e-05 -21.6736028275 -11.1111643004
980 22938 -0.127637830295 1.57317689688e-05 -21.6647898496 -11.1083766669
981 23972 -0.12774372824 1.62153917613e-05 -21.6564434143 -11.0756368021
982 23853 -0.127853155405 1.60891677466e-05 -21.6478295701 -11.0928405769
983 24040 -0.127961306411 1.62730806497e-05 -21.6393268987 -11.0770601218
984 23781 -0.128071288835 1.61367128061e-05 -21.6306911502 -11.1008026009
985 23852 -0.128180185921 1.58222738715e-05 -21.6221514377 -11.1115190545
986 24700 -0.128285113768 1.64508960875e-05 -21.6139331565 -11.0734064402
987 23997 -0.128395796073 1.62371664575e-05 -21.6052749588 -11.0627656321
988 23825 -0.128505434129 1.65144781136e-05 -21.5967093516 -11.0569116276
989 22998 -0.128618931449 1.5867280475e-05 -21.5878536453 -11.0620844957
990 23707 -0.12872633888 1.63754934859e-05 -21.5794837779 -11.0300595465
991 23209 -0.128838368441 1.59221264075e-05 -21.5707647612 -11.0603735243
992 23791 -0.128945955275 1.60341295368e-05 -21.5624021008 -11.0502370485
993 24112 -0.129053575644 1.63229363747e-05 -21.5540471945 -11.0800728867
994 23732 -0.129164009088 1.60362509495e-05 -21.5454846535 -11.0674576537
995 24047 -0.129271789011 1.63414887552e-05 -21.5371383391 -11.0923077871
996 23623 -0.12938260151 1.61381848519e-05 -21.5285679649 -11.0310437335
997 23690 -0.129491880292 1.6070113957e-05 -21.5201268932 -11.0777023811
998 23922 -0.129600169453 1.60908022689e-05 -21.5117727096 -11.0774404835
999 24106 -0.129708184302 1.64011322014e-05 -21.5034500292 -11.0834647007
1000 23538 -0.129819601557 1.58974176167e-05 -21.494875991 -11.0735155582
1001 24189 -0.129926134335 1.641997855e-05 -21.4866880748 -11.0513105705
1002 23574 -0.13003759455 1.59694436913e-05 -21.4781321417 -11.0773317591
1003 24050 -0.130144919985 1.61585988992e-05 -21.4699039231 -11.0441316215
1004 24069 -0.130253473695 1.60733556233e-05 -21.4615918183 -11.044914855
1005 24297 -0.130360946241 1.63135802741e-05 -21.4533726673 -11.0592860058
1006 23936 -0.130470843236 1.58557768842e-05 -21.4449785455 -11.0967954334
1007 24702 -0.130575987337 1.60464771806e-05 -21.4369573252 -11.0512753231
1008 25004 -0.130681752158 1.6532351449e-05 -21.4288984696 -11.0669739261
1009 24092 -0.130792761784 1.62168698806e-05 -21.4204504464 -11.0668449328
1010 23968 -0.130901934222 1.58877347465e-05 -21.4121526721 -11.0681366542
1011 24655 -0.131007390882 1.64026238663e-05 -21.4041471288 -11.0688819164
1012 24071 -0.131117579027 1.59754851691e-05 -21.3957926835 -11.0385612726
1013 24541 -0.131223863467 1.6232080135e-05 -21.3877441529 -11.0182913229
1014 24378 -0.131332217618 1.60846562043e-05 -21.3795489172 -11.0441881541
1015 24581 -0.131439143245 1.57953354203e-05 -21.371471633 -11.0799130498
1016 25524 -0.131542186401 1.66435861027e-05 -21.3636969309 -11.0362076184
1017 24318 -0.131653424188 1.61130150486e-05 -21.3553141597 -11.0376867196
1018 24450 -0.13176082484 1.60378542115e-05 -21.3472306054 -11.0163547631
1019 24771 -0.131867029693 1.62315367558e-05 -21.3392467498 -11.0480339406
1020 24607 -0.131974873051 1.60941285601e-05 -21.3311495707 -11.0701014941
1021 24788 -0.13208141385 1.63507843375e-05 -21.3231599204 -11.0817507563
1022 24328 -0.132190671076 1.61317139791e-05 -21.314976587 -11.0427116157
1023 24413 -0.132298276312 1.63204759535e-05 -21.3069268927 -11.0560789649
1024 24034 -0.132407996614 1.5796381176e-05 -21.2987290796 -11.0558103138
1025 24954 -0.132512218209 1.6057610407e-05 -21.2909515376 -11.0277158137
1026 25231 -0.132617580162 1.6549383821e-05 -21.2830982217 -11.0510937718
1027 24269 -0.132728298708 1.62264821132e-05 -21.2748557298 -11.0695951215
1028 24121 -0.132837189865 1.5886787263e-05 -21.2667593428 -11.0391259086
1029 24815 -0.13294230021 1.63034929994e-05 -21.2589535207 -11.0074569022
1030 24472 -0.133050921307 1.59979333672e-05 -21.2508967161 -11.0456691203
1031 24894 -0.133156599826 1.62467503163e-05 -21.2430676548 -11.0358882435
1032 24691 -0.13326436039 1.61621995852e-05 -21.2350939613 -11.0361054815
1033 24701 -0.133371539212 1.60726621395e-05 -21.2271729262 -11.016853813
1034 24937 -0.133477619642 1.60563576847e-05 -21.2193424911 -11.0414009616
1035 25217 -0.13358300258 1.67256086005e-05 -21.2115728092 -11.0175251814
1036 23826 -0.133695935535 1.58828312501e-05 -21.2032567143 -11.0361765711
1037 24521 -0.133801647015 1.63276071706e-05 -21.1954819691 -11.0326454317
1038 24123 -0.133911212882 1.59618501112e-05 -21.187433504 -11.0420227953
1039 24629 -0.134017218692 1.60722590155e-05 -21.1796559906 -11.0439015327
1040 24865 -0.134123449227 1.61417101614e-05 -21.1718712852 -11.0166904095
1041 24927 -0.134230006153 1.61851424892e-05 -21.1640719942 -11.0383410802
1042 24879 -0.134336952238 1.61409749542e-05 -21.1562536016 -11.0168486797
1043 24943 -0.134443470353 1.62603767002e-05 -21.1484758237 -11.0339310169
1044 24706 -0.13455128981 1.61190112334e-05 -21.1406124879 -11.0276144002
1045 24825 -0.134657915867 1.60883044864e-05 -21.1328455355 -11.0096988036
1046 25022 -0.134763918124 1.610217196e-05 -21.1251332217 -11.0212476474
1047 25185 -0.134869667674 1.63441110208e-05 -21.1174484178 -11.0212760159
1048 24735 -0.134977979447 1.62973566644e-05 -21.1095868488 -11.0175483278
1049 24408 -0.135086701266 1.60364120072e-05 -21.1017050994 -11.0147112912
1050 24732 -0.135192980118 1.61557808058e-05 -21.0940097152 -11.0373213593
1051 24758 -0.135299992677 1.61922013982e-05 -21.0862704425 -11.0114839186
1052 24693 -0.135407388409 1.58386865762e-05 -21.0785127615 -11.0197348076
1053 25528 -0.135510707004 1.68385349187e-05 -21.0710583719 -11.0498553443
1054 23846 -0.135624356408 1.57842619807e-05 -21.062868548 -11.0326110956
1055 24789 -0.135728843421 1.60930733165e-05 -21.0553481483 -11.0167602572
1056 24974 -0.135834979747 1.61609985559e-05 -21.0477180112 -11.0369592212
1057 24987 -0.135941535162 1.5732662955e-05 -21.0400668256 -10.9964401529
1058 26111 -0.136043008664 1.68034171738e-05 -21.0327889889 -11.0236336483
1059 24477 -0.136154948357 1.57265977317e-05 -21.02477004 -11.0002684013
