1000 1000 0.95 gpomdp cheb_gpomdp 30000000
126 1000 -0.00655688771835 5.12524985693e-06 -51.2304719052 -12.0982961711
127 1000 -0.0066037181059 5.46403539148e-06 -51.1958876906 -12.1687465287
128 1000 -0.00665480229532 6.4191584491e-06 -51.1582231407 -11.8848943895
129 1000 -0.00671865116036 6.05371118626e-06 -51.1112365459 -11.9548217969
130 1000 -0.0067774799924 6.01984331417e-06 -51.0680318758 -11.8649616527
131 1000 -0.00683585218632 5.41873236473e-06 -51.0252454216 -12.10615897
132 1000 -0.00688635933091 6.03770738465e-06 -50.9882904171 -11.8997833025
133 1000 -0.00694497220401 5.48594559947e-06 -50.9454816585 -12.10469912
134 1000 -0.00699633638703 5.89921589451e-06 -50.908034945 -12.2951684861
135 1000 -0.0070530939375 5.50397750748e-06 -50.8667297521 -12.1289292237
136 1000 -0.00710468899995 5.84620435667e-06 -50.8292483495 -12.0112751209
137 1000 -0.00716074276893 5.52193285494e-06 -50.7885998126 -11.971308935
138 1000 -0.00721256813195 6.19892754268e-06 -50.7510840432 -11.9590943977
139 1000 -0.00727337138629 6.3141195103e-06 -50.7071504569 -12.1286238385
140 1000 -0.00733575991819 5.81376840595e-06 -50.6621622644 -11.9739105394
141 1000 -0.00739138480885 5.95820483758e-06 -50.6221286771 -12.0750943539
142 1000 -0.00744892965531 6.55858109851e-06 -50.5807898148 -12.0847749854
143 1000 -0.00751473876508 4.95487228013e-06 -50.5336092192 -12.2149078198
144 1000 -0.00755948328098 5.15660559692e-06 -50.5015882891 -12.027621953
145 1000 -0.00760670142824 6.16520808356e-06 -50.4678477432 -11.9339141309
146 1000 -0.00766704383189 5.66433806772e-06 -50.4248044951 -12.0005429516
147 1000 -0.00772070993899 5.01097560471e-06 -50.3865945128 -12.1871175165
148 1000 -0.00776613737746 4.37780238821e-06 -50.3543024862 -12.0561045224
149 1000 -0.00780408019475 4.76924853998e-06 -50.3273673989 -11.981253906
150 1000 -0.00784659261846 4.6993701185e-06 -50.2972278042 -12.0534139432
151 1000 -0.00788827565514 5.36796438843e-06 -50.2677165527 -12.1966827261
152 1000 -0.00793813916736 6.14578468508e-06 -50.2324659494 -11.91534079
153 1000 -0.00799821676355 5.58409405915e-06 -50.1900701568 -11.9390490166
154 1000 -0.00805084252142 5.78130253927e-06 -50.1530006923 -12.0710760936
155 1000 -0.00810603946045 5.25773188035e-06 -50.1141878288 -11.9995161388
156 1000 -0.00815451642768 4.98184839496e-06 -50.0801573079 -12.2266121916
157 1000 -0.00819958883155 6.1455746188e-06 -50.0485645227 -12.0485224888
158 1000 -0.00825966356644 5.31352502332e-06 -50.0065274557 -12.0550521044
159 1000 -0.00830884044412 6.43925517636e-06 -49.9721766711 -12.0930012015
160 1000 -0.00837297032154 6.02217301381e-06 -49.9274626547 -12.114334532
161 1000 -0.00843137388018 5.57843230185e-06 -49.8868214716 -12.0423095145
162 1000 -0.00848392653752 5.19629507585e-06 -49.8503169141 -11.9762453768
163 1000 -0.00853163723779 5.35178534077e-06 -49.817229044 -11.9241441804
164 1000 -0.00858129630368 5.33941740136e-06 -49.7828437363 -12.0610707913
165 1000 -0.00863079930062 6.39390113245e-06 -49.7486209595 -11.7700460974
166 1000 -0.00869429572786 5.80368671694e-06 -49.7048035438 -12.1394054584
167 1000 -0.00874978758433 5.61451331695e-06 -49.6665827719 -12.1984195169
168 1000 -0.00880280677741 6.20363353827e-06 -49.6301284036 -12.0875509449
169 1000 -0.00886367446456 5.56797389065e-06 -49.5883537448 -12.1002053584
170 1000 -0.00891609219543 5.74338129158e-06 -49.552443464 -12.1356282929
171 1000 -0.00897079094526 5.39445201548e-06 -49.5150344806 -12.2304855393
172 1000 -0.0090209898673 5.6502083768e-06 -49.4807603241 -11.943967711
173 1000 -0.00907447220278 5.37244194296e-06 -49.4443046061 -11.9444823151
174 1000 -0.00912439235277 5.67861265752e-06 -49.4103329617 -12.0965271411
175 1000 -0.00917824436922 5.35804950532e-06 -49.3737460205 -12.1834358758
176 1000 -0.00922798255373 6.47765833161e-06 -49.3400095754 -12.2154922774
177 1000 -0.00929265086536 5.09003501357e-06 -49.2962258944 -12.0081021272
178 1000 -0.00933904721032 4.91184888075e-06 -49.2648685349 -11.9860195473
179 1000 -0.00938327063008 5.36307357543e-06 -49.2350226563 -12.0560093608
180 1000 -0.00943307230546 5.85001099095e-06 -49.2014620829 -12.0552278398
181 1000 -0.00948917649359 5.48821129677e-06 -49.1637176469 -11.9956394646
182 1000 -0.00954056966428 5.55695750168e-06 -49.1292012898 -12.1333002074
183 1000 -0.00959284541732 5.71774458357e-06 -49.0941496282 -12.0195251096
184 1000 -0.0096472083859 5.30216396554e-06 -49.0577597608 -12.0513262778
185 1000 -0.00969624243044 5.39414016877e-06 -49.0249904881 -12.2555161721
186 1000 -0.00974643739855 5.44231750922e-06 -48.9914977894 -12.006672516
187 1000 -0.00979724464003 5.52787418093e-06 -48.9576504254 -11.9364027212
188 1000 -0.00984914629648 6.1371949321e-06 -48.9231298035 -12.0380146678
189 1000 -0.00990910693773 5.38901357611e-06 -48.8833190932 -11.9720933924
190 1000 -0.00995923692258 4.84897038652e-06 -48.8500929307 -12.0893410383
191 1000 -0.0100027028327 5.21456484525e-06 -48.8213260098 -11.9575316415
192 1000 -0.0100506409157 4.95007086078e-06 -48.7896447336 -12.1406566825
193 1000 -0.0100953271649 5.13853574688e-06 -48.760155368 -12.0403088174
194 1000 -0.0101423217044 6.30525940647e-06 -48.7291872135 -12.0168312833
195 1000 -0.0102045877019 5.6638718543e-06 -48.6882256701 -11.9433113668
196 1000 -0.0102582477415 5.40186649084e-06 -48.6529894677 -12.1495665201
197 1000 -0.0103085407078 5.69284642939e-06 -48.6200178676 -12.0335305712
198 1000 -0.0103625783555 5.98276176297e-06 -48.5846489397 -12.1956701238
199 1000 -0.0104204522443 4.80637135023e-06 -48.5468351636 -12.0508433378
200 1000 -0.0104634076986 5.3690777419e-06 -48.5188129011 -12.0066445104
201 1000 -0.0105132852916 5.08689327807e-06 -48.4863219433 -12.0604076018
202 1000 -0.0105596429869 5.53444359487e-06 -48.4561690882 -11.9387800714
203 1000 -0.0106116290533 5.82063800099e-06 -48.4224069917 -11.99183784
204 1000 -0.0106673446656 5.15687139685e-06 -48.3862832628 -12.1705655823
205 1000 -0.010714566105 5.74795649594e-06 -48.3557157023 -11.9618077724
206 1000 -0.0107693248659 5.11878692229e-06 -48.3203250883 -12.0896002596
207 1000 -0.01081607548 5.43714067059e-06 -48.2901576529 -11.8376176054
208 1000 -0.0108668167924 5.20428070776e-06 -48.2574644906 -12.1744425119
209 1000 -0.0109146268301 4.68228680064e-06 -48.2267069341 -12.0511356598
210 1000 -0.0109561080091 5.22157420253e-06 -48.2000577437 -11.9922810446
211 1000 -0.0110041334385 5.24118515468e-06 -48.1692469165 -12.1356515929
212 1000 -0.0110524035699 5.35562211377e-06 -48.1383251267 -12.0151504469
213 1000 -0.0111021110899 5.64576210099e-06 -48.1065306645 -11.9032943219
214 1000 -0.0111555356484 5.64480632724e-06 -48.0724129794 -11.9521758324
215 1000 -0.0112089477903 4.91865801408e-06 -48.038359336 -12.1900138648
216 1000 -0.011253253531 5.76573863092e-06 -48.010154078 -12.2062428805
217 1000 -0.0113082457817 5.56947102439e-06 -47.9751991805 -11.9631991927
218 1000 -0.0113606828191 5.45659753234e-06 -47.9419234699 -12.042937843
219 1000 -0.0114116720945 4.86282997188e-06 -47.9096178583 -12.0517411569
220 1000 -0.0114553045589 5.56350966589e-06 -47.8820134777 -11.9008499662
221 1000 -0.0115076647372 5.87101522565e-06 -47.8489361912 -12.1409609045
222 1000 -0.0115640474554 5.62033626671e-06 -47.8133770823 -12.0553059265
223 1000 -0.0116171420926 4.73790294369e-06 -47.7799477807 -12.1931221486
224 1000 -0.01165928174 5.55436775145e-06 -47.7534545732 -12.0108248996
225 1000 -0.0117115241386 5.35283539834e-06 -47.7206571357 -11.940634686
226 1000 -0.0117611964637 5.42822164842e-06 -47.689521704 -12.0692253598
227 1000 -0.0118118242668 5.55387569243e-06 -47.6578359306 -12.0502123879
228 1000 -0.011864060329 5.51329560247e-06 -47.6251948892 -12.1149548059
229 1000 -0.011915774858 5.16019595206e-06 -47.5929309179 -12.078338288
230 1000 -0.0119630374824 4.79229579654e-06 -47.563488859 -12.0653692548
231 1000 -0.0120058247586 5.47120769855e-06 -47.5368712177 -12.1170772148
232 1000 -0.0120570005384 4.94928464674e-06 -47.5050806295 -12.0961917354
233 1000 -0.0121016772493 5.14395317088e-06 -47.4773677033 -12.0953363268
234 1000 -0.0121487387853 4.6291593421e-06 -47.4482161301 -11.9402464021
235 1000 -0.0121895944748 5.38779194332e-06 -47.4229424355 -11.8948754463
236 1000 -0.0122397089794 5.11776579463e-06 -47.3919839133 -12.1002381203
237 1000 -0.0122864469942 5.24277006347e-06 -47.3631536047 -12.0620706911
238 1000 -0.0123347369225 5.40279432482e-06 -47.3334088553 -12.0143403676
239 1000 -0.0123850416621 4.87366553157e-06 -47.3024692778 -12.0013465765
240 1000 -0.0124288045036 5.50646680516e-06 -47.2755915285 -12.0033917296
241 1000 -0.0124804314706 5.37945425273e-06 -47.2439295759 -12.0063158534
242 1000 -0.012530440371 5.40084023467e-06 -47.2133070126 -12.2372572864
243 1000 -0.0125807203164 5.35966800534e-06 -47.182565055 -11.9630082739
244 1000 -0.012630478951 5.24753344457e-06 -47.1521877116 -12.0955396963
245 1000 -0.0126788283967 5.93266656462e-06 -47.1227142894 -11.9477268401
246 1000 -0.0127360318584 4.99954306533e-06 -47.0878989274 -11.9059178743
247 1000 -0.0127813198205 5.46960288576e-06 -47.0603781048 -11.820464771
248 1000 -0.0128324751013 4.51532653331e-06 -47.0293368567 -12.0552274698
249 1000 -0.0128720021381 5.41694248408e-06 -47.0053843469 -12.2283255726
250 1000 -0.0129224865364 4.88521582054e-06 -46.9748332475 -12.0570331221
251 1000 -0.0129663885128 4.91525577614e-06 -46.9483031736 -12.1991547951
252 1000 -0.013010653114 5.21444939545e-06 -46.9215893151 -12.0504056073
253 1000 -0.0130585897589 4.93914154228e-06 -46.8926993181 -11.9851749722
254 1000 -0.0131031434827 5.22761164381e-06 -46.8658852824 -12.0184787632
255 1000 -0.0131512441957 5.24995998677e-06 -46.8369766625 -11.9432633169
256 1000 -0.0131996239714 5.5993953195e-06 -46.8079422583 -11.8525039332
257 1000 -0.0132524474879 5.80334781741e-06 -46.7762889282 -11.9871286103
258 1000 -0.0133079348746 5.14231010013e-06 -46.743093078 -12.0357502887
259 1000 -0.0133549760871 5.49820363299e-06 -46.7149932635 -12.0197301624
260 1000 -0.0134064971773 4.92450589582e-06 -46.6842626224 -12.0939232045
261 1000 -0.0134508736628 5.53012102375e-06 -46.6578313066 -11.8979663169
262 1000 -0.0135028041827 4.68753872061e-06 -46.6269450214 -12.0096325016
263 1000 -0.013544347381 4.74675693207e-06 -46.6022710667 -12.0746668975
264 1000 -0.0135865922028 5.59352531759e-06 -46.5772116404 -11.8805589625
265 1000 -0.0136393398189 5.26867988246e-06 -46.5459661506 -12.1234367998
266 1000 -0.013687953823 4.78986369336e-06 -46.5172125608 -12.0804273877
267 1000 -0.0137307120643 4.72546098489e-06 -46.4919567369 -12.010362454
268 1000 -0.0137727040779 5.17993618003e-06 -46.4671846568 -12.0680899941
269 1000 -0.0138202115267 4.21470870756e-06 -46.4391960461 -11.9683789559
270 1000 -0.0138563052342 5.49925951376e-06 -46.4179580636 -12.0586784975
271 1000 -0.0139078398488 5.1066352854e-06 -46.3876737717 -11.9540098426
272 1000 -0.0139544406116 5.03345789464e-06 -46.3603285863 -11.9230743734
273 1000 -0.0140001427999 5.63743452026e-06 -46.3335472532 -11.8660772644
274 1000 -0.0140534592123 4.42606784584e-06 -46.3023496806 -12.1340567205
275 1000 -0.0140919554182 5.41854062301e-06 -46.2798545201 -12.0387327291
276 1000 -0.0141424601259 5.28617506175e-06 -46.2503809482 -11.9711133227
277 1000 -0.0141912934253 5.98507144099e-06 -46.2219244872 -11.9172639548
278 1000 -0.0142491983011 4.98174241803e-06 -46.1882347972 -11.8769254088
279 1000 -0.0142942694151 4.95533015265e-06 -46.1620516558 -12.2467044828
280 1000 -0.0143390194889 5.64928116736e-06 -46.1360893459 -11.9559013287
281 1000 -0.0143924897737 5.35151322292e-06 -46.1051126588 -11.9377596348
282 1000 -0.0144421454038 5.76620667343e-06 -46.0763894475 -11.9770767758
283 1000 -0.0144971438055 5.52005067279e-06 -46.044624557 -11.9014942731
284 1000 -0.0145489450083 5.45675166454e-06 -46.0147530762 -11.9872513027
285 1000 -0.0145999362499 5.13516363689e-06 -45.9853929352 -12.0055811867
286 1000 -0.0146468891052 5.18634013402e-06 -45.9583968054 -11.8926174729
287 1000 -0.0146944760808 5.95822045945e-06 -45.9310739154 -11.8795469558
288 1000 -0.0147520211363 4.23493399279e-06 -45.8980841869 -12.0549460719
289 1000 -0.0147883424067 5.78774391536e-06 -45.8772902906 -12.0215479897
290 1000 -0.0148436241482 4.91535456283e-06 -45.8456838554 -12.1281680037
291 1000 -0.0148878899438 5.9585317589e-06 -45.8204123565 -12.0097520304
292 1000 -0.0149454391657 5.25204055955e-06 -45.7876060562 -12.0767716251
293 1000 -0.0149938449527 5.42801118515e-06 -45.7600546113 -12.0994946853
294 1000 -0.0150444700785 5.23370319425e-06 -45.7312815004 -11.895460398
295 1000 -0.0150926467955 4.89875098449e-06 -45.7039393045 -11.9748642502
296 1000 -0.0151367120239 4.74756510638e-06 -45.6789640706 -11.9570946671
297 1000 -0.0151789664506 4.6629347322e-06 -45.6550451897 -11.9245162888
298 1000 -0.0152202193931 5.08487466757e-06 -45.6317215269 -12.0955695246
299 1000 -0.0152665522618 5.61072007192e-06 -45.6055590527 -11.9373875521
300 1000 -0.0153195223311 5.03576210797e-06 -45.5756918529 -11.992299767
301 1000 -0.0153652527136 5.02802829443e-06 -45.5499436248 -11.9911552918
302 1000 -0.0154108884916 4.9021480249e-06 -45.5242826528 -12.0719505484
303 1000 -0.0154549947281 5.49908318799e-06 -45.4995139448 -11.8550917434
304 1000 -0.015506527084 5.37152484592e-06 -45.4706149725 -12.0368572053
305 1000 -0.0155564356314 5.44874013052e-06 -45.4426676414 -12.0950773817
306 1000 -0.0156073247137 5.17989237732e-06 -45.4142127101 -12.0075055723
307 1000 -0.0156548316187 5.24145213457e-06 -45.3876866551 -11.9223917768
308 1000 -0.0157031050846 4.5031469244e-06 -45.3607698048 -12.0548344834
309 1000 -0.0157424908927 5.25533032092e-06 -45.338836374 -12.0408496012
310 1000 -0.0157909378192 5.57604678372e-06 -45.3118910515 -12.0825850909
311 1000 -0.0158434596884 5.18670508914e-06 -45.2827217603 -12.0371024379
312 1000 -0.0158910511977 4.66859687881e-06 -45.2563287151 -11.88358295
313 1000 -0.0159323708719 5.65759808694e-06 -45.2334431516 -12.0107267121
314 1000 -0.0159859492873 5.77991114603e-06 -45.2038083298 -11.9339205673
315 1000 -0.0160411279151 5.74817377743e-06 -45.1733360431 -11.9704999402
316 1000 -0.0160958895266 4.05822353907e-06 -45.1431417261 -12.2520905804
317 1000 -0.0161302392415 5.33793110414e-06 -45.1242262567 -11.9877790512
318 1000 -0.0161797234959 5.996706701e-06 -45.0970093186 -12.116756515
319 1000 -0.0162377845742 4.49206809366e-06 -45.0651241702 -12.0932430383
320 1000 -0.0162770420737 4.7444846254e-06 -45.0435953083 -12.0314861533
321 1000 -0.0163192598942 4.73508293594e-06 -45.0204699657 -12.0747076655
322 1000 -0.0163613660634 4.93235376599e-06 -44.9974335647 -12.0330688236
323 1000 -0.0164058375544 4.74466540605e-06 -44.9731331629 -12.0093983881
324 1000 -0.0164480575228 4.85354170458e-06 -44.9500915886 -11.8707009006
325 1000 -0.0164915783417 5.17542578838e-06 -44.9263691133 -11.9641411063
326 1000 -0.016539029809 4.84864095346e-06 -44.900537637 -12.1294168032
327 1000 -0.0165824917631 5.67597524963e-06 -44.8769085919 -12.1213739516
328 1000 -0.0166363094113 4.57089082308e-06 -44.8476899512 -12.0939284908
329 1000 -0.0166764830275 5.35229739349e-06 -44.8259080762 -12.0655832526
330 1000 -0.016726148559 4.51909041987e-06 -44.7990141301 -12.0799895847
331 1000 -0.0167657192764 5.33175215796e-06 -44.7776136998 -12.1907290922
332 1000 -0.0168151256418 4.72159524529e-06 -44.7509277536 -12.0652280944
333 1000 -0.0168570718237 5.36304329306e-06 -44.7283006525 -11.9885983344
334 1000 -0.0169068731163 4.92747895347e-06 -44.7014711985 -11.8672456484
335 1000 -0.0169512855845 4.94358808576e-06 -44.6775768046 -11.9089587016
336 1000 -0.016995893208 5.82795516511e-06 -44.653607666 -11.942734559
337 1000 -0.0170517055179 5.05782744611e-06 -44.6236604918 -11.8961202123
338 1000 -0.0170977062199 4.95949923783e-06 -44.5990134586 -12.0076646319
339 1000 -0.0171425069121 5.3410545994e-06 -44.5750401868 -11.9209680625
340 1000 -0.0171920305577 4.8475086394e-06 -44.5485749162 -12.1840557456
341 1000 -0.0172354789153 5.51954454956e-06 -44.5253867242 -12.0559498914
342 1000 -0.0172872736221 5.30290974818e-06 -44.4977812523 -11.9901735449
343 1000 -0.0173363170378 4.85308348844e-06 -44.4716793065 -12.0097160782
344 1000 -0.0173798323517 5.21357369708e-06 -44.4485497262 -12.0322606315
345 1000 -0.0174277580884 4.99356796782e-06 -44.4231086718 -12.036549814
346 1000 -0.0174729732184 4.390245103e-06 -44.3991379717 -11.8483767718
347 1000 -0.0175110584282 5.33046104656e-06 -44.378970829 -12.2345994652
348 1000 -0.0175604485244 5.05032886092e-06 -44.3528495874 -12.0341481247
349 1000 -0.0176063572953 5.53166975439e-06 -44.328602024 -12.0110725033
350 1000 -0.0176583077142 5.25234091792e-06 -44.3012011269 -11.9857140051
