2 100000 0.75 gpomdp sample_hoeffding 30000000
1474 98 0.285062190391 1.59363648465e-05 6.48905763304 -16.1887734951
1475 101 0.285330235285 2.00314334404e-05 6.47604743648 -15.1165397414
1476 69 0.285603442155 1.90095013278e-05 6.4628191883 -15.9212876342
1477 52 0.285875290695 1.89968084092e-05 6.44968915644 -16.2571687397
1478 40 0.286187098372 1.59533227475e-05 6.43466884106 -16.3686946482
1479 41 0.286441344134 1.59310612907e-05 6.42245266819 -15.8431182693
1480 42 0.286676311963 1.01781391967e-05 6.41118767655 -15.9064965617
1481 79 0.286818878365 1.09257911773e-05 6.40436428684 -15.7566465443
1482 136 0.286986752957 2.34252225695e-05 6.39634085108 -15.8770212628
1483 65 0.287308296893 1.2934587709e-05 6.38100673468 -15.2459206413
1484 91 0.287505965801 2.1341672242e-05 6.37160209283 -15.4089355984
1485 54 0.287835355779 5.83274195127e-06 6.35596752951 -14.878546637
1486 169 0.287901159639 1.87830035787e-05 6.35284967448 -15.9641629102
1487 130 0.288180833223 2.00058099415e-05 6.33961896985 -15.5122871001
1488 88 0.288452104004 1.37192639694e-05 6.32681743811 -15.4854255816
1489 113 0.288628828106 1.2495880451e-05 6.31849437296 -15.9494969388
1490 165 0.288786593652 2.03787305541e-05 6.3110753007 -16.3840830115
1491 108 0.289082935973 2.0298006466e-05 6.29716779048 -15.5712112275
1492 71 0.289376761401 1.67792416973e-05 6.28341470412 -15.6105501061
1493 67 0.289662985208 1.43089419006e-05 6.27005205598 -16.1224655766
1494 81 0.28985599295 1.53928048685e-05 6.26106052324 -15.737517308
1495 88 0.290086819994 1.21100532389e-05 6.25032740309 -16.1913585063
1496 134 0.290248465237 1.6313562872e-05 6.24282425188 -16.037132939
1497 133 0.290457072021 1.60152951895e-05 6.23315719601 -15.476908151
1498 136 0.290699807749 1.54935035219e-05 6.22193110318 -16.295641136
1499 146 0.29095681956 2.65135918245e-05 6.21007110572 -15.8352978511
1500 50 0.291323571834 1.64052897021e-05 6.19319379428 -15.6359529978
1501 49 0.29157944074 1.7024472035e-05 6.1814515731 -15.8811331425
1502 45 0.291824265471 1.557616847e-05 6.17024104647 -16.6570679827
1503 48 0.292023282804 9.43205129314e-06 6.16114590231 -15.5782772178
1504 98 0.292148458411 1.99012795213e-05 6.15543353029 -16.3457765545
1505 68 0.292432310192 2.03780831552e-05 6.1425033527 -15.4528648207
1506 45 0.292700285262 1.50717962239e-05 6.13032606823 -16.2459666735
1507 51 0.292879586431 1.85104474646e-05 6.1221943307 -15.302562273
1508 41 0.293165615328 1.11708320233e-05 6.10924877416 -15.7134880065
1509 69 0.293311446354 1.31842930399e-05 6.10266104404 -16.3997432944
1510 94 0.293535840056 1.58553260361e-05 6.09254082243 -15.5372517178
1511 98 0.293761629491 2.03307698577e-05 6.08237776258 -16.1195559003
1512 65 0.294060275248 1.70219515142e-05 6.06896623871 -16.0749967379
1513 60 0.294282055328 1.33341956021e-05 6.05902927526 -16.2118698666
1514 81 0.294440332588 1.5882038323e-05 6.05194937927 -15.6857749504
1515 84 0.294640149797 1.53872887122e-05 6.04302535467 -16.5397644377
1516 91 0.294860934238 1.62085020784e-05 6.033183031 -15.9734903621
1517 91 0.295083907525 1.84625784022e-05 6.0232623834 -16.2622178396
1518 73 0.295340826435 1.5117708377e-05 6.01185532851 -16.0288668334
1519 82 0.295544671486 1.25674703335e-05 6.00282289314 -15.8345559137
1520 119 0.295713417438 1.59973250655e-05 5.99535784066 -16.4092261071
1521 122 0.295954849973 1.43821435951e-05 5.98469630823 -16.4352717276
1522 147 0.296152326978 2.00328013739e-05 5.97599246752 -16.3641536338
1523 100 0.296467704575 1.23945392737e-05 5.9621230859 -16.0120439138
1524 148 0.296637642077 1.84803177806e-05 5.95466547123 -15.5445227122
1525 118 0.296864106058 1.57908415302e-05 5.94474430305 -16.2314805136
1526 123 0.297099496481 2.27951755995e-05 5.93445270693 -15.8889039118
1527 63 0.297410916815 1.59774273368e-05 5.92086918953 -15.4580727502
1528 65 0.297608254169 1.31583770784e-05 5.91228067108 -15.9679713089
1529 89 0.297814794238 2.11617999116e-05 5.90330731636 -15.6950729902
1530 54 0.298092418076 8.41459387589e-06 5.89127085357 -16.6510475227
1531 123 0.298190269358 1.83760573887e-05 5.88703535484 -16.2885153109
1532 99 0.298461989685 1.85613540766e-05 5.87529265708 -15.7881669934
1533 78 0.298721720896 1.31356620281e-05 5.86409376605 -16.5079577761
1534 107 0.298896895009 1.28335921234e-05 5.85655487731 -15.7149750721
1535 151 0.299094178504 1.44795748531e-05 5.84807807423 -16.236705281
1536 180 0.299305689175 1.32860664928e-05 5.8390059247 -16.0253017494
1537 242 0.299510053066 2.40881991844e-05 5.83025596597 -16.2370257362
1538 107 0.299871615604 1.76504608549e-05 5.81481301408 -16.2645536483
1539 93 0.300121576098 1.89047587998e-05 5.80416473944 -15.7424862005
1540 71 0.300385167867 1.47659854725e-05 5.79296045074 -16.5559644757
1541 82 0.300593648151 1.88710939335e-05 5.7841166303 -15.7450074241
1542 63 0.300846113552 1.6985750299e-05 5.77342803135 -16.364517856
1543 58 0.301114263892 1.06674388176e-05 5.76210060402 -16.5876800238
1544 103 0.30126127515 1.46824171708e-05 5.75590143083 -16.4002310609
1545 120 0.301456633418 1.45573485616e-05 5.74767558198 -15.6889162766
1546 142 0.301660394664 1.96766113962e-05 5.73911049815 -15.9341895294
1547 100 0.301956018283 1.81424226654e-05 5.72671038999 -16.1185403893
1548 82 0.302215927385 2.19295178329e-05 5.71583409065 -16.2740402974
1549 46 0.302510255491 1.57297873136e-05 5.70354645782 -15.7651905774
1550 49 0.302725304207 1.07000790978e-05 5.69458798898 -16.2727527934
1551 87 0.302865192148 1.32319226469e-05 5.68876932809 -16.4116212181
1552 118 0.303090292344 1.88204411976e-05 5.67942072981 -16.2977617219
1553 91 0.303368621604 2.31519185711e-05 5.66788611481 -16.4038665984
1554 45 0.303672820149 9.89185134845e-06 5.65531046429 -15.1146043225
1555 87 0.303821962446 1.61798043478e-05 5.64915669269 -15.6916200314
1556 87 0.304050058623 1.38120242664e-05 5.63976018982 -15.7388153105
1557 111 0.304224825055 2.19118572701e-05 5.63257286347 -16.2851121895
1558 62 0.304545069419 1.84388019374e-05 5.61943018604 -16.2434614547
1559 50 0.304840977358 1.27734287097e-05 5.60731776506 -16.2326169203
1560 71 0.305046925228 1.46600812453e-05 5.59890548459 -15.8039577005
1561 83 0.305267561153 2.10686720226e-05 5.58990940733 -16.3341681974
1562 51 0.30551866653 5.64953794888e-06 5.57969127167 -16.1226359099
1563 163 0.305587538234 1.16274181896e-05 5.57689246717 -16.4087719096
1564 261 0.305756685127 2.15258014562e-05 5.57002555092 -16.0410261325
1565 152 0.306063292397 2.02662587971e-05 5.55760292944 -15.869760982
1566 101 0.306340592024 1.56345743885e-05 5.54639521825 -15.6229882677
1567 107 0.306521112513 1.42484521949e-05 5.53911304039 -16.398296399
1568 131 0.306713006704 1.6980964054e-05 5.53138410474 -16.0127066747
1569 121 0.30696734431 1.01698706391e-05 5.5211592302 -16.0306917231
1570 226 0.307112516576 2.15024203823e-05 5.51533275512 -16.1097298981
1571 132 0.307417119021 1.55722605147e-05 5.50313050155 -15.4236757066
1572 141 0.307619536143 1.20894301426e-05 5.49503888905 -16.136672981
1573 215 0.307805726186 2.29711996963e-05 5.48760800196 -16.3410556733
1574 107 0.30814717261 1.88418293992e-05 5.47401071159 -16.3048246769
1575 82 0.308415905082 2.03609081077e-05 5.4633362223 -15.7904903718
1576 54 0.308773101756 1.62037890869e-05 5.44918465725 -15.693076211
1577 54 0.309096843651 1.06949836788e-05 5.4363947306 -16.6077913192
1578 96 0.309213231206 1.80180179171e-05 5.43180504776 -16.747249605
1579 80 0.309471699465 1.69624503408e-05 5.4216283083 -15.8356146633
1580 74 0.309685355512 1.5181881605e-05 5.41323240664 -15.6854372922
1581 82 0.309897127975 1.6153163241e-05 5.40492516203 -16.3157749713
1582 83 0.310147930101 1.73750368115e-05 5.39510569314 -15.3101093745
1583 74 0.310347151294 1.18813633923e-05 5.38732022532 -16.7298155518
1584 116 0.310488062095 1.61393001254e-05 5.38182122834 -16.5228357621
1585 117 0.310723034863 2.16415290602e-05 5.37266570518 -16.426148681
1586 67 0.311068075216 1.28790612203e-05 5.3592535969 -17.0437415972
1587 94 0.311239871549 1.66785092703e-05 5.35258988321 -15.7410373011
1588 90 0.311483278851 1.72221696072e-05 5.34316461013 -16.1807787218
1589 81 0.311730883766 1.66504909148e-05 5.33359613682 -15.7287310751
1590 78 0.311994912826 1.56537698507e-05 5.32341439347 -16.1822755638
1591 83 0.312214569703 1.7667163515e-05 5.31496057692 -16.1100365333
1592 72 0.312479098627 8.11783850131e-06 5.30479999243 -16.2974942663
1593 170 0.312605872788 1.9407156138e-05 5.2999383877 -16.4456567915
1594 123 0.312907630862 1.78469693591e-05 5.2883866939 -15.7414582121
1595 104 0.313154052073 1.72621238566e-05 5.27897450682 -15.6663837787
1596 94 0.313407350199 1.15663113993e-05 5.26931939904 -15.9002813057
1597 152 0.313563397447 1.93935494779e-05 5.26338119768 -15.8899378022
1598 110 0.313826386339 1.28108305048e-05 5.25339055675 -15.9150242503
1599 156 0.314007371901 1.76936455133e-05 5.24652756854 -16.215101237
1600 134 0.314270593463 2.50202560221e-05 5.23656423941 -16.8333571289
1601 54 0.314672852579 1.20453193537e-05 5.22137933322 -15.9086548126
1602 83 0.314866178695 1.87461244161e-05 5.21409911602 -16.1256629691
1603 64 0.31516513984 1.90857669034e-05 5.20286342565 -16.5796351564
1604 48 0.315454168291 1.81347043042e-05 5.19202693241 -16.064485106
1605 40 0.315703403244 5.12792151489e-06 5.18270279107 -16.4514202507
1606 137 0.315779943405 1.87964574722e-05 5.17984312253 -16.2942764443
1607 105 0.316049837716 1.74946584081e-05 5.16977355817 -16.2771312921
1608 92 0.316365819737 1.59666621539e-05 5.15801241751 -16.1574152998
1609 94 0.316589429184 1.37131068847e-05 5.14970761155 -16.3814033677
1610 121 0.316783574117 1.88169481873e-05 5.14250927231 -16.8570661315
1611 93 0.317010763413 1.0945409807e-05 5.13410006006 -16.0383110503
1612 160 0.317137347536 2.16062386013e-05 5.12942134405 -15.9510672958
1613 92 0.317452431542 1.07596130965e-05 5.11779614215 -16.5286698341
1614 162 0.317602456036 2.07030622722e-05 5.11227126878 -16.0779438204
1615 103 0.317901050276 1.75678676909e-05 5.10129493522 -15.7917367593
1616 90 0.318151361548 1.22644457102e-05 5.09211378055 -16.1320321686
1617 135 0.318341300007 1.7335449826e-05 5.08515935443 -16.1770748557
1618 120 0.318604713054 1.76718246462e-05 5.07553226532 -16.616956819
1619 104 0.318831874731 1.34062686018e-05 5.06724640188 -16.0146431956
1620 138 0.319039875137 1.69586848675e-05 5.05967268495 -16.453359578
1621 128 0.319293724131 1.76022908326e-05 5.05044661599 -17.0986131868
1622 111 0.319540060217 1.42069707649e-05 5.04151151206 -16.9795647495
1623 136 0.319766152384 1.95018428897e-05 5.03332617934 -16.3274876219
1624 97 0.320046369143 1.96117089396e-05 5.02320185386 -16.5451244039
1625 69 0.320349261783 1.24775243346e-05 5.01228369321 -16.2127436831
1626 101 0.32055811392 1.43534925733e-05 5.00477070116 -16.1697510056
1627 122 0.32074794803 2.19134469869e-05 4.99795268559 -16.0366753575
1628 68 0.321070047839 2.27248728266e-05 4.98640782566 -16.0727108961
1629 35 0.321330782979 1.17486472954e-05 4.97708408195 -16.4225563091
1630 56 0.321466166134 1.17447764206e-05 4.97225047625 -16.2051127089
1631 89 0.321651714828 1.67105074452e-05 4.96563424622 -16.7603335655
1632 85 0.321873573114 1.55748969777e-05 4.9577360916 -16.8755190225
1633 91 0.322109712193 1.64587786711e-05 4.94934480759 -16.4786546347
1634 89 0.322345558394 1.09338107661e-05 4.94097960377 -16.6898368293
1635 154 0.322494794063 2.27208078114e-05 4.93569445203 -16.378528711
1636 79 0.3228218094 1.78959950691e-05 4.92413508653 -16.2897163316
1637 67 0.323086608094 1.44608863462e-05 4.91479685328 -15.993731798
1638 80 0.323282113639 1.18684551015e-05 4.90791480615 -16.3811345964
1639 125 0.323428407782 1.74545416387e-05 4.90277201304 -16.0286442796
1640 110 0.323684315476 1.59974035816e-05 4.89379016095 -16.527465232
1641 112 0.323906153695 1.83171930853e-05 4.88601874174 -16.167675326
1642 91 0.324164462321 1.39438945275e-05 4.87698680512 -16.2423908469
1643 115 0.324384377687 1.7309683839e-05 4.86931178653 -16.7647474254
1644 103 0.32461190336 1.32861946249e-05 4.86138514102 -15.7909584888
1645 139 0.324799732649 1.03448930185e-05 4.85485213843 -16.421617989
1646 255 0.32494372374 2.26585709315e-05 4.8498504266 -16.5940931922
1647 132 0.325275240315 2.20163584901e-05 4.83835626661 -16.9796801523
1648 73 0.325588263713 1.59357069603e-05 4.82753071012 -16.5340844972
1649 75 0.32580386409 1.47113988148e-05 4.82008985664 -16.185038246
1650 87 0.326013759859 1.83265303394e-05 4.8128579473 -16.0504214828
1651 70 0.32628338485 1.62599457773e-05 4.80358550322 -15.4491313148
1652 70 0.32652371687 1.8255554378e-05 4.79533691934 -16.486452892
1653 57 0.326746160194 8.862547629e-06 4.78771610121 -16.0710491574
1654 124 0.326854741314 1.23585931699e-05 4.78400096315 -16.6818665894
1655 184 0.32702337415 1.65450061976e-05 4.77823737682 -16.2237766414
1656 178 0.327235851201 2.55903282909e-05 4.77098605964 -16.3713816258
1657 67 0.327638332248 1.28564113065e-05 4.75728326186 -17.1305337703
1658 95 0.327823943629 1.47564284263e-05 4.75097843098 -16.8772102519
1659 110 0.328025841852 2.31758903279e-05 4.74413070479 -16.4169520739
1660 54 0.328320267473 1.56153912876e-05 4.73416400713 -16.1814685866
1661 58 0.328546475431 1.78160904247e-05 4.72652204471 -15.8261293927
1662 50 0.328804380068 1.26081892909e-05 4.71782563717 -16.0191120699
1663 73 0.328974224865 1.62964561406e-05 4.71210805805 -16.2338702444
1664 73 0.329224045104 1.64124982053e-05 4.70371189289 -16.8803497467
1665 72 0.329473046076 1.91556343866e-05 4.69535941942 -16.1740716337
1666 54 0.329753578206 1.1172144242e-05 4.68596853552 -16.9922494001
1667 91 0.32992280521 2.06542992907e-05 4.6803134662 -16.2762879857
1668 58 0.330192364991 7.60431911653e-06 4.67132083313 -16.0695951836
1669 145 0.33029041327 2.03664991751e-05 4.66805454131 -16.3791907402
1670 95 0.330587457604 1.28108844659e-05 4.65817415268 -16.3566156455
1671 134 0.330767254912 1.76389891571e-05 4.652204666 -16.8194992615
1672 116 0.331005787666 1.26528500487e-05 4.64429785194 -16.4983942559
1673 167 0.331164870012 2.23734067126e-05 4.63903270834 -16.732980335
1674 89 0.33152056281 1.47171169536e-05 4.62728365554 -16.0550607325
1675 104 0.331747274484 8.02671692523e-06 4.61981179525 -16.6231175826
1676 248 0.331870222339 1.76219526233e-05 4.61576517783 -16.4066020228
1677 214 0.332125961106 2.25957805671e-05 4.60736020837 -16.7901281968
1678 111 0.332450589633 1.14228261308e-05 4.59671488321 -16.2521506474
1679 182 0.33257881703 2.05798656978e-05 4.59251730569 -16.5406974695
1680 117 0.332851152641 2.0460517678e-05 4.58361595833 -16.5285547195
1681 76 0.333153002738 1.58491604463e-05 4.57377159213 -17.1107863204
1682 79 0.333384783413 2.04770783313e-05 4.56622784821 -16.796976147
1683 51 0.33364765958 1.20296768183e-05 4.55768820535 -16.1767449376
1684 79 0.333800856799 1.50881461705e-05 4.55271943376 -16.7044279139
1685 89 0.33400207667 1.19741726844e-05 4.54620192818 -16.0057196826
1686 137 0.334168825978 1.8140535231e-05 4.54080850099 -16.2131383026
1687 113 0.334472027913 1.38252625861e-05 4.53101913376 -16.3546488676
1688 144 0.334682325301 1.98149251247e-05 4.52424261288 -16.6158504857
1689 100 0.334966481544 1.26912644305e-05 4.51510331888 -16.6501468537
1690 143 0.335159442331 2.47651785027e-05 4.50890839177 -16.6794440012
1691 59 0.335495789519 1.22220167176e-05 4.49813180383 -17.9969916754
1692 89 0.335624582133 8.74872047202e-06 4.49401256433 -16.8357865419
1693 195 0.335748704444 1.90570012882e-05 4.49004650695 -16.6756562096
1694 146 0.336005058937 1.50408940381e-05 4.48186707356 -16.7787268298
1695 164 0.336220244514 1.47059632924e-05 4.47501347032 -16.6693325457
1696 191 0.336453459888 2.40943776981e-05 4.46759823111 -16.8720945832
1697 85 0.33679035713 1.43993716417e-05 4.4569094499 -16.7686735687
1698 102 0.33701245247 1.62570212505e-05 4.44987788753 -16.2484691058
1699 102 0.337233441809 1.95164126758e-05 4.44289304802 -16.3859085116
1700 73 0.337488923293 1.93933397029e-05 4.43483252833 -17.6981026191
1701 53 0.337760504814 1.88811323105e-05 4.42628107327 -16.874507515
1702 41 0.337983123458 2.54115144054e-06 4.41928439376 -14.9557153193
1703 211 0.338004204687 2.41096444705e-05 4.41862244033 -17.0503121008
1704 93 0.338328548358 1.8630483402e-05 4.40845124488 -16.2061056163
1705 73 0.338604804602 1.75960441726e-05 4.39980760214 -16.1022046925
1706 64 0.338838745846 1.34762742786e-05 4.39250196417 -17.3600011144
1707 85 0.339057214171 1.0425734499e-05 4.38569111222 -16.8441189648
1708 155 0.339235243965 2.48400322158e-05 4.38014920919 -16.9225321668
1709 64 0.33960859264 1.42963196584e-05 4.36855122949 -17.181296327
1710 78 0.339812846002 1.87797192049e-05 4.36221988091 -16.7381180051
1711 60 0.340072011461 1.80958982214e-05 4.35420032838 -16.8313572629
1712 50 0.340317484962 1.50189406692e-05 4.34661879359 -17.4485811684
1713 57 0.34051437002 1.1082287742e-05 4.34054798497 -16.6945325524
1714 97 0.340680551361 1.66568883242e-05 4.33543085422 -16.709895317
1715 93 0.34090267372 2.07310681054e-05 4.32860107851 -16.9418871466
1716 59 0.341214550704 1.6757573278e-05 4.31903064479 -17.3852297102
1717 56 0.341449799131 1.52702746893e-05 4.31182639979 -16.3787176859
1718 62 0.341704660593 1.86097469628e-05 4.30403577201 -16.7325825686
1719 49 0.341989245787 1.64299906702e-05 4.29535400859 -16.7549985366
1720 48 0.342212270048 1.40980660505e-05 4.28856311056 -16.5162249069
1721 60 0.342395513086 6.31976298149e-06 4.28299194161 -16.631569987
1722 176 0.342485095385 2.25676636458e-05 4.28027111696 -16.6160800472
1723 92 0.342806204794 2.07978858655e-05 4.27053313811 -16.4761750772
1724 58 0.34311085029 5.22078028898e-06 4.26131588256 -16.5197372061
1725 197 0.343184645795 2.0874202898e-05 4.25908628256 -16.6742227742
1726 122 0.343468127109 2.38733645007e-05 4.25053273439 -16.8520686816
1727 56 0.343798987124 1.31255726708e-05 4.2405723127 -17.1213901272
1728 77 0.343949964618 1.26668995938e-05 4.2360352905 -16.6932239458
1729 111 0.344123404826 1.52486759273e-05 4.23082949318 -17.1412974604
1730 122 0.344340114559 1.76574585579e-05 4.22433433983 -16.7530734991
1731 105 0.344584121179 2.01808248153e-05 4.21703349228 -16.602589521
1732 70 0.344871203052 1.72229205071e-05 4.20846063009 -16.9555194683
1733 63 0.345121800715 1.26829149398e-05 4.20099209276 -17.2022156858
1734 91 0.34527900986 1.55437627405e-05 4.19631384363 -16.7052338328
1735 97 0.345509271077 1.47572593965e-05 4.18947147664 -16.7170012655
1736 112 0.345732284493 1.75540731687e-05 4.18285553446 -16.7418676227
1737 98 0.345985864203 1.93104945937e-05 4.17534598944 -16.5618431689
1738 72 0.346276719596 2.06416357052e-05 4.16674978129 -16.8218880386
1739 46 0.346585849831 1.34165445668e-05 4.15763357654 -16.7339529301
1740 61 0.346755404119 1.52072552355e-05 4.15264222465 -15.9043250321
1741 68 0.346974488349 1.46713501779e-05 4.14620199406 -16.4570710437
1742 80 0.347191570274 1.17974420235e-05 4.13983081901 -17.7233958235
1743 126 0.347370045882 1.19545621016e-05 4.13460029327 -17.3828095367
1744 195 0.347546466707 2.03131747986e-05 4.12943670078 -17.0066311475
1745 128 0.347844320993 2.01620586137e-05 4.12073403499 -16.4763993654
1746 86 0.348168204128 1.43786701431e-05 4.11129234951 -16.538895481
1747 104 0.348369430447 2.02204817543e-05 4.10543754013 -16.9240723767
1748 69 0.348712440646 2.07220160672e-05 4.09547724218 -16.6358141245
1749 44 0.348998816687 9.72735736868e-06 4.0871805491 -17.3701098698
1750 87 0.349102674276 1.77444151365e-05 4.08417593398 -16.561769209
1751 75 0.349370092147 1.86306428349e-05 4.07644994963 -17.1358215621
1752 59 0.34963526271 1.48186049441e-05 4.06880372939 -16.1578930451
1753 68 0.349857990749 9.74251054099e-06 4.06239273076 -16.3933988488
1754 134 0.349967950676 1.46229307357e-05 4.0592314724 -17.1543168111
1755 157 0.350173235358 2.12778499175e-05 4.05333645999 -17.1201887332
1756 94 0.350488940287 1.89089616292e-05 4.04428772069 -17.5138462974
1757 72 0.35078102295 1.15582854056e-05 4.03593448262 -16.3289875769
1758 116 0.3509313666 2.14279946316e-05 4.03164171331 -17.0459582213
1759 68 0.351231293674 4.28940299955e-06 4.02309183755 -15.7637993341
1760 263 0.351280681606 1.86246501169e-05 4.02168573953 -16.4598364945
1761 205 0.351564988342 1.79974401966e-05 4.01360115745 -16.5451291318
1762 171 0.351832610981 1.74200934478e-05 4.00600618131 -16.3439505744
1763 151 0.352119898696 1.51834684164e-05 3.99786945302 -17.1828899864
1764 167 0.352368187678 2.00604493617e-05 3.99085085501 -16.6155653314
1765 113 0.352656810074 1.45152746198e-05 3.98270790561 -17.096248507
1766 134 0.352864139542 1.49448404665e-05 3.976868936 -17.3309844843
1767 152 0.353098032434 2.09747639481e-05 3.97029232884 -16.8322647234
1768 94 0.353395262706 1.51446554889e-05 3.96195076307 -16.2441081908
1769 105 0.353569177148 1.52513087135e-05 3.95707823845 -16.8135208482
1770 116 0.353786640447 1.98317636202e-05 3.95099418077 -16.687700906
1771 80 0.354051764125 1.06666492255e-05 3.94358955862 -17.153112276
1772 142 0.354205247142 1.78581324575e-05 3.93930937972 -16.7732799942
1773 120 0.354457720862 1.10925440035e-05 3.93227889623 -16.0312807454
1774 203 0.354601526835 2.00944142793e-05 3.92828010534 -16.6403488762
1775 137 0.35488581285 1.61295396895e-05 3.92038712529 -16.7394816861
1776 138 0.355110849554 1.16970099816e-05 3.91415054391 -17.1894429644
1777 219 0.355298412268 2.28396774231e-05 3.90896017332 -16.8709854538
1778 111 0.355611922205 2.19283868162e-05 3.90030003392 -17.3986419675
1779 62 0.35596701129 1.30166635926e-05 3.89051475507 -16.6892490939
1780 86 0.356176045011 1.50460831952e-05 3.88476595325 -17.0300383951
1781 97 0.356412877073 2.10827517084e-05 3.87826300054 -16.4754509338
1782 59 0.356745564351 1.38190585908e-05 3.86914657698 -16.9650331148
1783 75 0.35693004306 1.85727985407e-05 3.86410072768 -17.2225422168
1784 59 0.357193543121 6.12687457838e-06 3.85690497639 -16.2819540102
1785 177 0.357264810521 1.44091528158e-05 3.85496109865 -17.0224994759
1786 212 0.357496407836 2.13503261797e-05 3.84865088867 -16.9784944598
1787 125 0.357799379087 1.66193452007e-05 3.84041165969 -16.7895495518
1788 120 0.358016321223 2.22502906401e-05 3.83452285641 -17.1459467438
1789 65 0.358353399805 1.56251451156e-05 3.82539097078 -16.6794889144
1790 69 0.35857542221 9.37946098335e-06 3.81938801742 -17.0396958031
1791 141 0.358690006601 2.00438770955e-05 3.81629362412 -17.3248489938
1792 96 0.359000346898 1.28536564486e-05 3.80792537334 -17.4574981952
1793 135 0.359177474548 2.49484026642e-05 3.80315740426 -17.3028081658
1794 55 0.359582845594 6.95869998422e-06 3.79226797294 -16.6493835142
1795 149 0.359687194114 2.00995414826e-05 3.78946991817 -17.1463157933
1796 100 0.359985521984 1.25764602185e-05 3.78148176872 -16.6926944555
1797 145 0.360175855798 2.03617814013e-05 3.77639409609 -17.1918874551
1798 95 0.360491007619 1.49596285345e-05 3.76798501027 -16.6061859132
1799 108 0.360730999107 1.23678661711e-05 3.76159391929 -17.1529267048
1800 160 0.360908025307 2.05075785506e-05 3.75688654437 -16.8412667974
1801 103 0.361242394143 2.04846900657e-05 3.7480111961 -17.0931039418
1802 67 0.361499259297 1.24203444643e-05 3.74120723736 -17.5363332713
1803 99 0.361653462041 1.6099008017e-05 3.73712854368 -16.788166625
1804 100 0.361871640579 2.19227668213e-05 3.73136522052 -17.1374817488
1805 56 0.362154583636 1.70599202729e-05 3.72390423787 -17.6003293979
1806 52 0.362363500981 1.296471478e-05 3.71840475206 -17.2592646876
1807 73 0.362527939223 1.52168643357e-05 3.71408178498 -18.0946066336
1808 81 0.362737314174 1.04829688923e-05 3.70858466793 -17.0108536813
1809 147 0.362905501518 1.83148676327e-05 3.70417476238 -17.0639058997
1810 119 0.363145466313 1.69778600139e-05 3.69789181974 -17.0107882188
1811 110 0.363387061327 1.78121071309e-05 3.69157684018 -16.7218879429
1812 94 0.363667826299 1.60913371602e-05 3.68425139665 -17.3688552108
1813 95 0.363890243719 1.35885376815e-05 3.67845849153 -17.7262261187
1814 124 0.364066838817 1.54104356837e-05 3.67386544014 -17.0102285819
1815 134 0.364281492277 2.33500575249e-05 3.66829014665 -17.6276146933
1816 65 0.364627600842 7.23662145488e-06 3.6593180663 -17.1142054157
1817 170 0.364734477569 2.29724460584e-05 3.65655189944 -17.0245724632
1818 85 0.36508138574 1.04049377494e-05 3.64758744887 -16.7257183246
1819 155 0.365235758116 2.1508777415e-05 3.64360526712 -17.4797557977
1820 90 0.365522709834 1.42430816257e-05 3.63621442545 -17.1043737774
1821 110 0.365744028321 2.16096766318e-05 3.63052411938 -17.5187669871
1822 64 0.366042667155 1.38277187841e-05 3.62285968524 -17.4687025112
1823 82 0.366248125133 1.59957250248e-05 3.61759591339 -16.5048071492
1824 84 0.366460026985 2.23875501267e-05 3.61217490333 -17.2945209549
1825 45 0.366818483995 1.60101235684e-05 3.60302273071 -17.6828006415
1826 46 0.367047170201 1.22012165774e-05 3.59719574424 -16.6169392847
1827 70 0.367271024952 1.03307931582e-05 3.59150078949 -17.7577356186
1828 129 0.367413358788 1.64777011192e-05 3.5878843427 -17.2424062926
1829 125 0.367638016556 1.58342122603e-05 3.58218342884 -17.350230487
1830 130 0.367873127233 1.85182158562e-05 3.57622673076 -17.3498516354
1831 103 0.368141203994 1.76072729691e-05 3.56944660149 -16.8985321457
1832 89 0.368379363127 1.00030489556e-05 3.56343365232 -17.6006435323
1833 170 0.368517768766 2.00045476363e-05 3.55994377495 -17.3081069724
1834 116 0.368796007796 1.51650108671e-05 3.55293808423 -16.8149975245
1835 129 0.368989120238 1.54497214478e-05 3.54808365548 -17.0949064001
1836 139 0.369211163706 2.35680467578e-05 3.54250993313 -17.3450971827
1837 65 0.369544045034 1.20385708711e-05 3.53416989744 -17.4093968907
1838 100 0.369725305547 1.03490215545e-05 3.52963660081 -16.853634803
1839 184 0.369847194046 1.77120515171e-05 3.52659136175 -17.0465624381
1840 158 0.370093384395 2.30691631188e-05 3.52044835669 -16.5602324774
1841 78 0.370391046655 1.80107015854e-05 3.51303485842 -17.3596291962
1842 65 0.370653112832 1.53313090655e-05 3.5065204218 -16.8639334631
1843 71 0.370877646132 1.53306524575e-05 3.50094827507 -17.0887178996
1844 78 0.371146533249 7.53734686752e-06 3.49428668268 -17.3029125854
1845 197 0.371244501991 1.66194264841e-05 3.49186258397 -17.4993251577
1846 189 0.371498101377 1.42723249018e-05 3.48559516414 -16.9680342259
1847 230 0.371699387556 1.58818418317e-05 3.48062833561 -17.1220978465
1848 237 0.371925785206 2.05082860395e-05 3.47505002678 -16.8723853096
1849 153 0.372225306377 2.03505180893e-05 3.46768323538 -17.470001926
1850 100 0.372493236592 1.65980910241e-05 3.46110617672 -17.0567188796
1851 96 0.372748832258 1.18910716729e-05 3.45484309098 -17.1421403261
