2 100000 0.95 gpomdp sample_hoeffding 30000000
3315 598 0.654618900032 1.15647542725e-05 0.0415170959163 -21.7556962823
3316 962 0.654717550402 1.95629510945e-05 0.040961232116 -21.869767698
3317 682 0.654885257165 1.92802067448e-05 0.0400167882929 -21.9027253909
3318 498 0.655051983221 1.52817206243e-05 0.0390785296832 -21.6975526248
3319 545 0.655180834291 5.6979746615e-06 0.038353866362 -21.7606384763
3320 1728 0.655221065047 1.99019225785e-05 0.038127687749 -21.9288638581
3321 1183 0.655382658344 2.43076847818e-05 0.0372195916473 -21.9562301464
3322 511 0.655577744903 1.73469414404e-05 0.0361240998612 -22.080444439
3323 454 0.655721007754 1.80099824877e-05 0.0353201934229 -21.8298146318
3324 377 0.655868116362 5.47176772883e-06 0.0344952120655 -21.8701907328
3325 1232 0.655915540486 2.28881664925e-05 0.034229367827 -21.7772049243
3326 619 0.656101925177 1.91160381473e-05 0.033185070517 -21.7799488099
3327 459 0.656263065026 1.60986927883e-05 0.0322828789072 -22.1392884666
3328 463 0.656386440971 1.8438910199e-05 0.0315925342821 -21.6375183139
3329 368 0.656533815511 1.80524016854e-05 0.0307683768448 -22.2249457956
3330 304 0.656689745285 8.92693094267e-06 0.029896933257 -21.7446058332
3331 652 0.656756210743 1.52786799007e-05 0.0295256522056 -21.8881622407
3332 714 0.65687402419 1.41223734332e-05 0.0288677927859 -21.9437242388
3333 880 0.656989339236 1.35709686711e-05 0.0282242002503 -21.7538767093
3334 1148 0.657098114683 1.72620539674e-05 0.0276173927057 -22.0445032496
3335 1028 0.65724468916 1.80403301605e-05 0.0268001614433 -21.7783075719
3336 851 0.657400153993 2.00552590989e-05 0.0259339126362 -21.9686813224
3337 574 0.65756566823 1.32592175283e-05 0.0250122914775 -22.2134708651
3338 773 0.657685461123 1.17619273898e-05 0.0243456576109 -21.8654214358
3339 1217 0.657779375483 2.38775992381e-05 0.0238232698061 -21.871062693
3340 550 0.65795756691 1.87012883806e-05 0.0228326677921 -21.6377090171
3341 426 0.658112440664 7.60149152047e-06 0.021972296439 -21.8147308941
3342 1066 0.658166435982 1.79539601259e-05 0.0216724675938 -22.0185667131
3343 890 0.658314121567 2.39046118641e-05 0.0208527368654 -22.0337722105
3344 401 0.658502960893 1.88771267849e-05 0.0198053232281 -22.0596478237
3345 305 0.658640854902 1.47274359141e-05 0.0190410074368 -22.0594331168
3346 354 0.658754674987 1.12420265629e-05 0.0184104617873 -22.1314491813
3347 589 0.658845273385 1.28880394513e-05 0.0179087763055 -21.8189822336
3348 824 0.658939339878 2.26995731337e-05 0.0173880884908 -21.7899547217
3349 422 0.65913531757 1.24528540256e-05 0.0163039509224 -22.1416746045
3350 618 0.659231507169 1.83195033415e-05 0.0157721620515 -21.9165610506
3351 497 0.659362747627 1.55794612176e-05 0.0150469394027 -21.7674243315
3352 528 0.659494246859 8.22239876299e-06 0.0143206877417 -21.5797395014
3353 1228 0.659557951048 2.18978029549e-05 0.0139690027418 -21.8296627915
3354 684 0.659734901512 1.68534578407e-05 0.0129926245683 -21.8669381844
3355 638 0.659891832085 1.26730479723e-05 0.0121273191454 -21.8337986312
3356 913 0.659985310343 1.33624303162e-05 0.0116121567731 -21.7636316783
3357 1216 0.660084391777 2.21805463176e-05 0.0110663357761 -21.8429944568
3358 658 0.66025559809 2.2716896757e-05 0.0101237273112 -21.9144857644
3359 337 0.660456445671 1.04749060189e-05 0.0090187864269 -22.1236782018
3360 609 0.66055012048 1.34372223602e-05 0.00850376318179 -21.7750489501
3361 805 0.660657020305 1.50837730962e-05 0.00791627621404 -21.5125931964
3362 899 0.660765520274 2.25006055234e-05 0.0073202647743 -21.8319606207
3363 470 0.660961607223 1.64246555933e-05 0.0062438089839 -22.2893184729
3364 458 0.661100140086 1.02891548373e-05 0.00548384062828 -21.9031721825
3365 845 0.66118487285 1.90691465859e-05 0.00501922830198 -21.8493008872
3366 630 0.661334857016 1.6454148754e-05 0.00419722979593 -22.0623539252
3367 612 0.661464114224 1.81689028927e-05 0.00348924142638 -21.9228572115
3368 500 0.661594665787 1.85874754211e-05 0.00277455276151 -21.977308089
3369 392 0.661747209331 1.31101329529e-05 0.00193996703883 -22.2611311215
3370 536 0.66185093681 1.72735681281e-05 0.00137276512966 -22.0648247159
3371 480 0.66200338976 1.48937996355e-05 0.00053957031232 -21.8274606141
3372 547 0.662135690609 1.73230687197e-05 -0.000183056795678 -22.0269701147
3373 487 0.662277406015 1.63818059609e-05 -0.000956661991749 -21.6460811545
3374 477 0.662401553786 9.56538521715e-06 -0.00163399054355 -21.73321801
3375 953 0.662466646225 2.17198811337e-05 -0.00198898278399 -21.8516902138
3376 541 0.662635043927 1.37733777454e-05 -0.00290691821376 -21.6890426686
3377 691 0.662733289266 1.52403938179e-05 -0.00344215436153 -22.2722084002
3378 760 0.662851074379 2.1266977034e-05 -0.00408355214156 -21.5428181866
3379 452 0.663014970503 8.98126303118e-06 -0.0049755208992 -22.0040295697
3380 964 0.663087624692 1.89672148704e-05 -0.00537072966443 -21.9684204493
3381 726 0.663239208912 1.4372980572e-05 -0.00619489831938 -22.0893252216
3382 872 0.663342406038 1.48455413313e-05 -0.00675568557591 -22.2175222486
3383 998 0.663467552326 1.71605125017e-05 -0.00743542272609 -22.1082109725
3384 903 0.663592611318 2.03003112086e-05 -0.00811433023834 -22.3621551664
3385 594 0.663750647604 1.58304939442e-05 -0.00897175359306 -22.0102105394
3386 615 0.663888050549 1.43789181244e-05 -0.00971677055836 -21.9680668498
3387 738 0.664001195782 1.68790557523e-05 -0.0103299376213 -21.5235703941
3388 687 0.664135704142 1.77580463232e-05 -0.0110585003078 -22.1932382121
3389 585 0.664282894201 1.10814387274e-05 -0.0118552838157 -22.0274259958
3390 990 0.664366419172 2.24898962415e-05 -0.0123072112582 -21.7572194914
3391 519 0.664547277716 1.30287195925e-05 -0.0132852395277 -22.2161696775
3392 716 0.664652706452 1.6701026447e-05 -0.0138550251825 -22.2527263177
3393 679 0.664781461458 1.36178545005e-05 -0.0145505363266 -21.7786214224
3394 881 0.664884959292 2.03732880921e-05 -0.015109341559 -22.1013627052
3395 575 0.665054331838 1.58517246988e-05 -0.0160232961842 -22.1332992236
3396 594 0.665188772707 1.25010837473e-05 -0.0167482949992 -21.8859591152
3397 866 0.665277222035 1.81934333874e-05 -0.0172250533693 -22.0163590816
3398 706 0.665421348585 2.07764049226e-05 -0.0180015451024 -22.0136423023
3399 442 0.66558096324 1.09451654549e-05 -0.018860934807 -21.8667738577
3400 759 0.665657552084 1.92874346874e-05 -0.0192730975239 -22.2382841521
3401 553 0.665823437927 1.96828766049e-05 -0.0201653600961 -21.9928714981
3402 387 0.665984986464 1.37775515959e-05 -0.0210336995666 -21.9039331077
3403 494 0.666081672243 2.08390681177e-05 -0.0215531152268 -22.4177407773
3404 307 0.666249922224 8.22909706841e-06 -0.0224564887438 -22.0692820976
3405 714 0.666306050492 1.86485712783e-05 -0.0227577134786 -21.8028159792
3406 556 0.666445303367 1.54684167344e-05 -0.0235047401843 -21.8838874243
3407 597 0.666565910133 1.45471258415e-05 -0.0241513885613 -22.0357937442
3408 704 0.666676178206 1.83628438517e-05 -0.0247423200769 -22.1792755988
3409 564 0.666835660851 1.33187540629e-05 -0.0255965139749 -22.0389600387
3410 755 0.666938875538 1.47720970371e-05 -0.0261490321987 -21.9600502314
3411 871 0.667051945732 1.99413391052e-05 -0.0267540350035 -22.205995333
3412 594 0.667202317741 1.44779711559e-05 -0.0275581862026 -21.6518224629
3413 706 0.667311963376 1.73911313596e-05 -0.0281442253771 -21.9317178027
3414 624 0.667436360525 1.44439352447e-05 -0.0288087848666 -21.7262671995
3415 744 0.667540392512 9.78898935714e-06 -0.0293642842274 -22.0783639301
3416 1449 0.667612824064 2.4792875571e-05 -0.0297509046114 -22.0379945347
3417 594 0.667806912183 1.61626641593e-05 -0.0307863202824 -22.0317508005
3418 595 0.667916368198 1.23084967929e-05 -0.0313698738745 -21.9643423503
3419 885 0.668007179695 2.2050349698e-05 -0.0318538241722 -22.089420716
3420 485 0.668191095266 1.19844458194e-05 -0.0328333816177 -22.0911913956
3421 746 0.668278052516 2.21131336661e-05 -0.0332962656366 -22.0142890861
3422 407 0.668458706674 1.18656562461e-05 -0.0342573739632 -21.8130365171
3423 634 0.668543507155 1.41619300499e-05 -0.0347082764589 -21.7343616439
3424 778 0.668652775161 1.77305739407e-05 -0.035289043384 -21.79445911
3425 664 0.668772250309 9.04883756816e-06 -0.035923759652 -22.2445163385
3426 1405 0.668842062477 2.68530928339e-05 -0.0362944933475 -22.1451596352
3427 458 0.669057172063 1.28630963103e-05 -0.0374361438624 -22.0541309792
3428 643 0.66915007419 1.80314029585e-05 -0.0379288871175 -22.2388312065
3429 533 0.669306254861 1.84557055563e-05 -0.0387568240154 -21.8837410315
3430 423 0.669463603545 1.95545841666e-05 -0.039590408821 -22.2947742579
3431 300 0.66963064324 8.72207846554e-06 -0.0404747366984 -22.4644394723
3432 659 0.669705792177 1.58377891346e-05 -0.0408723836923 -22.18093903
3433 682 0.66982692177 8.82072575696e-06 -0.0415130735518 -22.3694294118
3434 1481 0.669896566595 2.02551761268e-05 -0.0418812993055 -21.8838136552
3435 978 0.670040075315 1.79365705303e-05 -0.0426397216577 -22.3743118036
3436 818 0.67017605935 1.75789600575e-05 -0.0433579597065 -22.0739597264
3437 709 0.670304091108 1.61233624665e-05 -0.0440338245281 -22.0763645158
3438 713 0.670419589051 9.17817006413e-06 -0.0446432162661 -22.0198821649
3439 1487 0.670487496848 2.35097113351e-05 -0.0450013757131 -21.9812494742
3440 699 0.670662531976 7.2155190554e-06 -0.0459240804413 -21.8490141018
3441 1831 0.670716547649 2.47670788028e-05 -0.0462086907426 -22.191489127
3442 752 0.67092078408 1.57900765467e-05 -0.0472842418259 -21.9291066471
3443 782 0.671037054517 1.49890162195e-05 -0.0478961383402 -21.9121822823
3444 882 0.671143901237 1.75479657482e-05 -0.0484581801322 -21.9460784174
3445 767 0.671277910762 1.37643599316e-05 -0.0491627528942 -22.0441933672
3446 981 0.671392945974 1.95612427569e-05 -0.0497672529965 -22.0226691531
3447 695 0.671541635448 1.83929895244e-05 -0.0505481756289 -22.0078216004
3448 555 0.671684751575 1.59140852851e-05 -0.0512993716209 -22.1680678955
3449 570 0.671807578173 1.3038731908e-05 -0.0519437149984 -22.0549144396
3450 786 0.67190466945 1.96533393548e-05 -0.05245281949 -22.1773833878
3451 552 0.672039302822 1.39336728637e-05 -0.0531584390207 -21.8940176069
3452 694 0.672144694078 1.38932837053e-05 -0.053710524269 -21.8380209843
3453 876 0.672239157639 1.39197883957e-05 -0.0542051603464 -22.3627780418
3454 1102 0.672356123419 2.1048000752e-05 -0.0548173553766 -22.0181602173
3455 671 0.672511717794 1.58188158262e-05 -0.0556312708915 -22.1746228164
3456 696 0.672630243361 2.23852737444e-05 -0.0562509267401 -22.233609358
3457 369 0.672809834245 8.59514747886e-06 -0.0571892539405 -22.0313850932
3458 822 0.672874364784 1.6484029815e-05 -0.0575262427299 -22.0747610643
3459 796 0.672993885955 1.80688371864e-05 -0.0581501632649 -21.9991511996
3460 657 0.673116296819 1.61025487814e-05 -0.0587888480627 -22.3166036158
3461 662 0.673246137031 1.57143674546e-05 -0.0594659417099 -22.2970983676
3462 694 0.673378848269 1.38882597157e-05 -0.0601576307491 -22.0511345591
3463 876 0.673477565532 1.80722945843e-05 -0.0606718969695 -22.2066222946
3464 723 0.673620557063 1.02445830624e-05 -0.0614164363795 -22.1707991778
3465 1340 0.673689275257 2.08791910789e-05 -0.061774086682 -21.9873870179
3466 830 0.673845827104 1.67911188638e-05 -0.062588495334 -22.1172396427
3467 780 0.67397933185 1.35198870846e-05 -0.0632825919681 -22.0212823866
3468 1023 0.674082884901 2.08762454129e-05 -0.0638207042294 -22.2196129802
3469 634 0.674240851939 2.08127061014e-05 -0.0646411337002 -22.1865512535
3470 395 0.674402043652 6.68994366354e-06 -0.06547775799 -22.5088908603
3471 1104 0.674450161196 2.20985224788e-05 -0.0657273915586 -22.0864121834
3472 602 0.674614879386 1.78226130679e-05 -0.0665815722528 -22.2262605157
3473 509 0.674764829734 1.52954317394e-05 -0.0673586648651 -22.3022277759
3474 557 0.674883035839 8.56522012478e-06 -0.067970908342 -22.3054049933
3475 1245 0.674944104669 2.25786868129e-05 -0.0682870944123 -22.1124394937
3476 646 0.675100488488 1.40368041471e-05 -0.06909641303 -22.1430826719
3477 803 0.675199966317 1.86925662093e-05 -0.0696109588947 -22.3489113413
3478 622 0.675354188045 1.87603400169e-05 -0.0704082472478 -22.0953056081
3479 479 0.675497722978 7.90384248123e-06 -0.0711498306012 -21.986189726
3480 1156 0.675554046022 1.67855310493e-05 -0.0714407073092 -22.2249434716
3481 1086 0.675670851918 2.0271209481e-05 -0.0720437278335 -22.1917032122
3482 716 0.675825157729 1.87759999573e-05 -0.072839898431 -22.1671568409
3483 550 0.675956396587 1.22279624253e-05 -0.0735166509434 -22.097694247
3484 825 0.676047285679 1.50417040056e-05 -0.0739851187581 -22.230636238
3485 925 0.676160962006 2.01041525401e-05 -0.0745707906351 -22.2371716265
3486 620 0.676301247679 1.21311028701e-05 -0.0752931772416 -22.1089526076
3487 939 0.676378641941 1.6766441827e-05 -0.075691531753 -21.9746258088
3488 884 0.676490326616 1.6839072684e-05 -0.0762661572102 -21.6720758828
3489 826 0.67660688782 2.11979257516e-05 -0.0768655899681 -22.2918817654
3490 495 0.676775352009 1.15867340507e-05 -0.0777314312609 -21.9357070022
3491 794 0.676856028812 1.27878362412e-05 -0.0781458657082 -22.0610227797
3492 1123 0.676946405522 1.73404624923e-05 -0.0786099642852 -22.211169685
3493 997 0.67707966241 1.83718535137e-05 -0.0792939432987 -22.2171686081
3494 798 0.677210531653 2.05674347645e-05 -0.0799653007315 -22.1531231183
3495 510 0.677371905719 1.36516167183e-05 -0.0807926480603 -21.8536456253
3496 660 0.677470338809 1.34550078467e-05 -0.0812970331916 -21.8323183945
3497 871 0.677564193841 1.28319739092e-05 -0.0817777688187 -22.2282845182
3498 1226 0.677658594795 1.76003923334e-05 -0.0822611128492 -22.2437296432
3499 1061 0.677782656955 1.6273801063e-05 -0.0828960393873 -22.4599245452
3500 1050 0.677907249365 1.90763653446e-05 -0.0835333524923 -22.2573167338
3501 782 0.678057401562 1.37870008128e-05 -0.0843009732725 -22.1215820035
3502 997 0.678154764323 1.40660914877e-05 -0.0847984652795 -22.4794859651
3503 1235 0.678263740388 1.77402306684e-05 -0.0853550604859 -22.1154986848
3504 1053 0.678386660616 1.8815225721e-05 -0.0859825752318 -22.3437228151
3505 805 0.678529118865 1.42594824071e-05 -0.0867094346969 -22.1762948372
3506 978 0.678632743194 1.37333587884e-05 -0.0872378849988 -22.0505005308
3507 1254 0.678725680194 1.93971100366e-05 -0.0877116413288 -22.275672509
3508 904 0.678872351149 1.59698102745e-05 -0.0884589429408 -22.5280460996
3509 923 0.678998976719 1.94888534885e-05 -0.0891037480842 -22.1326359403
3510 659 0.679159160917 2.20522607154e-05 -0.089918958963 -22.5349964546
3511 362 0.679313189402 7.19537603804e-06 -0.0907023345902 -22.1879000505
3512 951 0.67936371518 1.0558273788e-05 -0.0909591960322 -22.2359319415
3513 1703 0.679431594262 1.7814878965e-05 -0.0913041934955 -22.2048437016
3514 1441 0.679558066101 2.1942492291e-05 -0.0919467330025 -22.3355844167
3515 799 0.67972027301 1.54200126449e-05 -0.0927703343172 -22.2770392231
3516 862 0.679835082865 1.14315511954e-05 -0.0933529457297 -22.292476081
3517 1406 0.679919017174 1.87954815108e-05 -0.0937787024689 -22.1765910398
3518 1077 0.68004853861 1.96108182888e-05 -0.0944354110912 -22.1010234355
3519 760 0.680184957327 1.63552920031e-05 -0.0951267120428 -22.0653426474
3520 746 0.680301734519 2.0159390967e-05 -0.0957181712202 -22.3373798733
3521 498 0.680441636266 1.3238949053e-05 -0.0964263784415 -22.161279744
3522 672 0.680539513191 1.66674478175e-05 -0.0969216061266 -22.2283600547
3523 639 0.680652904079 1.84015407194e-05 -0.0974950803109 -22.0110288338
3524 510 0.680782420169 1.7336307756e-05 -0.098149780243 -22.1847953231
3525 453 0.680911196741 6.02374239129e-06 -0.0988003959591 -22.4233911859
3526 1377 0.680948176173 1.74393547262e-05 -0.0989871627999 -22.2749772715
3527 1211 0.681075616416 2.38878104036e-05 -0.0996305896671 -22.2231459319
3528 547 0.681261392197 1.50718206378e-05 -0.100567939725 -22.2176910314
3529 612 0.681377104308 1.53446717745e-05 -0.101151414589 -22.1818821892
3530 666 0.681488281519 1.62329898171e-05 -0.101711760766 -22.2679185996
3531 662 0.68160797886 2.01952548766e-05 -0.102314762975 -22.2124642588
3532 440 0.681748233869 1.13231801044e-05 -0.103020951412 -22.0730419014
3533 726 0.681828073978 2.02183973993e-05 -0.10342276699 -22.2573557309
3534 481 0.681981283861 6.36646752398e-06 -0.104193465162 -22.0707559415
3535 1400 0.682021247754 1.86210346115e-05 -0.1043944174 -22.4013668043
3536 1092 0.682155531495 1.94179586903e-05 -0.105069400531 -22.1933619647
3537 785 0.682296381317 1.95669152706e-05 -0.105776988058 -22.2511193075
3538 556 0.682431214535 9.21912637117e-06 -0.106453966261 -22.4057025684
3539 1154 0.682502105267 1.6722489638e-05 -0.106809747978 -22.1612486627
3540 1091 0.682616211983 2.02440591371e-05 -0.107382201557 -22.3051477039
3541 721 0.682758124097 1.8696299747e-05 -0.108093775572 -22.396043047
3542 558 0.682898955546 8.0153654761e-06 -0.108799520856 -22.3554006802
3543 1329 0.682955291555 1.42061280308e-05 -0.109081721822 -22.247266075
3544 1623 0.683050274225 1.99009301425e-05 -0.109557365595 -22.3429619279
3545 1111 0.683194452736 2.13399807078e-05 -0.110279012325 -22.3224515713
3546 656 0.683353704066 1.6692690464e-05 -0.111075605453 -22.0645910814
3547 622 0.683479828876 1.38147952889e-05 -0.111706126402 -22.1456869249
3548 791 0.683564921935 1.99610806409e-05 -0.112131337698 -22.3233391647
3549 538 0.683715243904 1.60023498028e-05 -0.112882135903 -22.5094637314
3550 548 0.683832013682 8.96720463551e-06 -0.113465034641 -22.1956914305
3551 1170 0.68389493151 1.85145597386e-05 -0.113778996005 -22.3365033513
3552 923 0.684019171332 1.97749723521e-05 -0.114398717409 -22.3758181037
3553 640 0.684157695367 1.36381874302e-05 -0.115089317491 -22.0354893465
3554 829 0.68425018238 1.68280805886e-05 -0.115550185311 -22.2099523659
3555 776 0.684369795092 1.59815962496e-05 -0.116145962654 -22.1659980927
3556 791 0.684475102611 1.26573580203e-05 -0.116670245486 -22.0759309305
3557 1134 0.684558909152 1.44028891697e-05 -0.117087321961 -22.1906066882
3558 1358 0.684661810138 1.76028548742e-05 -0.117599228875 -22.3110990669
3559 1174 0.684777294187 1.90716012463e-05 -0.118173476161 -22.2077971078
3560 875 0.684918495945 1.41599911481e-05 -0.118875235894 -22.3945208442
3561 1074 0.685014910552 2.04017250036e-05 -0.119354174202 -22.3279939486
3562 699 0.685164297057 1.05101282729e-05 -0.120095875852 -22.224732322
3563 1258 0.685235552683 1.85903026348e-05 -0.120449498923 -22.0390872625
3564 984 0.68535585333 1.42445688952e-05 -0.121046285255 -22.2601067051
3565 1197 0.685458937407 1.59404722708e-05 -0.121557429701 -22.2913493846
3566 1225 0.685558090871 1.66371902822e-05 -0.122048880383 -22.1570251338
3567 1168 0.685667259339 1.40614641758e-05 -0.12258973914 -22.2842988577
3568 1448 0.685757338249 2.31270736818e-05 -0.123035839384 -22.3536070685
3569 709 0.685918996672 1.79171045484e-05 -0.123836011996 -22.4175174544
3570 594 0.686040724183 1.20868505532e-05 -0.124438185928 -22.4977036947
3571 904 0.686122695674 1.58252223622e-05 -0.124843521607 -22.3430910213
3572 936 0.686227893179 1.92036525809e-05 -0.125363506762 -22.3209433434
3573 688 0.686351388823 2.10641977178e-05 -0.125973652713 -22.5100040494
3574 418 0.686493922015 1.04040582045e-05 -0.126677472574 -22.1481799105
3575 761 0.686562274737 6.90625086217e-06 -0.127014848265 -22.257255814
3576 2070 0.686607128575 2.6162107471e-05 -0.127236186742 -22.3453404255
3577 729 0.686805001709 1.71681133691e-05 -0.128212138477 -22.3190009327
3578 659 0.686932384954 1.3656129337e-05 -0.128840001134 -22.250688526
3579 852 0.687021943709 1.15351833719e-05 -0.129281233691 -22.2863681938
3580 1374 0.687106510596 2.22340802606e-05 -0.129697724173 -22.4264126976
3581 739 0.687268665477 1.71981633097e-05 -0.130495931119 -22.4938281302
3582 666 0.687397169449 1.58491905862e-05 -0.131128115461 -22.3334330644
3583 688 0.687486068719 1.59279872882e-05 -0.131565267198 -22.3845272257
3584 705 0.687593662808 1.61271220513e-05 -0.132094135884 -22.3353435265
3585 708 0.687691411454 6.067403568e-06 -0.13257440844 -22.2177224309
3586 2140 0.687730511647 2.05183329091e-05 -0.132766467302 -22.3445268109
3587 1375 0.687873674744 1.94456121654e-05 -0.133469417661 -22.4196797946
3588 986 0.688003941376 1.41790306654e-05 -0.134108687054 -22.3965624866
3589 1208 0.688095300724 1.58942172909e-05 -0.134556820025 -22.4749552238
3590 1242 0.688203137534 1.31708465379e-05 -0.135085562336 -22.2921202764
3591 1688 0.688287582733 2.21845766398e-05 -0.135499448841 -22.4532777253
3592 913 0.688444154394 1.16468976898e-05 -0.136266466739 -22.37160975
3593 1455 0.688529978911 2.06208058909e-05 -0.136686698166 -22.4723050096
3594 925 0.688667827572 1.51444186712e-05 -0.137361352288 -22.3392326925
3595 1027 0.688770101301 1.47834533978e-05 -0.13786165125 -22.0995760821
3596 1183 0.688871747825 1.89342288112e-05 -0.138358674927 -22.3694290419
3597 894 0.689008798095 1.13589723857e-05 -0.139028486488 -22.5311426485
3598 1469 0.689088773535 1.70345775568e-05 -0.139419180557 -22.357573463
3599 1346 0.689205055005 1.51718377977e-05 -0.139987008275 -22.4104427705
3600 1490 0.689305409063 1.75568874782e-05 -0.140476842168 -22.4250533161
3601 1295 0.689420505216 1.48986776932e-05 -0.141038385923 -22.4284124727
3602 1474 0.689526817298 1.93374044213e-05 -0.141556838508 -22.3728993314
3603 1069 0.689653366915 1.85873871159e-05 -0.142173690179 -22.5026338742
3604 837 0.689778670372 1.4217055425e-05 -0.142784153594 -22.4224168128
3605 1021 0.689873655734 1.318945354e-05 -0.14324670281 -22.2560036365
3606 1385 0.689957223041 2.60651774991e-05 -0.143653501342 -22.468614423
3607 493 0.690138234986 1.59214461211e-05 -0.144534176345 -22.6268970388
3608 506 0.69025252246 8.56263019168e-06 -0.145089882647 -22.1347872272
3609 1131 0.690307224375 1.35774175701e-05 -0.145355771077 -22.3066871151
3610 1474 0.690398243361 2.26719551896e-05 -0.145798053587 -22.4545214209
3611 757 0.690541317534 1.48142958141e-05 -0.146492952422 -22.5522059854
3612 869 0.690649296932 1.2220617347e-05 -0.147017130427 -22.2880752687
3613 1304 0.690730599879 1.67718383991e-05 -0.1474116572 -22.5608227881
3614 1227 0.690837735047 1.76422045362e-05 -0.14793133638 -22.6698684667
3615 1057 0.690954523562 1.69884771266e-05 -0.148497582251 -22.3259222383
3616 973 0.691069944728 1.39798289603e-05 -0.149056933605 -22.2911618576
3617 1216 0.69116066232 1.2935841659e-05 -0.149496382312 -22.3302983231
3618 1693 0.691243551208 2.05746447267e-05 -0.14989776557 -22.4649741426
3619 1081 0.691391959223 1.49165826529e-05 -0.150616081488 -22.5764369493
3620 1228 0.691496167576 2.31935678093e-05 -0.151120205058 -22.3980546019
3621 597 0.691656205779 9.38511439211e-06 -0.151893997015 -22.2267487781
3622 1216 0.691712110311 1.02334384834e-05 -0.152164179011 -22.1743874453
3623 2256 0.691779641825 2.08305924607e-05 -0.152490471157 -22.5253170488
3624 1403 0.691913583868 1.8269232659e-05 -0.153137373524 -22.3460196972
3625 1134 0.692033737754 2.40771465717e-05 -0.153717382583 -22.5460013292
3626 502 0.692205234192 8.6108697458e-06 -0.154544741585 -22.1553357971
3627 1116 0.692261410746 1.55627426587e-05 -0.154815631311 -22.6452172048
3628 1187 0.692366702018 1.60113347179e-05 -0.155323190825 -22.4418879251
3629 1206 0.692473878171 1.81127154959e-05 -0.155839612922 -22.4528386113
3630 990 0.692599083115 1.68941565606e-05 -0.156442620241 -22.4216531531
3631 920 0.692706488702 1.4796577885e-05 -0.156959657985 -22.4539467908
3632 1058 0.692808955452 1.24529883967e-05 -0.157452709995 -22.5525098072
3633 1549 0.692897705693 1.35971101531e-05 -0.157879594341 -22.3783792352
3634 2014 0.692983612662 2.21862097284e-05 -0.158292655773 -22.6029434106
3635 1089 0.693130217366 1.85895970296e-05 -0.158997232994 -22.3927217258
3636 852 0.69325382109 1.20024854843e-05 -0.159590941641 -22.2447251191
3637 1308 0.693325389856 1.34764866399e-05 -0.159934573026 -22.5164750128
3638 1722 0.693414485247 1.79984608597e-05 -0.16036221717 -22.5147569838
3639 1431 0.693533154734 1.78230664957e-05 -0.160931571639 -22.6128460926
3640 1210 0.693650391297 1.47038897296e-05 -0.161493781266 -22.3700435229
3641 1405 0.693751402122 1.51935197207e-05 -0.161977965085 -22.3954714139
3642 1551 0.693851237147 2.06642864255e-05 -0.16245631734 -22.3773916088
3643 982 0.693981658568 1.45669426348e-05 -0.163080929461 -22.5045821377
3644 1156 0.694068883723 2.23479014173e-05 -0.163498481836 -22.5462809397
3645 615 0.694210056902 1.82987269263e-05 -0.164173973 -22.3396227519
3646 496 0.694330860668 1.67191309135e-05 -0.164751691895 -22.5712037118
3647 469 0.694448745382 1.40507958885e-05 -0.165315177479 -22.6455797069
3648 582 0.694550864176 1.31820393086e-05 -0.165803084118 -22.4661917683
3649 790 0.694641643376 1.11596695428e-05 -0.166236641999 -22.4481510641
3650 1326 0.694707805351 2.15354791938e-05 -0.166552528185 -22.5218696441
3651 767 0.694855013864 1.44795254828e-05 -0.167255061217 -22.2920892953
3652 911 0.694954336338 1.49336299104e-05 -0.167728827046 -22.3521480113
3653 1033 0.695060714692 5.35203530396e-06 -0.168236037177 -22.5081100849
3654 3430 0.695092719836 2.78242503778e-05 -0.168388594238 -22.4888402682
3655 1000 0.695281360782 1.83147332249e-05 -0.169287375032 -22.5834970508
3656 805 0.69540880325 1.25288319696e-05 -0.169894185522 -22.5415427501
3657 1170 0.695493917326 1.57750465131e-05 -0.170299276678 -22.5151929611
3658 1218 0.695597717944 1.63848212808e-05 -0.170793114843 -22.4552315604
3659 1192 0.695706290587 2.24243804621e-05 -0.17130943346 -22.516211576
3660 629 0.695867226222 1.30627236883e-05 -0.172074346185 -22.6908535527
3661 865 0.695956993577 1.64660882738e-05 -0.172500785258 -22.3997698684
3662 840 0.696063911907 1.96518074073e-05 -0.173008497087 -22.5773535854
3663 590 0.696202826474 8.36778961888e-06 -0.173667816925 -22.2342267807
3664 1349 0.696256672267 1.91341799528e-05 -0.1739232812 -22.5400925211
3665 999 0.696387618405 1.15450526551e-05 -0.174544304913 -22.3494823475
3666 1610 0.696449895898 2.17845912137e-05 -0.174839545644 -22.4254197251
3667 908 0.696579713326 1.8084801011e-05 -0.175454735028 -22.4808138484
3668 748 0.696696995235 1.01349493397e-05 -0.176010241437 -22.3378894381
3669 1403 0.696758133244 2.02693112554e-05 -0.176299717124 -22.4138731737
3670 925 0.696884563685 1.47198871356e-05 -0.176898111046 -22.4284935789
3671 1072 0.696975598656 2.26150400916e-05 -0.177328788517 -22.6508746849
3672 554 0.697125659029 9.75778082341e-06 -0.17803836221 -22.4358853009
3673 1083 0.697186834412 1.32991469858e-05 -0.178327511467 -22.4850601323
3674 1452 0.697266132498 1.45711988928e-05 -0.178702212033 -22.3581119734
3675 1708 0.69735882993 1.313263682e-05 -0.179140074626 -22.4543924778
3676 2330 0.697442888813 1.45831821205e-05 -0.179536990143 -22.6169613939
