2 100000 0.95 gpomdp sample_hoeffding 30000000
1756 61 0.348802696391 2.34729517524e-05 4.09286054397 -17.4786019376
1757 29 0.349127225037 1.57905465629e-05 4.08346600909 -17.2142927175
1758 31 0.349358380129 1.71643459455e-05 4.07678800725 -17.4642981362
1759 29 0.349615750105 1.36617642732e-05 4.06936587463 -16.2406467822
1760 38 0.34978156899 1.42639061501e-05 4.06459128291 -16.2654923892
1761 47 0.349951264352 1.80934081197e-05 4.05971102805 -16.5614019427
1762 39 0.35018880321 1.0849146678e-05 4.05288976766 -16.7272252602
1763 68 0.350338114655 1.96720696515e-05 4.04860810021 -17.7272523535
1764 48 0.350595278466 1.96066586157e-05 4.0412445188 -16.6454980718
1765 34 0.350902666022 1.36679973492e-05 4.03246084105 -16.2178462506
1766 44 0.351112969777 1.0965253047e-05 4.02646262146 -16.751407116
1767 76 0.351283269629 1.82917226954e-05 4.02161207116 -17.6201199722
1768 62 0.351514090085 1.56686018979e-05 4.01504728488 -17.2277044345
1769 66 0.351763790128 1.79613051894e-05 4.00795787414 -17.4085033376
1770 56 0.352026385619 8.83423496864e-06 4.00051613089 -16.3348354324
1771 122 0.352131154158 2.40061234423e-05 3.99755101293 -16.7333591483
1772 55 0.352482411045 1.36222931779e-05 3.98762622603 -16.0529527619
1773 72 0.352652634574 1.09377888507e-05 3.98282558886 -16.4753506376
1774 124 0.352820525961 1.98575045935e-05 3.97809649023 -16.8107007199
1775 86 0.353119874957 1.44061802181e-05 3.96967872552 -16.8503928365
1776 103 0.353319271783 1.4976364018e-05 3.96408169926 -16.8076374869
1777 117 0.353529266767 2.25310529102e-05 3.95819586052 -17.0932303229
1778 61 0.353824457466 1.6320806599e-05 3.94993712915 -16.1585157388
1779 61 0.354042461307 1.71700160957e-05 3.94384913778 -16.4388297802
1780 56 0.354269688855 2.07054496671e-05 3.93751369956 -16.4510901873
1781 36 0.354547729572 1.88119472389e-05 3.92977555498 -16.3302372013
1782 28 0.354877436931 1.21006121348e-05 3.92061944636 -17.3353283419
1783 43 0.355017978267 1.00484900365e-05 3.91672312552 -16.850781518
1784 82 0.355135812015 1.48943078683e-05 3.91345936269 -17.0647525298
1785 94 0.355373942077 1.22613043021e-05 3.9068720245 -17.2757591421
1786 141 0.35555994043 2.31369289442e-05 3.90173459326 -17.1994584425
1787 69 0.355934869227 1.97944429695e-05 3.89139948065 -17.2110063818
1788 48 0.356298339475 1.47867734462e-05 3.88140661072 -16.8011405909
1789 56 0.356497421737 2.13862575928e-05 3.87594422605 -17.2378998713
1790 33 0.356883797684 1.47112403632e-05 3.8653650055 -16.7655533573
1791 39 0.357053155676 8.87910911071e-06 3.86073704571 -16.0537807475
1792 85 0.357142703117 2.33540641583e-05 3.85829228239 -17.2935186987
1793 41 0.357542839519 1.79329108003e-05 3.84738703908 -16.1542724308
1794 35 0.357827826825 5.04487200803e-06 3.83963894086 -15.1454763788
1795 122 0.357876703132 1.9208379798e-05 3.83831169039 -16.9455911287
1796 90 0.358119892929 2.02157200535e-05 3.8317146429 -16.5797777009
1797 60 0.358447597304 1.24021396237e-05 3.82284294225 -17.4071109061
1798 89 0.358601539677 1.56476450428e-05 3.8186824846 -16.7629876711
1799 94 0.35881520122 1.44303228479e-05 3.81291556825 -16.6595522769
1800 113 0.359002387599 2.20374435304e-05 3.80787040719 -17.1073504959
1801 63 0.359319553342 1.4576723636e-05 3.79933720602 -17.32020928
1802 75 0.359540350826 1.24030670615e-05 3.79340804078 -17.5468198027
1803 111 0.359720455637 2.28812847857e-05 3.78857846011 -16.7656372444
1804 56 0.360008451464 1.78291825945e-05 3.78086849559 -17.4979944787
1805 48 0.360248996315 1.62207567112e-05 3.77444084748 -17.0148167731
1806 48 0.36047239906 1.12167743057e-05 3.768481017 -16.7078623667
1807 81 0.360633429017 1.23291235166e-05 3.76419095494 -17.1586510366
1808 121 0.360803676968 2.38043318002e-05 3.75966060294 -17.1559106328
1809 56 0.361194235461 1.25477110627e-05 3.74928821347 -17.4690988422
1810 82 0.361367074687 1.44374060213e-05 3.74470706751 -17.0414916071
1811 98 0.36156782176 1.93716990104e-05 3.7393932007 -16.7755501057
1812 71 0.361857259112 1.58764940251e-05 3.73174484419 -16.9061712645
1813 74 0.362084106209 1.05506526571e-05 3.72576128609 -15.2990083743
1814 133 0.362230668005 2.1287249855e-05 3.72190047971 -16.815883067
1815 79 0.362528648131 2.46407909337e-05 3.71406315906 -17.5875306038
1816 33 0.362848946714 9.50581332078e-06 3.70565706103 -18.3174539005
1817 67 0.362996092455 1.22987211413e-05 3.70180160095 -16.6573347194
1818 100 0.363179688035 1.68850501528e-05 3.69699665957 -16.7372725913
1819 93 0.363406393526 1.2926569108e-05 3.69107198249 -17.4269451514
1820 130 0.363589406277 1.27311776512e-05 3.68629600835 -16.7825870476
1821 185 0.363771956995 2.65203969535e-05 3.6815381721 -16.9701789159
1822 63 0.364150865247 1.84044578438e-05 3.67168198838 -16.3824595438
1823 51 0.364400714915 1.87043675507e-05 3.66519712553 -16.56852148
1824 40 0.364670170637 2.05913295967e-05 3.65821603469 -17.0390718819
1825 26 0.364905354243 1.3164760241e-05 3.65213357133 -16.2400376455
1826 36 0.365089960776 1.01341496354e-05 3.64736613548 -17.5324190368
1827 68 0.365193578562 1.87527494214e-05 3.6446929041 -17.450708247
1828 53 0.365434649551 1.74594215543e-05 3.63848097294 -17.3554285378
1829 47 0.365672484804 1.79471369229e-05 3.63236261343 -17.762348694
1830 40 0.365918222577 1.46540111978e-05 3.62605156939 -17.2743935946
1831 47 0.366116882196 9.47181633884e-06 3.6209574524 -17.3281727936
1832 95 0.366206614341 1.47950877541e-05 3.61865880273 -17.4221095844
1833 110 0.366423632249 2.31832743054e-05 3.61310541057 -16.9795806538
1834 54 0.36677323669 1.85646658265e-05 3.60417673805 -16.7592906943
1835 43 0.367048409715 1.95774450179e-05 3.5971641862 -17.0507712535
1836 31 0.367390478113 1.36480363141e-05 3.58846545945 -17.4779975362
1837 41 0.36759552239 1.16262512376e-05 3.58326108181 -17.3055100086
1838 66 0.367739793022 1.99293598025e-05 3.57960366144 -17.0346050967
1839 46 0.368087951903 1.43202089533e-05 3.57079244155 -17.5954217517
1840 56 0.36824878758 1.56373607957e-05 3.56672914972 -17.8806072499
1841 60 0.368490239691 1.85463915396e-05 3.56063765116 -17.0628816866
1842 48 0.368764193187 1.47563979835e-05 3.55373845421 -17.5701913563
1843 56 0.369010779174 1.30235700143e-05 3.54753959916 -17.0886444704
1844 78 0.369200577781 1.37668106543e-05 3.54277546714 -16.9601001959
1845 100 0.36937405073 2.01627984916e-05 3.53842656318 -17.0762425091
1846 67 0.369673380187 1.29764277164e-05 3.5309346688 -17.0404520003
1847 93 0.36987392279 1.73515500986e-05 3.52592391665 -17.0070306209
1848 83 0.370141795336 1.50532241416e-05 3.51924161532 -16.9655477332
1849 93 0.370321941228 1.64928710492e-05 3.51475463112 -16.9831223052
1850 90 0.3705406965 2.53438846855e-05 3.50931343183 -17.282023505
1851 35 0.37087277464 1.01928328304e-05 3.50106907787 -16.2272892769
1852 66 0.371008200621 1.45334227055e-05 3.49771229778 -16.8775878122
1853 78 0.3711960129 1.91853683449e-05 3.49306217521 -17.5394448854
1854 58 0.371481581625 1.06636081909e-05 3.48600310011 -17.7351064109
1855 103 0.371618804486 2.08747255601e-05 3.48261593955 -17.9661563805
1856 64 0.371885705767 1.19987003797e-05 3.47603693298 -18.2190705682
1857 99 0.372047246133 2.37960847686e-05 3.47206085192 -17.4459913422
1858 46 0.372396733599 1.33140002287e-05 3.46347371415 -17.0836918068
1859 62 0.372603261817 1.77447165005e-05 3.4584087941 -17.7552995445
1860 53 0.372885196188 1.26637078036e-05 3.45150610535 -17.6829915521
1861 76 0.373074516931 1.33576710017e-05 3.44687833964 -17.1956510523
1862 102 0.373244557726 1.60187564151e-05 3.44272693529 -16.8238056334
1863 104 0.373433076711 1.19235848532e-05 3.43813001259 -16.4232434171
1864 161 0.373591191091 2.32212601567e-05 3.43427903026 -17.5818531241
1865 79 0.373949257044 1.591778105e-05 3.4255733763 -17.3341915699
1866 82 0.374161835142 2.28971834616e-05 3.42041497511 -17.5896898584
1867 42 0.374507472225 1.60008394718e-05 3.41204364836 -16.7677075151
1868 43 0.374726277081 1.04403143687e-05 3.40675433179 -17.1990084948
1869 78 0.374826167373 1.2553160667e-05 3.40434222367 -17.1929199382
1870 113 0.375035710824 1.48044376492e-05 3.39928755884 -17.8020886978
1871 130 0.375247107642 2.14904367306e-05 3.39419544959 -17.4933944986
1872 76 0.375578658603 1.24798532784e-05 3.38622373523 -17.6402648329
1873 111 0.375770369438 1.58204974487e-05 3.38162244546 -16.9823789
1874 115 0.375971361551 1.87168505749e-05 3.37680479156 -17.1026098225
1875 89 0.37625688582 2.10813318141e-05 3.3699721908 -17.4991868428
1876 54 0.376547579335 1.141858229e-05 3.36302940482 -17.6269131194
1877 89 0.376730506793 1.56227566504e-05 3.35866742599 -17.4215165666
1878 95 0.376946685041 1.63315821014e-05 3.35351949848 -17.4593715768
1879 94 0.377170077655 1.55079798828e-05 3.34820764452 -17.2826312914
1880 101 0.377402535422 1.54294870426e-05 3.34268871506 -17.3699326658
1881 109 0.377628963023 2.21094606341e-05 3.3373212457 -17.1496128109
1882 60 0.377912605637 1.52770786595e-05 3.33060901564 -17.5756085927
1883 66 0.37810608667 1.41857791985e-05 3.32603774027 -17.4078573047
1884 81 0.378284045841 2.2910394972e-05 3.32183843379 -17.2295010704
1885 41 0.378598532102 2.01909928668e-05 3.31442974956 -18.045881026
1886 28 0.378851645278 1.29046091984e-05 3.3084782381 -18.3418676502
1887 40 0.379034894921 6.24872105741e-06 3.30417574309 -16.4023869699
1888 119 0.379128412481 2.11785189811e-05 3.30198209147 -17.5546854095
1889 72 0.379414653881 1.95749484489e-05 3.29527622857 -18.0881016941
1890 51 0.379696243356 1.64018691503e-05 3.28869187322 -17.6401532522
1891 50 0.379945394393 1.24195261206e-05 3.28287635241 -17.5731473643
1892 74 0.380142386557 1.43937259832e-05 3.27828514167 -17.185614973
1893 89 0.380338536285 1.82822933251e-05 3.27371956521 -17.376437372
1894 72 0.380606945642 1.43431589308e-05 3.26748175719 -18.1866562478
1895 87 0.380822054926 1.99024654738e-05 3.26249069678 -17.2689092118
1896 60 0.381131242357 1.34665592788e-05 3.25532932347 -17.9142674875
1897 80 0.381310727982 9.91399665584e-06 3.25117885713 -18.0382435002
1898 154 0.381456329682 1.74664895135e-05 3.2478155738 -17.5795953668
1899 135 0.38170469453 1.99501261366e-05 3.24208606197 -17.830209197
1900 92 0.381978549354 2.09875516734e-05 3.23577948975 -17.0537649029
1901 57 0.382298599541 1.96624047844e-05 3.22842362705 -17.4446258192
1902 40 0.382602068763 2.37007995205e-05 3.22146328405 -17.6424576627
1903 19 0.382893612435 5.6358019403e-06 3.21478965778 -16.5651361846
1904 61 0.38294389765 1.8623522598e-05 3.21363990087 -17.2842776879
1905 48 0.38322370239 1.79289407869e-05 3.20724924348 -16.7440301746
1906 41 0.383465179329 6.01017649479e-06 3.20174350134 -17.304973498
1907 125 0.383534891113 2.03983728899e-05 3.20015569068 -17.3055499982
1908 82 0.383832603622 1.8089587129e-05 3.19338299741 -17.6949841764
1909 68 0.384082562887 1.05200510466e-05 3.187706943 -17.6598399848
1910 123 0.384219939993 2.25700972618e-05 3.18459138835 -17.8608838959
1911 64 0.384570643609 1.33688478379e-05 3.17665065098 -16.8469051221
1912 86 0.384728086758 8.07675152807e-06 3.17309175431 -16.5481397493
1913 204 0.384836163854 2.4481831195e-05 3.17065088457 -17.8366067612
1914 87 0.385172427579 1.61621624327e-05 3.16306765282 -17.8255896137
1915 88 0.38540032884 2.00194361808e-05 3.15793770383 -17.6578946512
1916 60 0.385714004689 1.62758349733e-05 3.15088959782 -18.2481900636
1917 60 0.385953947854 8.74832604592e-06 3.14550804035 -16.6524172987
1918 132 0.386096734878 2.21559744476e-05 3.14230957751 -17.9715273348
1919 72 0.38643384204 1.76787323538e-05 3.13477020561 -17.3374273503
1920 62 0.386681040327 7.6181467439e-06 3.12925224576 -17.9663911265
1921 155 0.386786452028 1.59100743098e-05 3.12690197 -17.2235882803
1922 160 0.387028682816 2.02453064193e-05 3.12150731496 -17.4839258033
1923 106 0.387314309525 2.13519197111e-05 3.11515720995 -17.0484945334
1924 63 0.387631910211 1.32023718169e-05 3.10811020651 -18.4661365899
1925 86 0.3878122994 1.56305643511e-05 3.10411421287 -17.1216200438
1926 91 0.388028037394 1.39985264306e-05 3.09934136577 -17.0869825055
1927 114 0.388234900319 1.48028745712e-05 3.09477119123 -17.1621136861
1928 131 0.388420905879 1.74420272899e-05 3.09066709203 -18.1790542236
1929 116 0.388659322825 1.99662376177e-05 3.08541386288 -17.3903318074
1930 79 0.388931101544 1.25270471918e-05 3.07943552305 -17.1033642764
1931 115 0.389089438146 2.24351468581e-05 3.07595746885 -17.7576284522
1932 61 0.389448052531 1.5982800277e-05 3.06809335063 -17.4986878279
1933 63 0.389666235123 2.60626362009e-05 3.06331778008 -17.9139763386
1934 23 0.390040985845 1.42535426977e-05 3.05513108844 -17.4561655752
1935 28 0.390302702939 1.83923225319e-05 3.04942553566 -17.1714336356
1936 23 0.390565979057 1.63460174047e-05 3.04369579342 -18.1183232773
1937 23 0.390792881564 1.47196626657e-05 3.03876552548 -18.2789520405
1938 27 0.391051852405 1.32519539119e-05 3.03314733783 -18.2396612351
1939 37 0.391252242306 1.92467754087e-05 3.02880650443 -17.0448689851
1940 28 0.391531886577 1.80741973679e-05 3.02275830048 -18.7632570864
1941 24 0.391712266078 1.78775630382e-06 3.01886283461 -16.7427308785
1942 143 0.391734205615 2.39478207919e-05 3.01838934039 -17.3474270634
1943 65 0.392059464074 8.34266610823e-06 3.0113775802 -17.4662563927
1944 149 0.392185879947 1.84588897405e-05 3.00865635611 -17.3085534498
1945 119 0.39247555855 2.0099989936e-05 3.00242914033 -17.2784101488
1946 80 0.392747617583 9.59573468372e-06 2.99659131647 -17.6283497315
1947 160 0.392863605266 2.05699098334e-05 2.99410558342 -16.8949123021
1948 103 0.393152711345 1.26424085396e-05 2.98791785738 -16.9398090431
1949 148 0.393315572188 2.45301673137e-05 2.98443724099 -17.6271492632
1950 63 0.393684573907 1.26897744179e-05 2.97656457178 -17.011639373
1951 90 0.393856799271 2.19314615995e-05 2.97289654918 -18.1771310573
1952 50 0.394150400471 1.37408603764e-05 2.96665287458 -17.0966897749
1953 65 0.394351362458 1.83376453451e-05 2.96238605828 -17.8072089638
1954 53 0.3946451132 1.16910971622e-05 2.95615908637 -17.6177105093
1955 85 0.394778653682 1.79180747075e-05 2.95333216761 -17.8671866982
1956 72 0.395053176225 1.11329414552e-05 2.94752842459 -17.786564009
1957 122 0.395222179968 1.92291238191e-05 2.94396057195 -17.4830075592
1958 90 0.395501348136 1.335876522e-05 2.93807551239 -18.0488547123
1959 120 0.395700511735 1.95261541325e-05 2.93388345228 -17.2777160126
1960 86 0.395976410255 1.06851561431e-05 2.92808510128 -17.6850150327
1961 152 0.396128439079 1.61093458039e-05 2.92489441112 -17.3558169623
1962 153 0.396335626556 1.99313461087e-05 2.92055109104 -17.4560951807
1963 105 0.39661619713 2.06053401553e-05 2.91467861285 -17.4651842199
1964 67 0.39687849453 1.19919845359e-05 2.90919814119 -17.3186112754
1965 103 0.397006853698 2.02765094458e-05 2.9065195431 -17.8246925814
1966 68 0.397308237164 1.38917300969e-05 2.90023891795 -17.6284103149
1967 86 0.397501064489 2.26512957809e-05 2.89622687591 -18.407276076
1968 45 0.397829489992 6.85110607685e-06 2.88940489921 -17.6986151681
1969 124 0.39791934088 2.44734831581e-05 2.88754103055 -18.3919306034
1970 53 0.39827596071 2.17302448311e-05 2.88015383786 -17.7243756372
1971 31 0.398585782774 1.05211072162e-05 2.87374966962 -17.4312258642
1972 56 0.398700607909 1.50934323942e-05 2.87137939201 -17.8716962232
1973 63 0.398893517036 1.50323338284e-05 2.86740116939 -16.4322916678
1974 71 0.399088500494 1.38819397761e-05 2.86338513538 -18.0458771736
1975 90 0.399270132459 1.84417529022e-05 2.85964858327 -17.5025863038
1976 72 0.399565613522 1.74783428272e-05 2.85357913827 -16.8645473892
1977 64 0.399785015009 1.43314315803e-05 2.84907981095 -17.3027807461
1978 78 0.399984122174 2.06985937664e-05 2.84500209383 -17.9805444816
1979 50 0.400281104684 1.06062545934e-05 2.83892946702 -17.9686818047
1980 90 0.400447391093 1.79574117205e-05 2.8355342813 -17.242719566
1981 76 0.400693320749 2.07956834432e-05 2.8305195283 -18.3667280077
1982 48 0.400998888897 1.64573736252e-05 2.82429957594 -17.9499065142
1983 47 0.401240614848 1.51162217345e-05 2.81938768395 -16.4724725861
1984 53 0.401402234899 1.53207307419e-05 2.81610774467 -17.3944241844
1985 58 0.401621213991 1.02161925527e-05 2.81166910538 -17.1201673653
1986 108 0.401767040556 2.28230092429e-05 2.80871665657 -18.0836408632
1987 55 0.40209745553 1.08590344135e-05 2.80203704429 -17.7808543678
1988 96 0.402223986239 1.48968201859e-05 2.79948281455 -17.6031220215
1989 110 0.402445975363 1.43390019413e-05 2.79500653259 -18.2607205307
1990 133 0.402626957444 2.76421546799e-05 2.7913617762 -17.5681543797
1991 40 0.403096680778 1.79448886252e-05 2.78192153301 -18.2132643617
1992 34 0.403307612889 1.28974800965e-07 2.77769142761 -16.9604084144
1993 353 0.403308526864 2.36016896009e-05 2.77767311067 -17.8500741243
1994 165 0.40363288376 2.35030863262e-05 2.77117934719 -17.9097828304
1995 78 0.403977181665 1.89519121386e-05 2.76430085719 -17.7088496023
1996 59 0.404247907814 1.00737716315e-05 2.75890266575 -16.6932429256
1997 112 0.404375636616 1.64008680241e-05 2.75635898509 -17.3247332778
1998 110 0.404585727462 1.66247195122e-05 2.75217953004 -17.8901028883
1999 105 0.404816403785 2.28279238303e-05 2.74759690808 -17.2737138541
2000 54 0.405118080193 2.11670586599e-05 2.74161380751 -18.1206567746
2001 33 0.405398925632 1.47945054508e-05 2.73605401835 -17.8792888987
2002 38 0.405620580152 1.12643932533e-05 2.73167291971 -17.6484458248
2003 64 0.405779807679 8.64319227178e-06 2.72852947358 -17.0909668818
2004 142 0.405880556375 2.48448579252e-05 2.72654212758 -17.7276097347
2005 58 0.40627622774 1.63335549808e-05 2.71874932755 -17.8297685963
2006 58 0.406536689409 5.92644635976e-06 2.71363002598 -16.4259766815
2007 179 0.406600411638 2.30187805163e-05 2.71237885299 -17.1248541132
2008 89 0.406927840381 9.72639982443e-06 2.70595771332 -17.8052572749
2009 175 0.407055837482 2.35354234376e-05 2.70345115855 -17.8105467927
2010 83 0.407426202622 1.79672043427e-05 2.69620961369 -18.0733071091
2011 70 0.407713539295 1.64862530839e-05 2.69060300144 -18.5821689534
2012 68 0.407960477123 1.43669759407e-05 2.6857926889 -18.0334376758
2013 82 0.408182617739 1.50845300922e-05 2.68147174574 -18.5287631964
2014 92 0.408420329096 1.63105029143e-05 2.67685455011 -17.6409810252
2015 91 0.408641981945 1.76147199027e-05 2.67255542182 -17.6032201585
2016 79 0.408888861993 1.47394061144e-05 2.66777396995 -18.1054120179
2017 92 0.409103977522 1.7263214283e-05 2.66361370088 -17.6321064932
2018 83 0.409386876955 1.45930515583e-05 2.65815097561 -18.1937074296
2019 98 0.409608623735 9.50659035798e-06 2.65387580337 -17.5326560771
2020 197 0.409740001388 2.43607118097e-05 2.65134568116 -17.5678471229
2021 85 0.410099406348 1.67329033875e-05 2.64443465423 -17.3900921821
2022 81 0.410328527948 1.53657030544e-05 2.64003689322 -18.4949885495
2023 88 0.410563098128 2.10983358751e-05 2.63554101954 -17.8173422814
2024 54 0.410842951351 1.69164116381e-05 2.63018577345 -17.5886964628
2025 51 0.411103847298 2.24599127699e-05 2.62520164455 -18.5347431016
2026 27 0.411363335257 1.92983566505e-05 2.62025239012 -18.5083211262
2027 20 0.411664538585 8.19753156099e-06 2.61451744447 -19.6032815126
2028 47 0.411746086288 1.11622720383e-05 2.61296660299 -18.3738181626
2029 79 0.41191779866 2.10250829934e-05 2.60970360019 -18.0625521978
2030 49 0.412221344151 1.52427290284e-05 2.60394386855 -18.1541563748
2031 54 0.412442629915 1.54572729502e-05 2.59975180015 -17.1475736109
2032 59 0.412654750842 1.19775827915e-05 2.59573872092 -18.1294125944
2033 91 0.412818906435 1.74558184169e-05 2.59263669086 -17.8577091023
2034 80 0.413060876449 1.71259038603e-05 2.58806992982 -18.022992976
2035 73 0.413273709255 1.81302085514e-05 2.58405870656 -17.806137413
2036 60 0.413524372482 1.0805117018e-05 2.5793412366 -17.8756827236
2037 105 0.413663214071 1.82844311741e-05 2.57673137498 -17.7828977049
2038 85 0.413894962689 1.29124797394e-05 2.57238006507 -17.769844996
2039 119 0.414062061695 1.88066028167e-05 2.569246461 -17.750526406
2040 92 0.414346952764 1.96609730602e-05 2.56391132019 -17.8253381032
2041 65 0.414631899909 1.07594764618e-05 2.55858446035 -18.5944074804
2042 114 0.414768926683 2.56506070314e-05 2.55602617022 -17.697142431
2043 43 0.415155000184 1.16440443504e-05 2.54882973359 -18.3775667364
2044 69 0.415334280788 2.26133386317e-05 2.54549371924 -17.3812114861
2045 36 0.415660081899 1.20571783798e-05 2.53944065757 -18.275498903
2046 55 0.415853479877 2.30271088416e-05 2.5358532238 -18.3596461209
2047 28 0.416148779558 1.31619289956e-05 2.53038375169 -19.0153061393
2048 39 0.416321289051 1.56243718806e-05 2.52719314029 -18.8206391121
2049 42 0.416621394982 1.00918879406e-05 2.52165061054 -17.4147206084
2050 80 0.416748063901 1.24100442136e-05 2.5193142649 -18.021630036
2051 118 0.416923859244 1.31683548103e-05 2.51607480074 -18.1892729238
2052 161 0.417140027252 1.97732462051e-05 2.51209613447 -18.1449443711
2053 112 0.4174249654 1.98715094843e-05 2.50685973713 -17.9219290282
2054 77 0.417735604607 2.69393818966e-05 2.50116138288 -18.4526057425
2055 25 0.418124495316 1.35238680358e-05 2.4940427769 -17.0051152175
2056 33 0.418285190662 1.70408263761e-05 2.4911061843 -18.0666581735
2057 31 0.418570514198 1.82288332463e-05 2.48589917336 -18.8006071459
2058 26 0.418842207108 4.28015355642e-06 2.48094930868 -17.0047213943
2059 101 0.418885873818 1.63643250612e-05 2.48015452486 -18.7618154288
2060 99 0.419138259187 1.68973436753e-05 2.47556495485 -17.1151560527
2061 92 0.419399385517 1.44343228968e-05 2.47082383446 -18.3087333299
2062 110 0.419580952085 2.43823070527e-05 2.46753166324 -18.2089112596
2063 48 0.419913770874 9.75771953494e-06 2.46150639334 -18.316902775
2064 94 0.420073514005 1.76514471773e-05 2.45861876041 -17.8029582561
2065 81 0.420326460947 1.56654440725e-05 2.45405202396 -18.5467287302
2066 86 0.42057328067 1.55983465595e-05 2.44960265155 -17.722934209
2067 92 0.420792579831 1.46511632451e-05 2.44565496331 -17.8237860137
2068 108 0.421002879144 1.20042269139e-05 2.44187420394 -18.2876356908
2069 166 0.421170058177 1.66356837552e-05 2.43887209105 -17.7863242674
2070 159 0.42138843985 1.64076958101e-05 2.43495507766 -18.2888384378
2071 156 0.421629999486 2.44027259987e-05 2.43062835073 -17.8042067144
2072 67 0.42200825716 2.09992265768e-05 2.4238658113 -18.1802861394
2073 41 0.422327077767 1.94874606225e-05 2.41817787671 -18.271279581
2074 30 0.422590094089 1.17677528275e-05 2.41349374949 -17.856144627
2075 48 0.422721545295 1.3991192968e-05 2.41115548281 -18.5092656564
2076 60 0.422966007881 1.47130206085e-05 2.40681188159 -18.6833640273
2077 70 0.423180738396 1.6178876967e-05 2.40300183202 -18.2681548117
2078 70 0.423407574459 1.6751942696e-05 2.39898233563 -17.88051082
2079 66 0.423653399305 3.77313946434e-06 2.39463255194 -17.2763018797
2080 276 0.423700984998 2.43002766953e-05 2.39379128276 -18.0007888697
2081 120 0.424029381822 1.92998976424e-05 2.3879921015 -18.2405098718
2082 88 0.424287889574 1.02606053924e-05 2.38343514022 -17.8992470463
2083 163 0.42443372397 1.65706807869e-05 2.38086749924 -17.7904491694
2084 157 0.424658310202 1.42609726278e-05 2.37691770429 -17.8724822511
2085 191 0.424867355338 1.88571023846e-05 2.3732460111 -17.8963061592
2086 146 0.425130609 2.36348992456e-05 2.36862873784 -18.3234941068
2087 68 0.4254880612 1.6029530441e-05 2.3623709449 -17.7007260425
2088 69 0.425775774149 1.09768669525e-05 2.35734377766 -18.3356186053
2089 119 0.425925650446 2.50179735445e-05 2.35472843897 -17.8435791395
2090 48 0.426301634113 1.06277005018e-05 2.34817784338 -17.478147274
2091 86 0.426451161498 2.12925021438e-05 2.34557678554 -18.4658502868
2092 51 0.426770645709 1.02173629213e-05 2.34002707906 -18.3264120192
2093 95 0.426916366566 1.74898782546e-05 2.3374993019 -17.9806295198
2094 84 0.427168821534 1.26519011805e-05 2.33312524181 -18.1082672487
2095 121 0.42734058893 1.21592332277e-05 2.3301529481 -17.8044217108
2096 183 0.427502684348 2.19268663257e-05 2.32735081208 -18.0033057396
2097 102 0.427827495176 1.40302398881e-05 2.32174396718 -18.1002010553
2098 127 0.428013450838 1.46696854559e-05 2.31853890574 -17.821666386
2099 148 0.428244883489 2.30184241148e-05 2.31455497584 -18.0602471873
2100 74 0.428635928683 2.19301194258e-05 2.30783590288 -17.722351465
2101 42 0.428950243619 9.22328017824e-06 2.30244655591 -19.7555360003
2102 88 0.429061184108 2.12510356947e-05 2.30054673749 -18.6312392883
2103 53 0.429362759241 1.78621662926e-05 2.29538869079 -18.0808122711
2104 45 0.429555333446 1.08090507513e-05 2.29209979256 -19.2963515382
2105 79 0.429705071186 1.25958337189e-05 2.28954507875 -17.8307500047
2106 114 0.429864570546 1.91365405584e-05 2.28682631554 -18.0754256569
2107 85 0.430129219308 2.23877016823e-05 2.28232088891 -18.6497506604
2108 45 0.430479452891 1.3387205479e-05 2.27636931002 -18.5948524184
2109 60 0.430640707701 1.28214706865e-05 2.27363322977 -17.7626011113
2110 85 0.430758565157 1.99513655359e-05 2.27163514363 -18.2792210242
2111 58 0.431030708331 2.01071435879e-05 2.26702671147 -18.1650856166
2112 39 0.431308170104 1.19383308674e-05 2.26233584988 -19.316550584
2113 61 0.431492410692 2.00457132923e-05 2.25922526736 -17.944719514
2114 42 0.431789398446 7.89756410291e-06 2.2542182715 -17.1635242594
2115 102 0.431895161223 1.60779062412e-05 2.25243730934 -18.2570356973
2116 103 0.432132504441 2.0169948439e-05 2.24844468326 -17.8718238195
2117 69 0.432392750512 1.61101018465e-05 2.24407320742 -17.6529345793
2118 70 0.432589434619 2.24626444064e-05 2.24077386306 -18.6833718144
2119 37 0.432915376695 3.41775178967e-06 2.23531465633 -16.4829045862
2120 164 0.432944446329 1.92131534618e-05 2.23482827809 -17.810937696
2121 121 0.433207763563 2.4430753058e-05 2.23042638219 -17.8089754306
2122 52 0.43356749573 1.08160375784e-05 2.22442373356 -18.4095549367
2123 91 0.433713934136 1.49852079331e-05 2.22198383629 -18.8345515807
2124 103 0.433907032654 1.90910049355e-05 2.21876971923 -18.0544298151
2125 77 0.434176646259 1.61568070042e-05 2.21428811348 -18.0653048902
2126 78 0.434393628368 1.8711052216e-05 2.21068652051 -18.1722294862
2127 61 0.434717376247 1.13503575358e-05 2.20532129668 -18.1833053193
2128 101 0.434890455459 1.53287381284e-05 2.20245716964 -18.1859915616
2129 110 0.435099855698 2.0306250567e-05 2.19899588669 -18.3696057317
2130 73 0.435422807315 1.6585118955e-05 2.19366598353 -19.0746585679
2131 70 0.435639379441 1.48751797337e-05 2.19009738662 -17.6685922783
2132 80 0.435861395917 1.25011242728e-05 2.18644377763 -18.058542609
2133 117 0.436059987409 1.11135120614e-05 2.18317968453 -18.5288498011
