2 100000 0.5 gpomdp sample_hoeffding 30000000
2973 813 0.608513593075 1.92571070689e-05 0.328848909019 -20.9767714915
2974 595 0.608704226131 1.38280698626e-05 0.3275378923 -21.3917810231
2975 756 0.608845818949 1.41852161416e-05 0.326564851566 -21.0337252137
2976 926 0.608985343521 2.09261568915e-05 0.325606621945 -21.0430425732
2977 571 0.60920433412 1.77584030878e-05 0.324103829679 -21.3245848366
2978 486 0.609389063558 1.22633831667e-05 0.322837284499 -21.2599609465
2979 726 0.609499876336 1.54099207077e-05 0.322078025787 -20.9676330002
2980 784 0.60964565442 1.70329112874e-05 0.321079762486 -21.2889666896
2981 719 0.609818393707 1.50180097519e-05 0.319897708431 -21.229444767
2982 809 0.609972239737 1.40909438582e-05 0.318845702601 -21.0423556763
2983 1000 0.610103694334 1.70346068133e-05 0.317947378498 -21.3609177155
2984 916 0.610273265002 1.38755847076e-05 0.316789352377 -21.0197563573
2985 1158 0.610412069867 1.53002620839e-05 0.31584207835 -21.0027280647
2986 1265 0.61055056462 1.82810309093e-05 0.314897500997 -20.9405899787
2987 1021 0.610739100243 1.46454578245e-05 0.313612560181 -21.2401887085
2988 1192 0.610877360937 2.14161409443e-05 0.31267094338 -21.2363122385
2989 698 0.611085886597 8.47356509582e-06 0.311251880627 -20.9891137252
2990 1577 0.611167297747 2.28995834575e-05 0.310698215349 -21.1128147402
2991 791 0.611397156492 1.82176762536e-05 0.30913605604 -21.349329271
2992 643 0.611574064175 1.68513522382e-05 0.307934842687 -21.251005939
2993 600 0.611735978856 1.77593241243e-05 0.30683625629 -21.1452894648
2994 511 0.611901645089 1.45949423062e-05 0.305713029702 -21.0773200709
2995 600 0.612049686751 1.09643447099e-05 0.304709994682 -21.3784129093
2996 1029 0.612157775351 1.86582479422e-05 0.303978070443 -21.1271026912
2997 800 0.612341042691 1.54215477735e-05 0.302737870658 -21.1141334745
2998 863 0.612487195334 1.99710575622e-05 0.301749551796 -21.2083617939
2999 587 0.612687198539 9.40180506415e-06 0.300398116605 -21.1379890137
3000 1194 0.612769115416 1.53377812976e-05 0.299844943347 -21.1098883794
3001 1299 0.61291623986 1.95096704979e-05 0.298851934946 -21.1464062322
3002 926 0.613110131646 1.17640580926e-05 0.297544258048 -21.2870193119
3003 1458 0.613231867235 2.16783784999e-05 0.29672380083 -21.1634917288
3004 831 0.613434009348 1.87106875356e-05 0.295362404147 -21.2879763704
3005 642 0.613611346392 1.55452646882e-05 0.294169065754 -21.1026260984
3006 684 0.613770367362 1.73942598025e-05 0.293099774025 -21.095811988
3007 604 0.613949348659 1.90915525532e-05 0.291897161798 -21.2081741997
3008 449 0.614155171571 1.64023881749e-05 0.290515368522 -21.1546023424
3009 439 0.614307585942 1.05269248344e-05 0.289492941837 -21.387574674
3010 789 0.614419264165 1.53741653506e-05 0.288744217642 -21.287577288
3011 856 0.614563071228 1.42596523457e-05 0.28778063495 -21.4930321563
3012 1040 0.614702440439 2.01772841896e-05 0.286847370878 -21.2264484211
3013 692 0.614889587094 1.42471973108e-05 0.28559507406 -21.3637608386
3014 842 0.615029223834 2.02513588078e-05 0.284661363639 -21.1252690581
3015 556 0.615211328062 1.29588387024e-05 0.283444548171 -21.2680254838
3016 773 0.615346291911 1.8604992339e-05 0.282543353009 -21.318093967
3017 604 0.615529542604 1.54843590868e-05 0.281320588852 -20.9009806962
3018 648 0.61567596272 1.55647744597e-05 0.280344290434 -21.1735099922
3019 689 0.615823103687 1.4222583574e-05 0.279363819334 -21.5182131722
3020 840 0.615957586514 1.91798335539e-05 0.278468250805 -21.1687338758
3021 619 0.616128771319 1.9321751678e-05 0.277329037393 -21.2747692018
3022 450 0.616319222324 1.24651619261e-05 0.276062617864 -20.748054508
3023 658 0.616422583242 1.39203720181e-05 0.275375755071 -21.1469360537
3024 828 0.616547347794 1.64318953449e-05 0.27454707491 -21.2319778164
3025 806 0.616692816593 1.57469706618e-05 0.273581452138 -20.8944744106
3026 842 0.616831963102 1.66502437372e-05 0.272658374606 -21.1144041587
3027 802 0.616989314692 1.54749476967e-05 0.271615207399 -21.101228805
3028 861 0.617133914269 1.3146557856e-05 0.270657216077 -21.3683968161
3029 1173 0.61725727027 1.57053125897e-05 0.269840447371 -20.8267535334
3030 1230 0.617391041058 2.22788385238e-05 0.268955220221 -21.2787025055
3031 659 0.617605214369 1.1664091823e-05 0.267539012936 -21.301557194
3032 1049 0.617711080462 1.65411359744e-05 0.266839472136 -21.2593206406
3033 1010 0.617871698241 1.91552810842e-05 0.265778764672 -21.2198190082
3034 746 0.618059977935 1.54218632109e-05 0.264536332225 -21.3273366855
3035 805 0.618204117215 1.54131252865e-05 0.263585870323 -21.1722349315
3036 869 0.618357802649 1.59001156118e-05 0.262573122834 -21.4512254108
3037 893 0.618506346276 1.97619625946e-05 0.261594907557 -21.3680270245
3038 620 0.618701519124 1.80408744409e-05 0.260310590372 -21.3769493748
3039 513 0.618860694949 1.16520777934e-05 0.259263962226 -21.2118196348
3040 817 0.618964909807 9.14103112277e-06 0.258579114462 -21.1314929681
3041 1710 0.619050700521 2.00814580064e-05 0.258015575802 -21.2090584475
3042 1149 0.619246103033 1.8886445416e-05 0.256732814609 -21.2436163775
3043 872 0.619415489923 1.73780310853e-05 0.255621727429 -21.2688179751
3044 772 0.619570526319 1.59957674824e-05 0.254605494705 -21.3323447576
3045 786 0.619729580221 1.70909235033e-05 0.253563645408 -21.3385235788
3046 716 0.619892899616 1.50334308115e-05 0.252494611271 -21.2519108841
3047 804 0.620035738105 1.83442354056e-05 0.251560265189 -21.1511620006
3048 645 0.620202391969 1.55400615241e-05 0.25047087487 -21.1338475065
3049 688 0.620340776746 1.01002020095e-05 0.249566879264 -21.1546273596
3050 1295 0.620431570517 1.79929070688e-05 0.248974068443 -21.4041079548
3051 1077 0.6205916145 1.54019832175e-05 0.247929682731 -21.3342025792
3052 1164 0.62074743709 1.41533842094e-05 0.246913547028 -21.2491872961
3053 1430 0.620876739859 2.09866643273e-05 0.24607087592 -21.4754333354
3054 876 0.621076801869 1.66276217252e-05 0.244768003442 -21.2983499468
3055 836 0.621235684124 1.4641633961e-05 0.243734119894 -21.2767336268
3056 977 0.621369684178 1.26161696173e-05 0.242862709026 -21.5304050087
3057 1406 0.621483938221 1.98210988496e-05 0.242120111029 -21.4362252387
3058 970 0.621677286454 2.15249946578e-05 0.240864282639 -21.1390753185
3059 562 0.621880275717 1.10974571851e-05 0.239546976125 -21.4590382056
3060 950 0.621986076622 2.09368208714e-05 0.238860840439 -21.3521494065
3061 585 0.622183156945 1.28707110019e-05 0.237583588907 -21.4502509016
3062 820 0.622300794419 1.89167687898e-05 0.236821720106 -21.4038303343
3063 621 0.622488550057 2.19966527618e-05 0.23560654815 -21.5087884138
3064 343 0.622715724091 1.46426191277e-05 0.234137588576 -21.4398224098
3065 401 0.622860121342 7.82314059574e-06 0.233204640081 -21.5539861477
3066 977 0.6229304133 1.60777313015e-05 0.232750697627 -21.4676514541
3067 986 0.623086226709 1.34688683622e-05 0.231744957859 -21.4533906301
3068 1299 0.623214879404 2.25617712033e-05 0.230915049745 -21.3086960353
3069 675 0.623424807065 2.03793755243e-05 0.229561856301 -21.4123872572
3070 440 0.623616486922 1.37020972797e-05 0.228327370442 -21.2420311498
3071 566 0.623739096403 8.42449653243e-06 0.227538263393 -21.106563199
3072 1286 0.62380607785 1.92005899402e-05 0.227107353179 -21.4214788319
3073 946 0.623986922035 1.61403159275e-05 0.22594456104 -21.3518152576
3074 949 0.624137245401 1.75332515958e-05 0.224978709443 -21.1633740157
3075 827 0.624299075676 1.54518220273e-05 0.223939631518 -21.3510678574
3076 890 0.624446894415 1.55395423567e-05 0.222991159116 -21.3394076922
3077 949 0.624588787427 1.88372526465e-05 0.22208128358 -21.3489174427
3078 724 0.624770022583 1.65782841435e-05 0.220919948263 -21.4702301907
3079 695 0.624918433694 1.25259439747e-05 0.219969628662 -21.1391672491
3080 1010 0.625027434859 1.89095747875e-05 0.2192720537 -21.442379489
3081 765 0.625203527256 1.45291918651e-05 0.218145814371 -21.3966008108
3082 904 0.625332263521 1.90619020103e-05 0.217322998444 -21.5320600446
3083 674 0.625490427335 1.88686597104e-05 0.216312728034 -21.5256181093
3084 513 0.625679600427 1.10712498453e-05 0.215105299351 -21.2254267641
3085 870 0.625780247736 1.76409351665e-05 0.214463306292 -21.3642768744
3086 750 0.625943870835 8.97141069737e-06 0.213420213314 -21.4202903955
3087 1601 0.626023237778 1.79405670899e-05 0.212914518582 -21.4260926778
3088 1338 0.626195431969 1.91347238814e-05 0.211817965649 -21.3692413581
3089 990 0.626377783141 1.64627684379e-05 0.21065762707 -21.2914838432
3090 961 0.626536544554 1.51599521928e-05 0.209648144224 -21.5609177697
3091 1065 0.626676088955 2.35320054649e-05 0.208761427901 -21.3365807385
3092 500 0.626887805004 1.56470185593e-05 0.207417133374 -21.6884701989
3093 528 0.627034960634 1.76729903651e-05 0.206483494859 -21.2336847596
3094 454 0.627217592675 1.58367758698e-05 0.205325604067 -21.7696157969
3095 470 0.627373745392 1.09072388611e-05 0.204336321203 -21.1888141847
3096 811 0.627472634526 1.55143627852e-05 0.203710170482 -21.3630573058
3097 867 0.627608143455 2.08573535006e-05 0.202852585611 -21.5256906187
3098 538 0.627822093523 1.4078298115e-05 0.201499603557 -21.7129507554
3099 666 0.627963422559 1.3402014741e-05 0.200606553167 -21.5363935299
3100 884 0.628086843158 2.20185165109e-05 0.199827113332 -21.4927942014
3101 487 0.628285819645 5.15949751386e-06 0.198571393365 -21.5323609416
3102 1660 0.628332854269 2.34203991052e-05 0.198274721181 -21.5267503237
3103 788 0.628558472277 1.55362193458e-05 0.196852471045 -21.3029970589
3104 841 0.628696262382 1.16693608277e-05 0.195984554784 -21.4946047015
3105 1337 0.628797896553 1.98700188881e-05 0.195344710966 -21.3114177993
3106 918 0.628975617762 1.18392346782e-05 0.194226534453 -21.3288816076
3107 1434 0.629087604276 1.36608276623e-05 0.19352238641 -21.3760384365
3108 1852 0.629210246568 1.50095448445e-05 0.19275162925 -21.556421102
3109 2084 0.629352021966 2.04201602365e-05 0.191861138872 -21.4345945338
3110 1352 0.629540195474 2.08720040042e-05 0.190680067247 -21.3056806098
3111 838 0.629739938582 1.88372094698e-05 0.18942743249 -21.667250876
3112 640 0.62991563063 1.08580891547e-05 0.188326523359 -21.4379069486
3113 1110 0.630007081611 2.06981884297e-05 0.187753811217 -21.2855222674
3114 700 0.630193581527 9.23332456886e-06 0.186586557649 -21.4529047264
3115 1451 0.63027618894 1.61588871979e-05 0.186069840978 -21.250221991
3116 1453 0.63041864978 2.16259566104e-05 0.185179170008 -21.5254321687
3117 833 0.630625653993 1.53510740217e-05 0.183885950042 -21.5199504428
3118 905 0.630764912395 1.41320454783e-05 0.183016611179 -21.6470662835
3119 1114 0.63089483621 1.81575793993e-05 0.182206017077 -21.2560231889
3120 911 0.631056884052 1.40129908166e-05 0.181195639877 -21.5241762563
3121 1135 0.631174390073 2.20764651884e-05 0.180463426393 -21.4244087932
3122 621 0.63137629591 1.36163893401e-05 0.179206162611 -21.4785612177
3123 806 0.631505725981 1.99144068828e-05 0.178400781427 -21.611927288
3124 551 0.631679332677 1.12198704706e-05 0.17732121799 -21.4632218687
3125 919 0.631779937817 1.90340796109e-05 0.176695981426 -21.5563435094
3126 687 0.631955263643 1.34026741407e-05 0.175607023645 -21.652960013
3127 912 0.632071070002 1.56294741574e-05 0.174888196857 -21.2998275737
3128 964 0.632194611794 1.4346334121e-05 0.174121751681 -21.6388458813
3129 1161 0.632321238751 1.77684602127e-05 0.1733365909 -21.5534562585
3130 987 0.632481568949 1.40988018012e-05 0.172343066587 -21.4779510534
3131 1219 0.632601136189 1.69767241644e-05 0.171602587532 -21.1880190679
3132 1123 0.63275334938 1.74064070983e-05 0.170660485527 -21.3969642726
3133 991 0.632918406378 1.82454872429e-05 0.169639588315 -21.6668859668
3134 803 0.633095423036 2.06386121049e-05 0.168545527549 -21.3806082337
3135 510 0.633292746738 1.03808566363e-05 0.167326943168 -21.6334414353
3136 931 0.633381587148 1.93455429252e-05 0.166778642652 -21.5418854676
3137 675 0.633551556629 1.01300802222e-05 0.165730219769 -21.3019943289
3138 1267 0.633635509774 1.76750931335e-05 0.165212655183 -21.5381749074
3139 1088 0.633794743985 1.57036920006e-05 0.16423150359 -21.5407127411
3140 1141 0.633937575701 1.48637380852e-05 0.163351992341 -21.6492968759
3141 1303 0.634069550355 1.27865805793e-05 0.162539816876 -21.383389642
3142 1843 0.634167977619 1.84753838152e-05 0.161934393815 -21.5695507543
3143 1459 0.63433293874 1.99546938647e-05 0.16092029913 -21.5786655977
3144 993 0.634503043125 1.63438226434e-05 0.15987534145 -21.2138664765
3145 976 0.634642446138 1.8450788206e-05 0.159019554588 -21.5975891818
3146 775 0.634810942145 1.33910766992e-05 0.157985853704 -21.301472838
3147 1030 0.634921489665 2.19272434794e-05 0.157308066853 -21.5484077602
3148 572 0.635105126666 9.01854885117e-06 0.156182868534 -21.4737999578
3149 1214 0.635183625724 1.68981644081e-05 0.155702153082 -21.6474546457
3150 1128 0.635350871569 1.45138070425e-05 0.154678508684 -21.6527890724
3151 1335 0.63548902948 1.65454080155e-05 0.153833455782 -21.4345189831
3152 1285 0.635640133486 1.83459620805e-05 0.152909792611 -21.4733169032
3153 1031 0.635801856916 2.01978636545e-05 0.151921880948 -21.9411688621
3154 685 0.635992292544 1.07603817757e-05 0.150759457989 -21.8634583663
3155 1200 0.636092903957 1.6717099661e-05 0.150145708431 -21.6404093662
3156 1135 0.636243422335 1.32057104558e-05 0.149228012513 -21.5493970101
3157 1537 0.636358380217 2.47277574136e-05 0.14852752569 -21.5228462597
3158 634 0.636593384411 1.45611838752e-05 0.147096623635 -21.5980291233
3159 747 0.636715543191 1.59058545977e-05 0.146353389992 -21.5475228633
3160 767 0.636847409147 1.31935971214e-05 0.14555153445 -21.6713675859
3161 1040 0.636961616279 1.95570282019e-05 0.144857426688 -21.6363975235
3162 738 0.637131684982 6.8074554289e-06 0.143824444878 -21.6533888991
3163 2032 0.637192911765 2.18927342315e-05 0.143452743824 -21.4968519749
3164 1132 0.637386222606 1.48128907174e-05 0.142279816791 -21.6215535904
3165 1300 0.637513126344 1.43875101237e-05 0.141510349152 -21.4558789093
3166 1559 0.637650311116 1.94995880427e-05 0.140679015351 -21.4931678491
3167 1112 0.637823603444 1.98172387966e-05 0.139629571485 -21.544343532
3168 768 0.638000398193 1.34986012165e-05 0.138559721979 -21.7228896901
3169 1009 0.638118882821 1.87496229367e-05 0.137843182792 -21.6407122964
3170 777 0.638292368077 1.00541630818e-05 0.136794683202 -21.7260814907
3171 1470 0.638373597671 1.90509187852e-05 0.136304021133 -21.652740705
3172 1097 0.638538922635 1.70239545059e-05 0.1353059148 -21.4163037974
3173 1006 0.638680689704 1.16282461202e-05 0.134450597012 -21.5424063727
3174 1607 0.63877485447 1.76807202593e-05 0.133882763926 -21.5992392273
3175 1379 0.638924458773 1.20223073786e-05 0.132981090633 -21.6817312205
3176 2112 0.639030392651 2.25967312961e-05 0.132342971293 -21.5551977177
3177 1093 0.639238660644 1.9898262401e-05 0.131089261883 -21.3811339225
3178 749 0.639417922947 1.33611688445e-05 0.130011054298 -21.8453871263
3179 998 0.639529698047 1.2397214942e-05 0.129339180884 -21.4358327747
3180 1470 0.639633397108 2.19830287815e-05 0.128716139938 -21.568453018
3181 812 0.639819302845 1.866188696e-05 0.127599880982 -21.8244205038
3182 631 0.640015604592 1.49574478206e-05 0.126422164976 -21.5425860255
3183 714 0.640136937747 1.47684932207e-05 0.125694719756 -21.5449763383
3184 824 0.640250156068 1.53845840581e-05 0.125016267534 -21.4249170538
3185 893 0.640381213695 1.74862022433e-05 0.124231325485 -21.6442819475
3186 782 0.640531442883 1.49684485613e-05 0.12333210135 -21.8303389525
3187 884 0.640663498208 1.35804515544e-05 0.122542137894 -21.7828552738
3188 1152 0.640788796957 2.18062352656e-05 0.121793005655 -21.7515903614
3189 648 0.640987066797 1.14962543349e-05 0.120608417037 -21.8514741899
3190 1050 0.641102427157 1.52101846586e-05 0.119919644336 -21.7063741685
3191 1158 0.641233664954 1.83663949122e-05 0.119136486978 -21.591101989
3192 927 0.641391350474 1.49188096474e-05 0.118196085292 -21.4727405469
3193 1053 0.641518417231 1.31945155119e-05 0.117438748744 -21.3906280212
3194 1427 0.641633453688 2.15481924289e-05 0.116753469581 -21.6242232077
3195 824 0.6418254423 1.33712357647e-05 0.115610532601 -21.5138522123
3196 1097 0.641940021861 1.78399232289e-05 0.114928870411 -21.6956830448
3197 926 0.642105686628 1.68152143749e-05 0.113943880117 -21.4313687628
3198 867 0.642249017291 7.73610701667e-06 0.113092244165 -21.3888425942
3199 2134 0.642309693182 2.10576085094e-05 0.112731879974 -21.7887755165
3200 1297 0.642494851212 1.64197907832e-05 0.111632773371 -21.7093491293
3201 1265 0.642639182802 2.11248599976e-05 0.110776617513 -21.5852003128
3202 764 0.642819829645 1.37657657624e-05 0.109705788244 -21.9270263724
3203 977 0.642956237724 1.22320300121e-05 0.10889774284 -21.5955527259
3204 1464 0.643046136177 1.39772174159e-05 0.108365465555 -21.663217444
3205 1831 0.643163217554 2.34319896957e-05 0.107672548039 -21.5346851184
3206 868 0.643360471716 6.7093274132e-06 0.106505930882 -21.4865667311
3207 2419 0.643419164302 2.14542736739e-05 0.106158995924 -21.6447169405
3208 1411 0.643595937749 1.83763227436e-05 0.105114603943 -21.6717602903
3209 1128 0.643758101076 1.41935686204e-05 0.104157222706 -21.6314645161
3210 1380 0.643876871148 1.81507612097e-05 0.103456447266 -21.4978975021
3211 1129 0.644035994406 1.46329587437e-05 0.102518133766 -21.8171456919
3212 1320 0.644163833621 1.57182081212e-05 0.101764756565 -21.7887129595
3213 1382 0.644297963466 1.60471964662e-05 0.100974749313 -21.6710574013
3214 1399 0.644433035586 1.84612176189e-05 0.100179648895 -21.7088158605
3215 1109 0.644589591483 1.61363325723e-05 0.0992586575052 -21.6450011648
3216 1113 0.644721203544 1.51028046346e-05 0.098484882061 -21.7551310152
3217 1241 0.644853047098 1.81446598066e-05 0.0977101809238 -21.617295509
3218 1016 0.645007579929 1.47466778488e-05 0.0968027137811 -21.7918350987
3219 1174 0.645136817996 1.3713557015e-05 0.0960442446585 -21.7225875066
3220 1508 0.645249288186 1.66363351849e-05 0.0953845223818 -21.7112291625
3221 1438 0.645396386032 2.17675255671e-05 0.0945221599771 -21.7791142302
3222 812 0.645594931415 1.18119637304e-05 0.0933590428141 -21.8817092458
3223 1272 0.645697478571 1.68406833462e-05 0.0927586870125 -21.6981087624
3224 1188 0.645839814792 1.19866612538e-05 0.091925823182 -21.6173835688
3225 1827 0.645948012901 2.38203645905e-05 0.0912930522706 -21.5667596305
3226 831 0.646143299084 1.26457008907e-05 0.0901517052593 -21.4482461564
3227 1193 0.646246870373 1.48888810469e-05 0.0895467695583 -21.5390814631
3228 1359 0.646369135854 2.15932908337e-05 0.0888329886832 -21.7317989031
3229 782 0.646557553739 1.31964459027e-05 0.0877337399223 -21.5927761708
3230 1060 0.646660983058 1.57711183193e-05 0.0871306976281 -21.7241404306
3231 1104 0.646795619015 1.60605869381e-05 0.0863461032885 -21.5506894098
3232 1116 0.646925693356 1.42287243117e-05 0.0855885186722 -21.7568062649
3233 1360 0.647054702125 1.57045020235e-05 0.0848375542166 -21.5913151789
3234 1426 0.6471821804 2.05460582684e-05 0.084095903536 -21.8074963668
3235 914 0.647361704756 1.30828459609e-05 0.0830521377693 -21.6393766154
3236 1254 0.647472955287 1.23776317191e-05 0.0824057200848 -21.8299215657
3237 1851 0.64757411791 1.87545016648e-05 0.0818181832657 -21.8002600243
3238 1424 0.647727593318 1.77678802583e-05 0.080927304288 -21.6865457355
3239 1211 0.647877724997 1.52687589566e-05 0.08005639687 -21.78260114
3240 1327 0.648013153258 1.67441747411e-05 0.0792712599749 -21.8738962626
3241 1252 0.648157416298 1.52975514685e-05 0.0784354009152 -21.7306201627
3242 1368 0.648286783524 1.63891958749e-05 0.0776862837371 -21.7748599324
3243 1338 0.648419696338 1.48468835051e-05 0.076917064086 -21.6302554923
3244 1531 0.648542027546 1.69239816717e-05 0.0762094681556 -21.6595257112
3245 1418 0.648681297801 2.11294207975e-05 0.0754043397461 -21.8610558259
3246 856 0.64885840306 8.91815628455e-06 0.074381172848 -21.5516140588
3247 1838 0.648930591836 2.16884156736e-05 0.0739643468233 -21.6326891933
3248 1046 0.649104602858 1.45540827913e-05 0.0729601127939 -21.6340183006
3249 1233 0.649230244637 1.93626800259e-05 0.0722354832776 -21.727265821
3250 892 0.649388702986 1.44213832018e-05 0.071322137502 -21.8911903266
3251 1066 0.649512907592 1.77956974224e-05 0.07060665781 -21.6144637929
3252 904 0.649653016945 1.33437611172e-05 0.0698000114224 -21.661324864
3253 1207 0.649761788326 1.53693367747e-05 0.0691741165212 -21.695332866
3254 1309 0.649894186132 1.79987532928e-05 0.0684126594863 -21.704353027
3255 1088 0.650041023561 1.39346785033e-05 0.0675686560871 -21.7089118116
3256 1367 0.650155466366 1.8320688099e-05 0.0669112173475 -21.7695506258
3257 1099 0.650315318126 1.84687227301e-05 0.0659934519997 -21.8257719672
3258 871 0.650469539897 1.16963985937e-05 0.065108599741 -21.6677376384
3259 1381 0.650562088763 2.27779701868e-05 0.0645778753937 -21.8880469859
3260 702 0.650751751953 1.25636318894e-05 0.0634908962203 -21.8356580937
3261 1016 0.650854985021 1.09800084879e-05 0.0628996240316 -21.6365484559
3262 1739 0.650951438587 1.52724793294e-05 0.0623474154353 -21.7169383221
3263 1905 0.651077217564 2.14665124665e-05 0.0616276541746 -21.7750641549
3264 1110 0.651259149073 1.79016961848e-05 0.0605872423801 -21.7444217793
3265 931 0.651412624444 9.35202246415e-06 0.059710185964 -21.6788398061
3266 1904 0.651485774553 1.73974355852e-05 0.059292360029 -21.9257548174
3267 1681 0.651624403743 1.78847978675e-05 0.0585008792636 -21.61394435
3268 1413 0.651759158939 1.88226901158e-05 0.0577319615888 -21.8576413658
3269 1080 0.651921642801 1.27293240382e-05 0.0568054063738 -21.8070140133
3270 1536 0.652022837907 2.00421077988e-05 0.0562286688457 -21.8886835274
3271 1036 0.652197963867 1.15745734516e-05 0.0552311633755 -21.6852977132
3272 1664 0.652290451393 1.98815978608e-05 0.0547046589789 -21.7938104077
3273 1141 0.652459595945 1.58518731735e-05 0.0537423014013 -21.8359466177
3274 1178 0.652598050524 8.44317697559e-06 0.0529550685672 -21.8536188689
3275 2670 0.652663384832 1.56199819589e-05 0.0525837471661 -21.7919514988
3276 2823 0.652788018032 1.76662271066e-05 0.0518756905964 -21.7514588699
3277 2425 0.65293233275 2.16908811765e-05 0.0510562870255 -21.8294107497
3278 1380 0.653120638566 1.25728469737e-05 0.0499878583013 -21.7656273565
3279 1995 0.65322479817 1.97405651474e-05 0.0493972322095 -21.8907753007
3280 1388 0.653385765408 1.78727743073e-05 0.0484849957138 -21.8718257941
3281 1168 0.653531214012 1.18135592825e-05 0.0476612403026 -21.9027733077
3282 1829 0.653624102365 1.9477809804e-05 0.047135427364 -21.7010228182
3283 1307 0.653788183643 1.39556099577e-05 0.0462071168736 -21.844916278
3284 1638 0.653899594171 1.17588168762e-05 0.0455771645054 -21.7885850428
3285 2580 0.653998480107 2.12833581082e-05 0.0450182786784 -21.8808030358
3286 1532 0.654177201467 1.68760118995e-05 0.0440087691623 -21.7264660519
3287 1426 0.654319892284 1.97208406263e-05 0.0432033253996 -21.7146518071
3288 994 0.654481947993 1.00586919871e-05 0.04228916142 -21.7520739428
3289 1880 0.654560686058 2.10531126939e-05 0.0418452219666 -21.7777582948
3290 1143 0.654730736565 1.73675448279e-05 0.0408869497731 -21.8849148616
3291 1012 0.654880090057 1.26662344104e-05 0.0400458769816 -21.7931609443
3292 1449 0.65498732961 2.13822052148e-05 0.0394422925185 -21.8123401519
3293 852 0.655163506566 1.53815958337e-05 0.0384512952223 -21.6715807591
3294 923 0.655294545735 1.03522896298e-05 0.037714676019 -21.8692103452
3295 1690 0.655373128502 1.51806821052e-05 0.0372731287506 -21.6278276385
3296 1869 0.655489540116 1.71921118763e-05 0.0366192946143 -21.9462209565
3297 1685 0.655629683125 1.88649301608e-05 0.0358325971389 -21.8846213518
3298 1282 0.655779459379 1.10500954132e-05 0.0349923369173 -21.932110472
3299 2177 0.655870705606 1.39567571926e-05 0.0344806962358 -21.7562095198
3300 2728 0.655977857338 2.26984968844e-05 0.0338801205798 -21.8180412365
3301 1397 0.656159760194 1.78777735642e-05 0.0328611926715 -21.9430533737
3302 1175 0.656303966227 1.76085352223e-05 0.0320539782772 -21.6841329791
3303 1016 0.656452866841 1.58430633612e-05 0.0312209998841 -21.8793365608
3304 1050 0.656599855193 1.66906338447e-05 0.0303992314713 -21.7879458599
3305 996 0.656742092343 1.64671608459e-05 0.0296045099532 -22.0760471163
3306 967 0.656888736306 9.20325111817e-06 0.0287856646103 -21.8155181399
3307 2010 0.656964652019 1.917947249e-05 0.0283619574418 -21.8480544632
3308 1481 0.657118428985 1.47783262249e-05 0.0275040994756 -21.5743588779
3309 1706 0.657223720175 1.26636823471e-05 0.0269170438584 -21.7442972076
3310 2443 0.657316173538 1.85414526638e-05 0.0264017806509 -21.9718857422
3311 1920 0.657469597489 2.00143916298e-05 0.025547157171 -21.8004356853
3312 1299 0.657621831695 1.44988010055e-05 0.0246997063145 -21.9233866839
3313 1540 0.657733975408 2.003537822e-05 0.0240757767141 -22.1205256482
3314 1040 0.657904152534 1.6713542567e-05 0.023129531115 -21.8458214019
3315 984 0.658035911691 1.54683439252e-05 0.0223973683673 -21.7785452226
3316 1057 0.658162035048 1.33095592394e-05 0.0216969028466 -22.0222784559
3317 1416 0.658256333992 1.62049324029e-05 0.021173426898 -21.9378589699
3318 1411 0.658388101538 1.95736724722e-05 0.0204423014588 -22.0174360753
3319 999 0.658542652843 1.57053287981e-05 0.0195852741623 -22.025950829
3320 1047 0.658665804716 1.03085934181e-05 0.0189027635048 -21.8852053153
3321 1926 0.658744680326 2.02707796375e-05 0.0184658185828 -21.8791355928
3322 1269 0.658909407543 1.98018665908e-05 0.0175537511095 -22.1194482549
3323 878 0.659070322365 8.71685539883e-06 0.0166634017827 -21.9466116247
3324 1929 0.659146289159 2.30351247622e-05 0.0162432830995 -21.9856432136
3325 954 0.659336118876 1.87624763901e-05 0.0151940550836 -22.0829658588
3326 734 0.659492480598 8.0711151408e-06 0.0143304398955 -21.9930853197
3327 1737 0.659555627664 1.84057246211e-05 0.0139818275516 -21.708273822
3328 1385 0.659695891313 1.85070229016e-05 0.0132078128926 -21.8026476927
3329 1093 0.65984642067 1.39747162576e-05 0.0123776562348 -21.9866639368
3330 1367 0.659964316838 1.56468710617e-05 0.0117278352038 -21.7747138717
3331 1441 0.660085174509 1.55359229132e-05 0.0110620247548 -21.7436344464
3332 1537 0.660204485001 1.59493731129e-05 0.0104050690734 -21.8151837402
3333 1572 0.660329900688 1.82361985226e-05 0.0097148511762 -21.9218718854
3334 1275 0.6604748116 1.95043695048e-05 0.00891779476175 -21.655257352
3335 909 0.66063447078 7.96250038089e-06 0.00804017920369 -21.8496110392
3336 2178 0.66069690708 1.09555048052e-05 0.00769713886198 -22.0033570148
3337 3736 0.660785874372 2.49682894961e-05 0.00720848597392 -21.9653594462
3338 1501 0.660980205043 1.44108683056e-05 0.0061417587584 -21.9250530078
3339 1795 0.66108534399 1.50983003105e-05 0.00556498850008 -21.8868191956
3340 2001 0.661198525044 2.02815991329e-05 0.0049443851263 -21.9824313578
3341 1317 0.661369294238 1.54241483526e-05 0.00400856720734 -21.9559039549
3342 1421 0.661487395713 1.66748483136e-05 0.00336176108573 -21.9294561022
