1000 1000 0.95 gpomdp cheb_gpomdp 30000000
262 1000 -0.0134730471315 5.29629503946e-06 -46.6446375337 -12.0038888826
263 1000 -0.0135220074533 5.55837962841e-06 -46.6155357383 -12.0119099598
264 1000 -0.0135743015261 5.7005805357e-06 -46.5844991644 -11.9252226183
265 1000 -0.0136284401451 5.56541347883e-06 -46.5524186496 -12.1129216324
266 1000 -0.0136808248642 5.90732858311e-06 -46.5214265098 -11.9499950369
267 1000 -0.0137376904307 5.43696908334e-06 -46.4878378961 -11.8845903566
268 1000 -0.0137884295585 5.66504686525e-06 -46.4579157596 -11.8398832275
269 1000 -0.0138421048908 5.14099831891e-06 -46.4263110118 -12.0385237225
270 1000 -0.0138891298801 5.45973016542e-06 -46.3986633353 -11.8706043316
271 1000 -0.0139401591225 5.57937124043e-06 -46.3687049155 -11.9179885929
272 1000 -0.0139927239 4.68804574774e-06 -46.3378922451 -12.0445589252
273 1000 -0.0140342730874 5.49646914137e-06 -46.313570594 -12.0278209128
274 1000 -0.0140857719641 5.61924211083e-06 -46.283466083 -11.9390306496
275 1000 -0.0141388524218 5.51362687589e-06 -46.2524848787 -12.0537319234
276 1000 -0.0141905712001 5.60252899793e-06 -46.2223450486 -12.0916924295
277 1000 -0.0142434352533 5.09435863471e-06 -46.1915852275 -11.9490822398
278 1000 -0.0142898848073 4.82618930114e-06 -46.1645972792 -11.9124724882
279 1000 -0.0143330774607 4.3098373295e-06 -46.1395347201 -12.0082870417
280 1000 -0.0143702458021 5.01478502471e-06 -46.1179932402 -11.9928368183
281 1000 -0.0144157197509 5.13396710655e-06 -46.0916701048 -11.9180483152
282 1000 -0.0144626578187 5.02522346775e-06 -46.0645362961 -12.1174921821
283 1000 -0.0145082593045 4.79001535752e-06 -46.0382109117 -12.090432619
284 1000 -0.0145510193562 4.51632084612e-06 -46.0135578354 -11.9455939305
285 1000 -0.0145905579305 4.94127735179e-06 -45.9907895665 -12.0273660492
286 1000 -0.014635137541 5.00988835682e-06 -45.9651500319 -11.87138326
287 1000 -0.0146805517082 5.70394160152e-06 -45.9390648989 -12.0288637013
288 1000 -0.0147347342304 5.05103647513e-06 -45.9079886818 -11.944816306
289 1000 -0.0147806516735 5.58853689522e-06 -45.8816913872 -12.1208413071
290 1000 -0.014833334822 5.07584556822e-06 -45.8515627463 -12.0360211706
291 1000 -0.0148795567046 5.01096604532e-06 -45.8251673383 -12.0174610646
292 1000 -0.0149249840264 5.39605960747e-06 -45.7992603326 -12.0360735129
293 1000 -0.0149752033332 5.90990739026e-06 -45.7706603855 -11.8409556568
294 1000 -0.0150321032524 5.12399136568e-06 -45.73830635 -12.0334906015
295 1000 -0.0150789181021 5.23770510607e-06 -45.7117269775 -12.0638159449
296 1000 -0.0151271447755 5.57213253773e-06 -45.6843838641 -12.1095792277
297 1000 -0.0151796161418 4.83460047711e-06 -45.6546776495 -11.9975614881
298 1000 -0.0152229096126 5.17159473176e-06 -45.630201496 -12.0934461386
299 1000 -0.0152703135496 5.36303177233e-06 -45.6034367347 -11.9197752009
300 1000 -0.0153201146966 4.99785934452e-06 -45.5753581067 -12.049489539
301 1000 -0.015365382131 4.85575428918e-06 -45.5498708055 -11.8528216713
302 1000 -0.0154089295357 5.22371775149e-06 -45.525383476 -11.9023594837
303 1000 -0.0154569816889 5.22662742882e-06 -45.4983988727 -11.9211853655
304 1000 -0.0155050701263 4.96135100586e-06 -45.4714314323 -12.0493580709
305 1000 -0.0155498933082 5.08528523837e-06 -45.4463288559 -12.0529276089
306 1000 -0.0155962312262 5.45281033513e-06 -45.4204121346 -12.0681473139
307 1000 -0.0156471721998 5.16385511531e-06 -45.3919609252 -11.9381408883
308 1000 -0.0156944801701 4.8580818346e-06 -45.36557623 -12.2170599862
309 1000 -0.0157380555484 5.12038910171e-06 -45.3413051139 -12.0921583958
310 1000 -0.0157848259338 5.62798978979e-06 -45.3152883014 -11.9366847797
311 1000 -0.015838019797 5.39264802061e-06 -45.2857408887 -11.9621186802
312 1000 -0.0158881958477 4.99851811461e-06 -45.2579112012 -12.0073596701
313 1000 -0.0159334713133 5.0950980079e-06 -45.232834026 -12.0490705476
314 1000 -0.0159799299688 4.87749375199e-06 -45.2071354082 -11.9430960766
315 1000 -0.0160237389069 4.64554258287e-06 -45.1829338792 -12.0724317527
316 1000 -0.0160647871166 5.61512371614e-06 -45.1602850729 -11.9796174395
317 1000 -0.0161178142162 4.75873533923e-06 -45.1310662355 -11.8778165462
318 1000 -0.0161602014786 5.07126224042e-06 -45.1077420552 -11.9117162084
319 1000 -0.016206367061 5.26617530222e-06 -45.0823710072 -11.9816260836
320 1000 -0.0162549497021 5.37719480322e-06 -45.0557078173 -11.8433619405
321 1000 -0.0163049299994 4.82096738504e-06 -45.0283162163 -12.0648532682
322 1000 -0.0163480601057 5.09335997681e-06 -45.0047102952 -11.9820582403
323 1000 -0.0163944973676 4.05069217588e-06 -44.9793268102 -12.1004674028
324 1000 -0.016428763892 4.71529953943e-06 -44.9606176544 -11.967044864
325 1000 -0.0164706354718 4.66770277391e-06 -44.9377810474 -12.0166585699
326 1000 -0.0165119446058 5.31239279747e-06 -44.9152779115 -12.105826828
327 1000 -0.0165611072418 5.63147923607e-06 -44.8885310996 -12.136120559
328 1000 -0.016614346369 4.55356553619e-06 -44.859608704 -12.0853441888
329 1000 -0.0166543179759 6.31662911451e-06 -44.8379227449 -12.0361237589
330 1000 -0.0167167412335 5.00691572093e-06 -44.8041052932 -11.9630446284
331 1000 -0.0167621191233 5.23877339738e-06 -44.779559721 -11.9979760374
332 1000 -0.0168103591357 4.41565458578e-06 -44.7535006633 -11.9694184486
333 1000 -0.0168487357095 5.44367124387e-06 -44.7327952725 -11.9544953617
334 1000 -0.0168995601968 5.94900829509e-06 -44.7054085148 -11.9917410405
335 1000 -0.016956982013 5.9987923416e-06 -44.6745142394 -11.8723284772
336 1000 -0.017015071109 5.71969533104e-06 -44.6433120558 -11.9525445266
337 1000 -0.017069459599 6.02652107154e-06 -44.6141441095 -11.9159429043
338 1000 -0.0171279217138 5.37745854776e-06 -44.5828415305 -11.8957367367
339 1000 -0.0171779053496 4.54171912876e-06 -44.5561196062 -12.0344364976
340 1000 -0.0172177390394 5.17616749844e-06 -44.5348509798 -12.0207635765
341 1000 -0.0172651997108 5.43478520794e-06 -44.5095412426 -11.9216298537
342 1000 -0.0173159110365 5.1403321868e-06 -44.4825354286 -12.0566769846
343 1000 -0.0173629277883 4.58369452336e-06 -44.4575315958 -11.8094368971
344 1000 -0.0174032509272 4.88916075151e-06 -44.4361138434 -12.0688323464
345 1000 -0.0174472004616 5.57245747713e-06 -44.412797603 -11.9733564516
346 1000 -0.0174996760196 5.44133926509e-06 -44.3849958573 -12.0502537768
347 1000 -0.0175504708002 5.75623557319e-06 -44.3581236449 -11.9941343563
348 1000 -0.0176053382209 6.00870044098e-06 -44.3291399276 -12.0271666275
349 1000 -0.0176635604934 5.51781120172e-06 -44.2984328076 -12.0964177348
350 1000 -0.0177153329554 5.04864139651e-06 -44.2711695019 -12.1771431482
