1000 1000 0.95 gpomdp cheb_gpomdp 30000000
34 1000 -0.00170770758719 5.70509299289e-06 -55.1272836339 -12.0080504973
35 1000 -0.00176190515239 6.32205320987e-06 -55.0799752347 -12.0174474573
36 1000 -0.00182440349168 5.83644635285e-06 -55.0255354938 -12.1286390807
37 1000 -0.00188032809832 5.96770221704e-06 -54.9769253364 -12.2255419757
38 1000 -0.00193800011154 5.88511001395e-06 -54.9268983551 -12.0261070006
39 1000 -0.00199457004713 6.19888831617e-06 -54.87792771 -12.211690394
40 1000 -0.00205537276451 5.84395199846e-06 -54.825403361 -11.971819565
41 1000 -0.00211139670942 5.4588023733e-06 -54.7771081495 -12.209776465
42 1000 -0.00216241411351 5.19814421934e-06 -54.733212826 -12.1729954855
43 1000 -0.00221014780923 6.13282208447e-06 -54.6922151264 -12.0089955499
44 1000 -0.00227004894737 5.87420099965e-06 -54.6408656535 -12.1140880739
45 1000 -0.00232647395957 6.04611425915e-06 -54.5925961777 -12.1927055637
46 1000 -0.00238520023654 5.96227540286e-06 -54.5424609012 -12.0728184557
47 1000 -0.00244279957258 5.70988204294e-06 -54.4933892954 -12.0331546529
48 1000 -0.00249705972494 5.06676898899e-06 -54.4472542461 -12.2035260423
49 1000 -0.00254317013864 5.93172132216e-06 -54.4081183297 -12.3040167056
50 1000 -0.00260036098045 5.62471519037e-06 -54.3596667794 -12.1474911416
51 1000 -0.00265351238034 5.55057856306e-06 -54.3147253246 -12.067824651
52 1000 -0.00270570599148 5.66571962686e-06 -54.2706759032 -12.1597327762
53 1000 -0.0027593900806 5.25692312782e-06 -54.2254532998 -11.9764290546
54 1000 -0.00280785693049 5.49973455333e-06 -54.1846992121 -12.0898557054
55 1000 -0.00285939763009 5.4370841691e-06 -54.1414368482 -12.224822731
56 1000 -0.00291013822312 5.74232688351e-06 -54.0989228174 -12.1226878295
57 1000 -0.00296482314643 4.74045623225e-06 -54.0531889607 -12.1414007037
58 1000 -0.0030069931139 4.93230968842e-06 -54.0179816279 -12.3211219219
59 1000 -0.00305146407107 5.66107821458e-06 -53.9809097468 -12.1253139658
60 1000 -0.00310508775819 5.65715411868e-06 -53.9362849501 -12.0773599201
61 1000 -0.00315866039926 5.37519998745e-06 -53.8917864567 -12.1443079461
62 1000 -0.00320861544884 5.8237558495e-06 -53.8503680875 -12.2336040455
63 1000 -0.00326437225585 6.1233912382e-06 -53.804224966 -12.3094296472
64 1000 -0.00332414514726 5.28802834282e-06 -53.7548581715 -12.2166388846
65 1000 -0.00337300169892 5.63352133768e-06 -53.7145838462 -12.2612744376
66 1000 -0.00342626732269 5.90049175677e-06 -53.6707532409 -12.2801911415
67 1000 -0.00348304185507 6.25502776776e-06 -53.624124931 -12.0201717622
68 1000 -0.00354461504961 6.2012937934e-06 -53.5736598063 -11.934673223
69 1000 -0.00360545069829 5.73204342765e-06 -53.523905401 -12.0475162843
70 1000 -0.00366000084702 5.43498279898e-06 -53.4793811031 -12.2142173342
71 1000 -0.00371071468791 6.46315884675e-06 -53.4380637332 -12.1341291494
72 1000 -0.00377517948569 5.50645653477e-06 -53.3856482224 -12.133836017
73 1000 -0.00382680632103 6.12500084942e-06 -53.3437555936 -12.0291828293
74 1000 -0.00388660109298 5.54328822408e-06 -53.2953287312 -12.2058554983
75 1000 -0.00393870088808 5.62967502746e-06 -53.2532156202 -11.8718722712
76 1000 -0.00399191660974 6.48042117924e-06 -53.2102788157 -11.9718926933
77 1000 -0.0040566237312 5.55657788887e-06 -53.1581765722 -12.0582228686
78 1000 -0.00410889459454 6.19556815908e-06 -53.1161729754 -11.932001093
79 1000 -0.00416965187064 5.34151523077e-06 -53.0674450296 -12.1445477619
80 1000 -0.00421918132641 5.52216556304e-06 -53.0277973639 -12.1314270266
81 1000 -0.00427100967685 5.22475453204e-06 -52.9863818273 -12.0477192155
82 1000 -0.0043190747577 5.58903171592e-06 -52.9480394538 -12.162459872
83 1000 -0.00437176429962 5.44567921025e-06 -52.9060808159 -12.2332413116
84 1000 -0.00442261437147 5.78323512319e-06 -52.8656589811 -12.0090637602
85 1000 -0.00447783674802 4.67145446268e-06 -52.821841353 -12.0103456673
86 1000 -0.0045191901153 5.78114346631e-06 -52.7890827539 -12.0354139584
87 1000 -0.00457438496075 5.87041598088e-06 -52.7454317223 -12.0652367393
88 1000 -0.00463075972496 5.37460942135e-06 -52.7009326272 -12.2994022148
89 1000 -0.00468070730087 5.8504480219e-06 -52.6615784328 -12.1990147674
90 1000 -0.00473681727868 5.76700708958e-06 -52.6174488736 -12.1929875832
91 1000 -0.00479182620011 6.06147411618e-06 -52.5742672796 -12.1715875865
92 1000 -0.00485075990363 5.47030123266e-06 -52.5280945871 -11.9629526764
93 1000 -0.00490192410427 5.72675355566e-06 -52.4880841959 -12.0061472824
94 1000 -0.00495640497569 4.9251394812e-06 -52.4455567318 -12.3090817285
95 1000 -0.00500078912853 5.32912964556e-06 -52.4109689324 -12.2036078093
96 1000 -0.00505016245008 5.6534882348e-06 -52.3725544277 -12.0299323963
97 1000 -0.00510368742138 5.14301245183e-06 -52.3309824793 -12.0880809775
98 1000 -0.00515073732102 5.97855498769e-06 -52.2945019262 -12.0109625199
99 1000 -0.00520855478859 5.81523562501e-06 -52.2497522763 -12.0725502955
100 1000 -0.00526419905076 6.17640998296e-06 -52.2067673425 -12.1166321037
101 1000 -0.00532469439267 5.83514955653e-06 -52.1601267292 -11.9639117168
102 1000 -0.0053806018432 5.67623634072e-06 -52.1171080267 -12.2132003133
103 1000 -0.00543442289332 5.43002694426e-06 -52.0757714161 -12.0524919774
104 1000 -0.00548507366386 5.9430271234e-06 -52.036938226 -11.935638783
105 1000 -0.00554241552193 5.06053664909e-06 -51.9930550533 -12.0043598284
106 1000 -0.00558844945519 6.2315025489e-06 -51.9578870268 -11.9602011709
107 1000 -0.00564969929279 5.78695261774e-06 -51.9111790889 -11.9751435621
108 1000 -0.00570497061381 4.87610103927e-06 -51.8691127582 -12.2203408905
109 1000 -0.00574876277985 6.03684544491e-06 -51.8358385007 -12.1953495884
110 1000 -0.00580736403093 5.34056062761e-06 -51.7913884358 -12.0062500847
111 1000 -0.00585688144612 6.13778338958e-06 -51.7538966683 -12.0477939863
112 1000 -0.0059168500966 5.67278303735e-06 -51.7085750423 -12.1044798883
113 1000 -0.00597062615851 6.02850204604e-06 -51.6680108181 -12.1195442103
114 1000 -0.00602911495946 5.94885088761e-06 -51.6239744567 -11.8745208075
115 1000 -0.00608653467084 5.01570866209e-06 -51.5808266675 -12.1330406764
116 1000 -0.00613201989922 5.79266634213e-06 -51.5467056665 -12.0627469896
117 1000 -0.00618736648082 6.06340354495e-06 -51.5052568877 -12.0280530089
118 1000 -0.00624632626135 6.23513660153e-06 -51.4611862389 -12.062479357
119 1000 -0.00630762600337 5.46034090579e-06 -51.4154581947 -12.0625209423
120 1000 -0.00635866303915 5.766964821e-06 -51.3774569485 -12.1601700334
121 1000 -0.00641367140503 5.81114994682e-06 -51.3365708437 -11.9877501824
122 1000 -0.00646926173122 6.48219925385e-06 -51.2953279957 -11.83365744
123 1000 -0.00653399383456 5.36994830401e-06 -51.2473985615 -12.0005444905
124 1000 -0.00658388243879 5.91203655779e-06 -51.2105297716 -11.886286722
125 1000 -0.00664081072741 5.35237463002e-06 -51.1685328419 -12.1795026446
126 1000 -0.00669047723416 5.30169472474e-06 -51.1319576065 -12.1681638518
127 1000 -0.00673950538276 5.01613050432e-06 -51.0959113237 -12.1286145668
128 1000 -0.0067849957631 5.93887014449e-06 -51.0625182387 -11.9950885782
129 1000 -0.00684228207596 4.96966324354e-06 -51.0205373887 -12.2099937567
130 1000 -0.00688720626202 5.07167861998e-06 -50.98767126 -12.1742649861
131 1000 -0.00693337695804 4.93912983906e-06 -50.9539438579 -12.1388331769
132 1000 -0.00697793054002 5.64789273538e-06 -50.921446328 -12.1361316224
133 1000 -0.0070313827819 5.66983214506e-06 -50.882520899 -11.8938523185
134 1000 -0.00708512041261 5.10566022e-06 -50.8434565364 -12.0699848978
135 1000 -0.00713170915894 4.71292363101e-06 -50.809644792 -12.069554403
136 1000 -0.00717355259751 5.34641213527e-06 -50.779320995 -12.0949285334
137 1000 -0.00722314383659 5.86788747712e-06 -50.743436244 -11.9988225907
138 1000 -0.00727948504369 5.14415536919e-06 -50.702737854 -12.047165621
139 1000 -0.00732654908091 4.91841120086e-06 -50.6687983943 -12.1536185022
140 1000 -0.00737085183668 5.182728352e-06 -50.6368979095 -12.0176999921
141 1000 -0.00741839395355 5.07921153457e-06 -50.6027162648 -12.1752895263
142 1000 -0.0074646571991 5.72590693316e-06 -50.5695050317 -12.0287602305
143 1000 -0.00751912698622 5.85140655184e-06 -50.5304667691 -11.9978254174
144 1000 -0.00757524966322 4.28454689555e-06 -50.4903163732 -12.08683082
145 1000 -0.00761213124072 5.87727722647e-06 -50.4639711032 -11.9025616405
146 1000 -0.00766859710464 5.41657641873e-06 -50.4236976355 -12.0003916787
147 1000 -0.00771907685141 4.90835489914e-06 -50.3877562789 -12.0599731062
148 1000 -0.00776325805172 5.5474355187e-06 -50.3563478358 -12.2650423515
149 1000 -0.00781541120835 4.76570327928e-06 -50.3193301009 -12.1608830682
150 1000 -0.00785788141014 4.95008272476e-06 -50.2892314908 -12.0588336463
151 1000 -0.0079025678033 5.62561332714e-06 -50.2576070092 -11.9548927249
152 1000 -0.00795573084842 4.93742128179e-06 -50.2200432408 -11.9986778546
153 1000 -0.00800026372622 6.09403855079e-06 -50.1886271006 -11.8859588238
154 1000 -0.00805963818295 5.64919191751e-06 -50.1468112015 -12.1925153112
155 1000 -0.0081131073079 5.24565794272e-06 -50.1092229258 -11.9542286421
156 1000 -0.00816143331632 6.46021385284e-06 -50.0753060384 -12.1133558874
157 1000 -0.00822585681138 5.05846365759e-06 -50.0301735826 -12.0430806957
158 1000 -0.00827186531639 5.5907485388e-06 -49.9979992723 -12.1312897835
159 1000 -0.00832457704313 5.01654471074e-06 -49.9611959104 -12.1153330219
160 1000 -0.0083700724824 6.18763794369e-06 -49.929481158 -11.9553756319
161 1000 -0.00843072127847 6.15062092464e-06 -49.8872751749 -11.9740993005
162 1000 -0.00849086476437 5.55481250361e-06 -49.8455020305 -12.0538892191
163 1000 -0.00854311289052 5.13124390347e-06 -49.8092781168 -11.8943776636
164 1000 -0.0085900173098 5.61170801303e-06 -49.7768107236 -12.0743165994
165 1000 -0.00864300017149 6.07335048816e-06 -49.7401945016 -11.965771374
166 1000 -0.00870209446375 5.30493763077e-06 -49.6994279578 -12.0272077503
167 1000 -0.00875116336456 5.46600235983e-06 -49.6656360464 -12.1036803702
168 1000 -0.0088022726658 5.62626307932e-06 -49.6304953343 -12.0104560642
169 1000 -0.00885544413623 4.54085062477e-06 -49.5939976292 -12.0472881292
170 1000 -0.00889526772154 5.1247944667e-06 -49.5667026792 -12.0484850011
171 1000 -0.00894209248643 5.70355542262e-06 -49.5346534862 -12.2273183323
172 1000 -0.00899626996351 5.66021070601e-06 -49.497631402 -12.0238634859
173 1000 -0.00904988236411 5.39420450282e-06 -49.4610583233 -12.0234419788
174 1000 -0.00910007814791 5.49621377352e-06 -49.4268725174 -11.9970970606
175 1000 -0.00915157375449 5.20452671113e-06 -49.3918581495 -12.1065279928
176 1000 -0.00919938685352 5.20517256159e-06 -49.3593989712 -11.9756758708
177 1000 -0.00924720799024 5.22968111739e-06 -49.3269836064 -12.0375164854
178 1000 -0.00929533451885 5.77454211409e-06 -49.2944108674 -12.2731139638
179 1000 -0.00935044251103 6.09818645417e-06 -49.2571739771 -11.9805282154
180 1000 -0.0094098732053 5.70564226901e-06 -49.2170890119 -11.9848841329
181 1000 -0.00946407794742 5.57481251972e-06 -49.1805945672 -11.9802343815
182 1000 -0.00951658388968 5.4437631e-06 -49.1453034872 -12.1444475075
183 1000 -0.00956740954726 5.60057253471e-06 -49.111197525 -11.6982167686
184 1000 -0.00962024829054 5.17158185382e-06 -49.075798697 -12.0227368247
185 1000 -0.00966765206788 4.49454438171e-06 -49.0440911644 -12.1378305925
186 1000 -0.00970693823338 5.44482269383e-06 -49.0178492492 -12.0566403169
187 1000 -0.00975777739129 4.73385554257e-06 -48.9839384858 -12.1217226947
188 1000 -0.00979986899232 5.51747194237e-06 -48.9559035734 -12.1707672285
189 1000 -0.00985163710096 4.27998678668e-06 -48.9214745462 -12.0683087428
190 1000 -0.00988846705441 5.82295588623e-06 -48.8970144231 -11.9284402414
191 1000 -0.00994421329073 5.70063907059e-06 -48.8600451086 -12.147889473
192 1000 -0.00999835267422 4.38118000517e-06 -48.8242032965 -12.0466516322
193 1000 -0.0100363341259 5.59019336469e-06 -48.7990948068 -12.0135616077
194 1000 -0.0100890386783 6.1516839431e-06 -48.7643027724 -12.047695766
195 1000 -0.0101491966509 5.18824158313e-06 -48.7246606254 -12.0742089534
196 1000 -0.0101968072492 5.58164971216e-06 -48.6933396621 -11.9685117214
197 1000 -0.0102494014425 5.13478534796e-06 -48.658794378 -12.1780571354
198 1000 -0.0102963496225 5.8045475083e-06 -48.6280054748 -12.0697784008
199 1000 -0.0103518528326 4.93097839691e-06 -48.5916643066 -12.1010621554
200 1000 -0.0103963076681 5.21147479495e-06 -48.5626025076 -12.206494241
201 1000 -0.0104442072639 5.94600741873e-06 -48.5313337909 -11.8053283909
202 1000 -0.0105015889578 5.54809183776e-06 -48.4939365699 -12.0166291137
203 1000 -0.010553750561 5.77808337044e-06 -48.4599993401 -11.8670564277
204 1000 -0.0106089051383 5.50855675298e-06 -48.4241746707 -12.0749463089
205 1000 -0.0106605588975 5.63771297982e-06 -48.3906795353 -11.9771224809
206 1000 -0.0107138789247 4.82759653396e-06 -48.3561602093 -12.1009788012
207 1000 -0.0107570884393 5.77922004695e-06 -48.328228283 -12.0866660238
208 1000 -0.0108122579729 5.71109953388e-06 -48.2926193918 -11.8135161884
209 1000 -0.010866534041 4.91042684599e-06 -48.2576465281 -12.1562289491
210 1000 -0.0109107402759 5.69694066577e-06 -48.2292055662 -12.2064094578
211 1000 -0.0109648313658 5.30577820349e-06 -48.1944578542 -12.0273162172
212 1000 -0.0110139108319 4.98330986508e-06 -48.1629798063 -11.9713846847
213 1000 -0.011059001025 5.34244852707e-06 -48.1341023834 -11.9095291603
214 1000 -0.0111085422537 5.84311269946e-06 -48.1024206551 -11.9458402949
215 1000 -0.0111645550869 4.68100097425e-06 -48.0666585792 -11.9720005801
216 1000 -0.0112060210868 5.89299717464e-06 -48.0402238453 -12.1921562556
217 1000 -0.0112626958945 4.93569349386e-06 -48.0041479926 -12.1544430158
218 1000 -0.0113072078387 6.30760739947e-06 -47.9758583841 -11.9710578884
219 1000 -0.011369506299 5.24316613883e-06 -47.9363294986 -12.02269941
220 1000 -0.0114178011751 5.33995119091e-06 -47.9057380208 -12.0407229999
221 1000 -0.011467310904 5.15463491729e-06 -47.8744240627 -12.2022585939
222 1000 -0.0115145046453 5.13333407105e-06 -47.844619164 -12.0737809981
223 1000 -0.0115614348903 5.401011195e-06 -47.815023402 -12.0177222779
224 1000 -0.0116117170047 4.90144324506e-06 -47.7833610179 -11.9539244398
225 1000 -0.0116558147321 5.49368645439e-06 -47.7556329927 -12.1280759114
226 1000 -0.0117072779791 5.05149965696e-06 -47.7233208916 -12.0937260136
227 1000 -0.0117532010992 5.53841628055e-06 -47.6945301403 -12.1213341418
228 1000 -0.0118052382363 5.80753238174e-06 -47.6619550747 -12.0237060212
229 1000 -0.0118607808237 5.67966529626e-06 -47.6272426424 -12.0063439597
230 1000 -0.0119146465596 4.71388564827e-06 -47.593634305 -12.0473629248
231 1000 -0.0119565013918 4.44334607262e-06 -47.5675579652 -12.0754742128
232 1000 -0.0119951963871 5.63053169568e-06 -47.5434798118 -12.0284923816
233 1000 -0.0120484232216 5.77365643284e-06 -47.5104054401 -11.8185718766
234 1000 -0.0121035195651 5.65538783521e-06 -47.476225724 -11.9601838354
235 1000 -0.012157069236 4.76737620686e-06 -47.4430602945 -12.1568719546
236 1000 -0.0121995593594 5.22527108585e-06 -47.4167828215 -11.9694161649
237 1000 -0.0122476308817 5.31796461171e-06 -47.3870944184 -11.9224885618
238 1000 -0.0122968636179 5.39171223664e-06 -47.3567336815 -12.088237177
239 1000 -0.0123470278062 5.23658131051e-06 -47.3258450835 -11.9680159504
240 1000 -0.0123952404491 5.3455880836e-06 -47.2962023261 -11.9825314882
241 1000 -0.0124448212892 5.77304154685e-06 -47.2657634154 -12.1171616456
242 1000 -0.0124999095462 4.95444965374e-06 -47.2319968272 -12.1886407589
243 1000 -0.0125446489322 5.77515161773e-06 -47.2046149428 -12.0375038886
244 1000 -0.0125997649413 5.28359627435e-06 -47.1709330421 -12.1334168808
245 1000 -0.0126485658928 5.38996974357e-06 -47.1411570332 -11.9866935972
246 1000 -0.0126987079953 5.14593285039e-06 -47.1106083013 -11.8104949799
247 1000 -0.0127457940227 4.56120507795e-06 -47.0819634336 -12.0296524786
248 1000 -0.0127858546602 5.93534725022e-06 -47.0576244149 -11.9338470756
249 1000 -0.0128430939174 4.38250063548e-06 -47.0228992939 -12.0242693647
250 1000 -0.0128810904787 5.73904918572e-06 -46.9998810345 -11.9160596677
251 1000 -0.0129357324302 5.73545626233e-06 -46.9668250385 -12.0063977078
252 1000 -0.0129903272928 4.93460842767e-06 -46.9338516241 -12.1289702475
253 1000 -0.0130348260924 5.01220061629e-06 -46.9070157891 -11.8982086344
254 1000 -0.0130802684854 5.78328091063e-06 -46.8796478106 -12.1782699694
255 1000 -0.0131354914647 5.18249315404e-06 -46.8464395017 -12.0524250146
256 1000 -0.0131830306609 4.88261093326e-06 -46.8178957546 -11.9459434801
257 1000 -0.0132269012446 5.64377795236e-06 -46.7915907133 -12.0692239119
258 1000 -0.0132803000281 5.21296444053e-06 -46.7596190093 -11.9024444872
259 1000 -0.0133282181762 4.96655065886e-06 -46.7309721201 -11.9023308071
260 1000 -0.0133731045306 5.93058128727e-06 -46.7041748577 -11.9505953833
261 1000 -0.0134302801534 4.77676466033e-06 -46.670092771 -11.8646151715
262 1000 -0.0134728821402 5.10006109651e-06 -46.6447356754 -12.0291139494
263 1000 -0.0135194019072 5.24938565437e-06 -46.6170833951 -12.0307944111
264 1000 -0.0135677745035 5.64828751371e-06 -46.5883703217 -12.0307563402
265 1000 -0.0136212318753 4.9006829809e-06 -46.5566870219 -11.7833680539
266 1000 -0.0136653204245 4.73517266973e-06 -46.5305943104 -12.2615169022
267 1000 -0.0137074276589 5.14835539097e-06 -46.5057060612 -12.0171164184
268 1000 -0.013754543663 5.23785845961e-06 -46.4778941287 -12.0345714287
269 1000 -0.0138027722511 4.80105476892e-06 -46.4494656702 -11.9217186435
270 1000 -0.0138456641532 4.94478503489e-06 -46.4242170471 -12.0117216491
271 1000 -0.0138902862899 4.68986061853e-06 -46.3979839252 -11.9750923842
272 1000 -0.0139318569179 5.19368138388e-06 -46.3735759219 -11.9763305265
273 1000 -0.0139795351221 5.53823202586e-06 -46.3456188065 -12.0814503321
274 1000 -0.0140315698902 5.44754627491e-06 -46.3151520571 -11.9787247963
275 1000 -0.0140824437557 5.20609635131e-06 -46.2854102587 -12.1191487005
276 1000 -0.01413027639 5.03362668023e-06 -46.2574871231 -12.0403658162
277 1000 -0.0141759806434 6.24049719561e-06 -46.2308432441 -11.8256553497
278 1000 -0.0142373540302 5.67911967871e-06 -46.1951212501 -12.1306088662
279 1000 -0.0142912126547 4.95745048041e-06 -46.1638263205 -12.1426589811
280 1000 -0.0143359884695 5.23259035787e-06 -46.1378467507 -11.9064144784
281 1000 -0.0143841512982 5.27767193542e-06 -46.1099401451 -12.0684382151
282 1000 -0.014432877967 5.54943146407e-06 -46.081747001 -12.0003986381
283 1000 -0.0144850568123 5.05065034477e-06 -46.0516011289 -12.0184264581
284 1000 -0.0145309695231 5.16440919611e-06 -46.0251136092 -12.1562586977
285 1000 -0.0145782843612 5.50352039853e-06 -45.9978544721 -11.896506954
286 1000 -0.0146298735658 5.53194641741e-06 -45.968175814 -12.0656614599
287 1000 -0.0146818275398 5.29365810179e-06 -45.9383325832 -12.0743919907
288 1000 -0.0147307547516 5.58322527674e-06 -45.9102694243 -12.0631416154
289 1000 -0.0147833692897 5.18089360512e-06 -45.880136092 -11.8829342955
290 1000 -0.014830888625 5.51871427351e-06 -45.8529606608 -12.0296021723
291 1000 -0.0148826726761 5.65129633268e-06 -45.8233892164 -11.8790464033
292 1000 -0.0149361691527 4.38721192162e-06 -45.7928867672 -12.1075377404
293 1000 -0.0149742196339 5.74329153975e-06 -45.7712202013 -11.9471511027
294 1000 -0.0150289172068 5.15502408298e-06 -45.7401165605 -11.9280603347
295 1000 -0.0150761157673 4.65810694729e-06 -45.7133169989 -12.0823020775
296 1000 -0.0151173118424 4.79468152644e-06 -45.6899557376 -11.950761194
297 1000 -0.0151601276068 5.42143107685e-06 -45.665705629 -12.0547926214
298 1000 -0.0152106690548 5.62430555475e-06 -45.6371186288 -11.8637466091
299 1000 -0.0152638151437 5.75917675013e-06 -45.6071036255 -11.9179598633
300 1000 -0.015318721187 5.80721186445e-06 -45.5761432368 -11.9483095235
301 1000 -0.0153742595454 6.17744358118e-06 -45.5448764012 -11.9095194537
302 1000 -0.015434769007 5.23328833559e-06 -45.5108681629 -11.9908222951
303 1000 -0.0154829405463 5.85478514404e-06 -45.4838367858 -11.9718425354
304 1000 -0.0155391079942 4.89134284039e-06 -45.4523660442 -11.9291809256
305 1000 -0.0155830838428 5.73794368295e-06 -45.4277619196 -11.922795294
306 1000 -0.0156377113039 5.23635165063e-06 -45.3972417978 -11.9968344916
307 1000 -0.0156859210797 5.49537777434e-06 -45.3703471553 -12.1196387137
308 1000 -0.0157374059813 6.22844609169e-06 -45.3416666935 -11.8676261821
309 1000 -0.0157986138593 5.33173887199e-06 -45.3076252241 -11.9389218717
310 1000 -0.0158480200573 4.92858275252e-06 -45.2801911294 -11.9616536635
311 1000 -0.0158924458874 5.47527944995e-06 -45.2555558004 -11.9277345604
312 1000 -0.0159436736918 5.50613532775e-06 -45.2271876374 -11.8624025294
313 1000 -0.0159952964099 5.0804700489e-06 -45.198643003 -12.0555683409
314 1000 -0.0160415751244 4.99786668686e-06 -45.1730892698 -11.9323353257
315 1000 -0.0160868426482 5.3103062099e-06 -45.1481267005 -12.0185836709
316 1000 -0.0161359790423 4.82655039877e-06 -45.1210673178 -11.980451002
317 1000 -0.016179176022 5.24601625594e-06 -45.0973102248 -12.1496679215
318 1000 -0.0162275065078 4.96222830472e-06 -45.0707646709 -12.0467335564
319 1000 -0.016272340346 4.95616165756e-06 -45.0461724672 -12.0375924745
320 1000 -0.0163171005137 4.75225114487e-06 -45.0216521163 -12.1269220167
321 1000 -0.016359410648 4.72766618005e-06 -44.9985027643 -11.8555318595
322 1000 -0.0164014288142 5.27428595098e-06 -44.9755408374 -11.9435907115
323 1000 -0.0164501130471 5.28698448428e-06 -44.9489704936 -12.0293933986
324 1000 -0.0164989565014 5.49454447803e-06 -44.9223503197 -12.0056978784
325 1000 -0.0165504307336 4.6521859411e-06 -44.8943364428 -11.9262159755
326 1000 -0.0165915571025 4.50823513374e-06 -44.8719837076 -12.0264623192
327 1000 -0.016631001889 5.64788412089e-06 -44.8505695182 -11.8999790386
328 1000 -0.016684454019 5.22481383291e-06 -44.8215892152 -11.8819527044
329 1000 -0.0167325198393 4.49986000971e-06 -44.7955668215 -12.0114618169
330 1000 -0.0167718675646 4.87501829595e-06 -44.7742907736 -12.0287986599
331 1000 -0.0168156466931 5.27140935875e-06 -44.7506465167 -11.95150916
332 1000 -0.0168642948852 5.0361026637e-06 -44.7244070217 -11.906800197
333 1000 -0.0169100294353 4.77480245212e-06 -44.6997720711 -12.1264369462
334 1000 -0.0169526080336 5.25616657431e-06 -44.6768657735 -11.8657186717
335 1000 -0.0170010654199 3.79022911896e-06 -44.6508304258 -12.1175925488
336 1000 -0.0170324969431 4.87310564264e-06 -44.6339618848 -12.0436890167
337 1000 -0.0170762530443 4.79352093087e-06 -44.6105040126 -12.0538013007
338 1000 -0.017119054949 4.62922814978e-06 -44.5875857657 -12.0043334796
339 1000 -0.0171599114464 5.29873955313e-06 -44.5657350414 -11.9544098062
340 1000 -0.01720890247 5.68635575575e-06 -44.5395670744 -11.6898756444
341 1000 -0.0172628554374 4.51394237505e-06 -44.5107905966 -12.0805800944
342 1000 -0.0173023664152 5.6612579828e-06 -44.4897447025 -11.9597082946
343 1000 -0.0173559924412 5.33684367909e-06 -44.4612177783 -12.0160869234
344 1000 -0.0174054629846 5.52469797157e-06 -44.4349396064 -11.802405931
345 1000 -0.0174573238494 5.6114831357e-06 -44.4074309985 -11.9164886082
346 1000 -0.0175103037991 5.02938585112e-06 -44.3793702157 -11.9006547188
347 1000 -0.0175559561783 4.4300815209e-06 -44.3552239832 -11.8473846152
348 1000 -0.01759449853 5.9152015008e-06 -44.3348624545 -12.0931072961
349 1000 -0.0176514689993 5.08210945144e-06 -44.3048058775 -12.0817495177
350 1000 -0.0176977678673 5.38598992031e-06 -44.2804148155 -11.9252953317
