1000 1000 0.95 gpomdp cheb_gpomdp 30000000
52 1000 -0.00279889336775 6.32130084266e-06 -54.192231105 -12.2596818227
53 1000 -0.00286138129035 5.75069177972e-06 -54.1397733696 -12.2341815518
54 1000 -0.00291617594132 5.54255261521e-06 -54.0938690525 -12.1519602572
55 1000 -0.00296826627387 6.18243077383e-06 -54.050312365 -12.1497029506
56 1000 -0.00302884388287 5.93405931908e-06 -53.9997591457 -12.0690602884
57 1000 -0.00308606594106 5.34791555663e-06 -53.9521049905 -12.1700967626
58 1000 -0.00313567615446 6.15041793794e-06 -53.9108673773 -12.187661875
59 1000 -0.00319581687423 5.52029189993e-06 -53.8609726377 -12.2186927464
60 1000 -0.00324762117325 5.24293682903e-06 -53.818078328 -12.2079272902
61 1000 -0.00329591318477 5.82130000313e-06 -53.778162252 -11.9969003626
62 1000 -0.00335163754282 5.78261774821e-06 -53.7321866735 -11.9836951997
63 1000 -0.0034068517927 5.4245674317e-06 -53.6867202244 -12.2535414768
64 1000 -0.00345743311837 4.9694409016e-06 -53.6451456717 -12.1323399415
65 1000 -0.00350235460159 5.58372077836e-06 -53.6082846237 -12.0699936025
66 1000 -0.0035549755387 5.42924349489e-06 -53.5651790348 -12.2064369838
67 1000 -0.00360561634151 5.74072492939e-06 -53.5237700737 -12.0139579377
68 1000 -0.00366028026097 5.70587700081e-06 -53.4791532604 -12.1439373311
69 1000 -0.00371448807025 4.95133593582e-06 -53.4349924088 -12.0435521416
70 1000 -0.0037591896688 5.27927283639e-06 -53.3986383996 -12.1442311888
71 1000 -0.00380793640633 5.68014309139e-06 -53.3590588982 -12.1502653686
72 1000 -0.00386180836995 4.97266165068e-06 -53.3153957956 -12.0122144832
73 1000 -0.00390676901118 5.02245279783e-06 -53.2790176614 -11.9259819121
74 1000 -0.00395233663188 4.97583034467e-06 -53.2422061629 -12.0981195421
75 1000 -0.00399733581063 5.33612743355e-06 -53.2059107966 -12.1744009911
76 1000 -0.00404679732386 5.49316021808e-06 -53.1660813049 -12.0046143871
77 1000 -0.00409825383395 4.97694469175e-06 -53.1247174886 -12.0656999007
78 1000 -0.00414326656827 5.62151751673e-06 -53.0885937632 -12.0777758694
79 1000 -0.00419637651531 6.24088086907e-06 -53.0460439036 -12.2244194806
80 1000 -0.00425775517448 5.05082492981e-06 -52.9969663405 -12.1906301021
81 1000 -0.00430367002492 5.10011411563e-06 -52.9603211814 -12.0270016546
82 1000 -0.00435019044483 5.36568320327e-06 -52.9232516904 -12.0374598466
83 1000 -0.00440002511127 5.65878473761e-06 -52.8836069645 -12.0525527747
84 1000 -0.00445361896168 6.02001398904e-06 -52.8410473631 -11.9373538556
85 1000 -0.00451199345317 5.7440697111e-06 -52.7947803446 -12.1568017355
86 1000 -0.00456670123103 5.40548908264e-06 -52.7515034827 -12.0713352706
87 1000 -0.00461704017061 5.57136485201e-06 -52.7117541755 -12.2475524562
88 1000 -0.00466950163417 5.00254092603e-06 -52.6704016429 -12.1238558896
89 1000 -0.00471482615455 4.99606683773e-06 -52.634734446 -12.1345407921
90 1000 -0.00476007173867 6.89804400758e-06 -52.5991844025 -11.8865942408
91 1000 -0.004830758806 5.81051758743e-06 -52.5437544145 -12.1237894633
92 1000 -0.00488634078614 5.80493500045e-06 -52.5002629621 -12.0657766713
93 1000 -0.00494184910757 5.11634370215e-06 -52.4569112427 -12.0522587538
94 1000 -0.00498856957786 6.61529459924e-06 -52.4204862086 -12.1196621629
95 1000 -0.00505518323455 5.31695882231e-06 -52.3686516563 -12.1504732501
96 1000 -0.0051044033139 5.55609444593e-06 -52.3304269694 -12.087666954
97 1000 -0.00515666795037 5.37724400992e-06 -52.2899076909 -12.0737721215
98 1000 -0.00520664887056 5.04954205173e-06 -52.2512260245 -12.1085549484
99 1000 -0.0052525479993 5.79644745231e-06 -52.2157610234 -11.9200256281
100 1000 -0.0053079444078 4.36568135791e-06 -52.1730310555 -12.1595714691
101 1000 -0.00534574869409 5.99132723834e-06 -52.1439166852 -12.1961412542
102 1000 -0.0054037375323 5.937210896e-06 -52.0993297328 -12.2076686266
103 1000 -0.00546100168049 5.4500843298e-06 -52.0553855823 -12.0053412385
104 1000 -0.0055119078978 5.62982281385e-06 -52.0163916859 -12.1268788302
105 1000 -0.00556512553651 5.76009087905e-06 -51.9756987248 -11.9904825557
106 1000 -0.00562004358599 4.93062292736e-06 -51.9337819353 -11.9656150998
107 1000 -0.00566449411715 4.96262866047e-06 -51.8999112659 -12.2745850703
108 1000 -0.00570933281868 4.90174622994e-06 -51.8657960629 -12.1395120932
109 1000 -0.00575343420407 5.61091744324e-06 -51.8322919367 -12.0269217452
110 1000 -0.0058064068289 5.59980167026e-06 -51.7921137882 -12.0827563371
111 1000 -0.00585923560116 4.97176604361e-06 -51.7521157855 -12.0916483973
112 1000 -0.0059041853523 6.77571085243e-06 -51.7181389087 -12.0673994592
113 1000 -0.00597309726255 5.82020745125e-06 -51.6661485747 -12.1222409342
114 1000 -0.0060288071872 4.43488337486e-06 -51.6242059539 -12.1286089496
115 1000 -0.00606740477226 6.60444742651e-06 -51.5951925538 -12.2678824232
116 1000 -0.00613386422768 5.78783256153e-06 -51.5453232254 -12.031323204
117 1000 -0.00618914713656 6.01096198362e-06 -51.5039246331 -12.0793167849
118 1000 -0.00624739982419 5.9790574881e-06 -51.4603845853 -12.1239729275
119 1000 -0.00630522403013 6.27381335811e-06 -51.41724825 -11.9194422301
120 1000 -0.00636705594161 5.18620466477e-06 -51.3712139179 -11.9661666202
121 1000 -0.0064146412344 4.82094931505e-06 -51.335850668 -11.995291078
122 1000 -0.0064577711243 4.92952323049e-06 -51.3038467185 -12.2237917158
123 1000 -0.00650220834044 5.18276645261e-06 -51.2709205611 -12.0092334752
124 1000 -0.00654975093044 6.10206900273e-06 -51.2357471315 -12.0478209829
125 1000 -0.00660923428431 5.20306073373e-06 -51.1918175256 -12.1385939038
126 1000 -0.00665702914097 5.80995698316e-06 -51.1565827273 -12.1489576052
127 1000 -0.00671260372253 5.31849224312e-06 -51.1156826252 -11.9114368274
128 1000 -0.00676184309903 5.22839716248e-06 -51.079507627 -11.9477099887
129 1000 -0.00680995361039 5.47517310704e-06 -51.044218746 -11.9623075356
130 1000 -0.00686118005576 4.70398443234e-06 -51.0067058659 -12.2418922985
131 1000 -0.0069029176764 5.66948397531e-06 -50.9761884122 -12.0892412266
132 1000 -0.00695665077341 5.95033682859e-06 -50.9369619144 -12.014750868
133 1000 -0.00701409035601 5.2133177568e-06 -50.8951062433 -12.1081611876
134 1000 -0.00706201290484 5.72490984167e-06 -50.8602459958 -11.9871727681
135 1000 -0.00711646963881 5.67601538858e-06 -50.8206991693 -12.2038398079
136 1000 -0.00717028781001 4.99184447764e-06 -50.7816854783 -12.1132777911
137 1000 -0.00721548194005 4.98784668414e-06 -50.7489766642 -11.9435880583
138 1000 -0.00726062737272 5.81879402858e-06 -50.7163514368 -12.0218996991
139 1000 -0.00731631862726 5.35087392251e-06 -50.6761714719 -12.2423664169
140 1000 -0.00736596618567 5.50241276527e-06 -50.6404135868 -12.0718264925
141 1000 -0.00741754119725 5.37003937195e-06 -50.6033289085 -11.9801252754
142 1000 -0.0074674309534 5.61927093623e-06 -50.5675154163 -12.1020754491
143 1000 -0.00752051178466 5.78377371035e-06 -50.5294751941 -12.2221385047
144 1000 -0.00757574125117 5.52820724807e-06 -50.4899650136 -12.1449073502
145 1000 -0.00762764718589 5.77201031632e-06 -50.4528971994 -12.1685267083
146 1000 -0.00768272188197 6.06731805909e-06 -50.4136349089 -11.8973757221
147 1000 -0.00774173458321 5.82679124042e-06 -50.3716432488 -12.0884656192
148 1000 -0.00779753150715 5.2233427385e-06 -50.3320138529 -12.1817185803
149 1000 -0.00784557898466 5.4839028103e-06 -50.2979459459 -11.9823148298
150 1000 -0.0078969170374 5.39790194966e-06 -50.2616035155 -12.1510106892
151 1000 -0.00794715970951 6.05433294888e-06 -50.2260950333 -12.0178411244
152 1000 -0.00800599693829 5.49526224047e-06 -50.1845858419 -12.1137304462
153 1000 -0.00805748036058 5.73039261731e-06 -50.1483294941 -12.1696894769
154 1000 -0.00811200888618 5.82658526077e-06 -50.1099944523 -12.0675729922
155 1000 -0.00816780308744 4.58318917208e-06 -50.0708394565 -12.033025336
156 1000 -0.00820812032104 4.99441934898e-06 -50.0425896817 -11.9088454441
157 1000 -0.0082533458261 5.29726724237e-06 -50.0109444396 -12.2011335724
158 1000 -0.00830231835738 5.24977505589e-06 -49.9767293162 -12.0834723424
159 1000 -0.0083506958213 5.10530323881e-06 -49.9429828998 -12.1902837287
160 1000 -0.00839728016859 4.80206965046e-06 -49.9105369278 -12.1090153159
161 1000 -0.00844018419946 5.11445559834e-06 -49.8806972729 -11.9583481178
162 1000 -0.00848688137982 5.64119051354e-06 -49.8482662271 -11.9557419071
163 1000 -0.00854024655871 5.35032235074e-06 -49.8112637857 -12.1594428759
164 1000 -0.00858988715351 5.40985679412e-06 -49.7769007507 -12.0255185194
165 1000 -0.00864028154407 5.32409506515e-06 -49.74207182 -11.9958077364
166 1000 -0.00868959145328 5.29153588569e-06 -49.7080467995 -11.8699909893
167 1000 -0.00873849202413 5.89774163673e-06 -49.6743572425 -12.0607147568
168 1000 -0.00879522995455 4.86151350382e-06 -49.6353342106 -12.0532114753
169 1000 -0.00883884658848 5.20482986001e-06 -49.6053837831 -12.1243912192
170 1000 -0.00888666346017 5.92166624352e-06 -49.5725970724 -11.99951002
171 1000 -0.00894372012748 5.85507758602e-06 -49.5335403085 -12.0223023804
172 1000 -0.00899989145129 5.4211450474e-06 -49.4951589434 -12.0900005698
173 1000 -0.00905042926314 5.26995764464e-06 -49.4606855637 -11.884480814
174 1000 -0.00909905927068 4.99851018038e-06 -49.4275658803 -11.8990572258
175 1000 -0.00914433463958 5.41935595504e-06 -49.3967769132 -12.1115861022
176 1000 -0.00919484970984 6.35299627877e-06 -49.3624770133 -12.0260846658
177 1000 -0.00925777708993 4.97399807518e-06 -49.3198260222 -12.2904623214
178 1000 -0.00930275398321 5.6003376333e-06 -49.289393688 -12.0766232285
179 1000 -0.009355589688 4.92708255699e-06 -49.2536993105 -12.0523680668
180 1000 -0.00939999735799 5.7855945819e-06 -49.2237448725 -12.1950498335
181 1000 -0.00945525079713 4.91850319015e-06 -49.1865333598 -12.2146179891
182 1000 -0.00949955466538 5.9079117551e-06 -49.1567430056 -12.0840470437
183 1000 -0.00955642799969 5.77913883805e-06 -49.1185619268 -12.0679060608
184 1000 -0.0096115964647 5.18947798843e-06 -49.0815908664 -11.9426023876
185 1000 -0.00965922242586 5.38890250143e-06 -49.049726135 -12.1855976225
186 1000 -0.00970935100311 5.12482946708e-06 -49.0162386543 -11.9571231672
187 1000 -0.00975617620014 5.22924741427e-06 -48.9850056852 -11.8708408167
188 1000 -0.00980429731811 5.28528876792e-06 -48.9529562666 -12.0248278377
189 1000 -0.00985311949905 5.23590905544e-06 -48.9204894842 -12.0129133307
190 1000 -0.00990132374961 5.65852001183e-06 -48.8884824848 -12.1871097948
191 1000 -0.00995491415653 5.08308562494e-06 -48.8529560008 -11.9876782253
192 1000 -0.0100012250263 6.33670944476e-06 -48.8223034181 -11.9895479792
193 1000 -0.0100639264288 4.73896795519e-06 -48.780873039 -11.9819961589
194 1000 -0.0101060787221 5.01578701862e-06 -48.753066356 -12.1825950834
195 1000 -0.0101515649075 5.81479376141e-06 -48.7231015483 -12.2579009815
196 1000 -0.0102072033355 5.53705379998e-06 -48.6865067271 -12.0366342365
197 1000 -0.0102592229551 5.44190685445e-06 -48.6523496341 -11.9996430088
198 1000 -0.0103100249655 5.38956817225e-06 -48.6190455886 -12.0451595475
199 1000 -0.0103601619787 4.74704544841e-06 -48.5862292424 -12.0415133117
200 1000 -0.0104024102293 5.20583414921e-06 -48.5586161778 -12.1837509367
201 1000 -0.0104502396001 5.41514017899e-06 -48.5273992076 -12.0408756947
202 1000 -0.0105007010983 5.23859722913e-06 -48.4945147035 -12.1917398013
203 1000 -0.0105489389108 4.72959229992e-06 -48.4631275763 -12.1953874485
204 1000 -0.0105909799249 5.1251188775e-06 -48.435810935 -11.9713498334
205 1000 -0.0106378086952 5.21011798358e-06 -48.4054253934 -12.2034901441
206 1000 -0.0106856913954 4.77960738244e-06 -48.3744016658 -12.1721178474
207 1000 -0.0107283272745 4.48827886927e-06 -48.346816196 -11.9403021884
208 1000 -0.0107675409235 5.13935496436e-06 -48.3214771043 -11.9271600898
209 1000 -0.0108145455918 4.97287155374e-06 -48.2911441741 -12.1780768883
210 1000 -0.0108595087855 5.27971326968e-06 -48.2621699507 -12.1628486055
211 1000 -0.0109082610448 5.55638653361e-06 -48.2307995993 -11.9740144528
212 1000 -0.0109605294434 4.92930569034e-06 -48.1972192504 -12.1268820282
213 1000 -0.0110049640258 4.9700565825e-06 -48.1687144534 -12.158882141
214 1000 -0.0110498929935 5.56987571127e-06 -48.1399322631 -12.1902192187
215 1000 -0.0111023352501 5.04166030855e-06 -48.1063873951 -12.0479691627
216 1000 -0.0111481378322 5.22105043242e-06 -48.0771339789 -12.0744172452
217 1000 -0.0111961567327 5.03539228554e-06 -48.0465093483 -11.9736814593
218 1000 -0.0112418825897 5.95446298792e-06 -48.0173892074 -11.9386158662
219 1000 -0.0112993773653 5.63602608612e-06 -47.9808322419 -12.0862924809
220 1000 -0.0113526754956 5.50492335389e-06 -47.9470013214 -12.0628441729
221 1000 -0.0114042826798 5.16254167848e-06 -47.9142964847 -11.8586702726
222 1000 -0.0114515743715 5.18891039956e-06 -47.8843719619 -12.2120381956
223 1000 -0.0114991932799 4.85783765481e-06 -47.8542842303 -11.8316036597
224 1000 -0.0115427657232 5.09259120041e-06 -47.8267916975 -11.9701311515
225 1000 -0.0115891935234 4.66166733341e-06 -47.7975379086 -12.0768667778
226 1000 -0.0116304315341 5.03949318658e-06 -47.7715890172 -11.9932563737
227 1000 -0.0116762075837 5.2446657085e-06 -47.7428229009 -12.0659330856
228 1000 -0.0117245211943 5.60299476774e-06 -47.712505802 -11.970820175
229 1000 -0.0117773912737 4.98993732405e-06 -47.6793807381 -11.9207753983
230 1000 -0.0118225621701 5.24400541987e-06 -47.6511218286 -12.1566820014
231 1000 -0.0118708675312 5.07322114727e-06 -47.6209450634 -12.0748658339
232 1000 -0.0119170571731 5.29035450733e-06 -47.5921315454 -12.143198075
233 1000 -0.0119659429161 5.22579438871e-06 -47.5616803133 -12.1935400082
234 1000 -0.0120140209643 4.85920225023e-06 -47.5317763747 -11.8632609764
235 1000 -0.0120576098107 5.35410299487e-06 -47.5047024452 -12.0265825724
236 1000 -0.0121072981437 5.64920117156e-06 -47.4738837313 -11.9012308045
237 1000 -0.0121607673889 5.26963420687e-06 -47.4407718724 -12.0593355421
238 1000 -0.0122093933454 4.63376275667e-06 -47.4107059456 -12.1486270787
239 1000 -0.0122503030968 4.85294349527e-06 -47.3854453595 -12.0590264097
240 1000 -0.0122938167289 5.49802052668e-06 -47.3586113158 -11.9663918638
241 1000 -0.0123453354738 5.96535842162e-06 -47.3268863725 -12.039040698
242 1000 -0.0124029760938 5.1433472569e-06 -47.2914502157 -12.0249451928
243 1000 -0.0124500301348 5.25621170616e-06 -47.2625682237 -12.23388091
244 1000 -0.0124984880856 6.1484072544e-06 -47.2328674115 -11.9658719031
245 1000 -0.0125586014084 4.73043780766e-06 -47.1960831599 -12.0473340815
246 1000 -0.0126006524533 5.70931750153e-06 -47.1703911334 -11.9909185872
247 1000 -0.0126549052263 5.09214218576e-06 -47.1372922885 -12.1637273297
248 1000 -0.0127013275005 4.62835805779e-06 -47.1090136537 -12.1200960673
249 1000 -0.0127421737825 5.00648536301e-06 -47.0841643725 -11.8735532726
250 1000 -0.0127875464211 5.47046862394e-06 -47.0565972234 -11.9603560487
251 1000 -0.0128387127599 5.10075052156e-06 -47.0255550827 -12.0227158822
252 1000 -0.0128852410183 4.85070385517e-06 -46.9973682353 -12.2300891421
253 1000 -0.0129287277471 5.3683249739e-06 -46.9710595366 -12.0889722512
254 1000 -0.0129785958195 5.00229268827e-06 -46.9409324749 -11.9679982078
255 1000 -0.0130239173123 5.3833148164e-06 -46.9135912216 -12.1080118444
256 1000 -0.0130739750994 6.27246353921e-06 -46.8834358214 -12.0270916083
257 1000 -0.0131357884061 5.3915651346e-06 -46.8462610845 -11.9022794085
258 1000 -0.0131859507297 4.87458205903e-06 -46.8161437935 -12.1143514799
259 1000 -0.0132297246057 5.60855690237e-06 -46.7898989917 -11.9710803884
260 1000 -0.0132826666692 5.29040977389e-06 -46.7582031989 -12.057065917
261 1000 -0.0133315531058 5.07615948455e-06 -46.7289799249 -12.0238571067
262 1000 -0.0133777788454 5.17902300912e-06 -46.7013863423 -12.2041256756
263 1000 -0.0134252749582 4.90881137438e-06 -46.6730740224 -12.0752049156
264 1000 -0.0134694616735 4.57498621792e-06 -46.6467703811 -12.0537232773
265 1000 -0.0135096830944 3.99013562062e-06 -46.6228572884 -12.0606788651
266 1000 -0.013543283203 5.27645770696e-06 -46.6029027386 -12.2117463604
267 1000 -0.0135919946525 4.83550294342e-06 -46.5740092025 -11.9087809977
268 1000 -0.0136352989455 5.19266831384e-06 -46.548358064 -11.9786922612
269 1000 -0.0136829645565 5.02040848774e-06 -46.5201616376 -12.1624901285
270 1000 -0.0137285071962 4.74956379199e-06 -46.4932582934 -12.0008028728
271 1000 -0.01377078538 5.53820692044e-06 -46.4683158696 -11.9635643295
272 1000 -0.0138228198252 5.03030917019e-06 -46.4376605299 -12.0363255926
273 1000 -0.0138684834966 4.93281729676e-06 -46.4107973443 -12.1587444372
274 1000 -0.0139129606014 5.7585339694e-06 -46.3846670859 -12.0419152123
275 1000 -0.0139678582029 4.89896642805e-06 -46.3524621695 -12.0625573883
276 1000 -0.0140119260317 5.88690316671e-06 -46.3266481812 -12.0733378042
277 1000 -0.0140685198032 5.61640223831e-06 -46.2935460183 -11.9709738309
278 1000 -0.0141215634652 5.23046635181e-06 -46.2625705106 -12.0916159067
279 1000 -0.0141696997905 5.70166574297e-06 -46.2345026202 -12.0275525227
280 1000 -0.0142238525833 4.7697503697e-06 -46.2029741423 -12.1103489894
281 1000 -0.0142663709847 5.49496196119e-06 -46.1782545819 -11.952964118
282 1000 -0.0143178505622 4.51311031026e-06 -46.1483665019 -11.8008020634
283 1000 -0.0143573518874 5.15885461324e-06 -46.1254634391 -11.8086217679
284 1000 -0.0144045978935 5.31375793991e-06 -46.0981048756 -11.9909005544
285 1000 -0.0144537777011 5.57520577908e-06 -46.0696668186 -11.9198618615
286 1000 -0.0145062887178 4.96006010477e-06 -46.0393477881 -12.2096289067
287 1000 -0.0145510962212 5.22879903344e-06 -46.0135135471 -11.8985097957
288 1000 -0.0145992117457 5.70683126805e-06 -45.9858097888 -12.0101993642
289 1000 -0.0146534320247 4.68542794517e-06 -45.9546378176 -12.1615132276
290 1000 -0.0146949502931 5.52960143291e-06 -45.9308018296 -11.7592621194
291 1000 -0.0147468741376 5.18122341094e-06 -45.9010326253 -11.973406605
292 1000 -0.0147943975677 5.35284457977e-06 -45.8738258617 -11.8827396071
293 1000 -0.0148440700088 5.94957495334e-06 -45.8454291492 -12.0258262516
294 1000 -0.0149014994026 5.34466189284e-06 -45.8126492264 -11.8973500254
295 1000 -0.0149510685558 5.04357129964e-06 -45.7843999412 -11.8456545702
296 1000 -0.0149968945394 4.81046657678e-06 -45.7583201584 -12.0791751432
297 1000 -0.0150398989697 5.38578552717e-06 -45.7338777776 -11.9776550766
298 1000 -0.0150899880534 5.15065687548e-06 -45.7054472469 -12.0919000137
299 1000 -0.0151371325431 5.61187220742e-06 -45.6787258834 -11.9559846238
300 1000 -0.015190117531 5.42062863362e-06 -45.6487378154 -12.0339816775
301 1000 -0.0152406487782 5.43520876808e-06 -45.6201814645 -11.8690476219
302 1000 -0.0152913654956 5.39939647167e-06 -45.5915623853 -11.9615808002
303 1000 -0.0153416271249 5.45072600899e-06 -45.5632416148 -11.7960736267
304 1000 -0.0153925415228 5.82171099598e-06 -45.5345950659 -11.7562784219
305 1000 -0.0154482713107 5.01954538782e-06 -45.5032875671 -12.000906717
306 1000 -0.0154938034051 4.63165751274e-06 -45.4777463151 -12.0219868644
307 1000 -0.0155346884296 4.62117231847e-06 -45.4548404837 -11.8344840861
308 1000 -0.0155754503816 5.62218204425e-06 -45.4320305362 -11.9954839192
309 1000 -0.0156285689421 4.51556879819e-06 -45.4023462417 -11.9891875099
310 1000 -0.01566809879 4.97552214829e-06 -45.380285264 -11.8934584386
311 1000 -0.0157130942199 5.56706413452e-06 -45.3552046312 -11.8303349388
312 1000 -0.0157655002202 5.47701289452e-06 -45.3260343039 -11.993649514
313 1000 -0.015816750179 5.37324612698e-06 -45.2975500209 -12.0929879812
314 1000 -0.015866680504 4.73431324092e-06 -45.2698395697 -12.1332960564
315 1000 -0.0159087775373 4.7941040847e-06 -45.2465073677 -12.1642045678
316 1000 -0.0159515864058 4.99339537833e-06 -45.222809577 -11.9871896153
317 1000 -0.0159967994328 4.44145728542e-06 -45.1978125447 -11.966040661
318 1000 -0.0160354726795 5.20954849489e-06 -45.176456916 -12.0412883251
319 1000 -0.0160833482888 4.80741488241e-06 -45.1500524946 -12.0444831931
320 1000 -0.016126316221 4.74857465812e-06 -45.1263856171 -11.9254054016
321 1000 -0.016168582647 4.64517577683e-06 -45.1031335547 -11.9295507381
322 1000 -0.0162096265427 4.81848449484e-06 -45.0805809735 -12.0895525574
323 1000 -0.0162527269211 5.35299669435e-06 -45.0569269178 -11.9440290753
324 1000 -0.016302401283 4.69307604563e-06 -45.029701134 -11.9954568265
325 1000 -0.0163440099072 5.27014430508e-06 -45.0069258074 -12.0132249853
326 1000 -0.0163926422527 5.59946287703e-06 -44.9803402055 -11.8248427362
327 1000 -0.016445466643 5.55197600341e-06 -44.9515047634 -11.9049500805
328 1000 -0.0164976782447 5.68661147406e-06 -44.92304651 -12.1237876147
329 1000 -0.0165516345474 5.6513960598e-06 -44.8936817816 -11.725911709
330 1000 -0.0166051323203 3.99819586468e-06 -44.86461114 -12.0278733902
331 1000 -0.0166388208758 4.63430952419e-06 -44.8463275216 -11.9301921622
332 1000 -0.0166797370501 4.86019323209e-06 -44.8241448559 -12.0820052345
333 1000 -0.01672333781 5.15783442485e-06 -44.8005351404 -12.0663168341
334 1000 -0.0167705711782 4.54882179764e-06 -44.7749913751 -12.0937080796
335 1000 -0.0168104875375 5.26553746447e-06 -44.7534313488 -12.2174054905
336 1000 -0.0168590621926 4.94335103001e-06 -44.7272276536 -11.9742000279
337 1000 -0.016903666942 4.62887174028e-06 -44.70319732 -12.2051007635
338 1000 -0.0169445192548 5.58382774153e-06 -44.6812152221 -11.9409762665
339 1000 -0.0169971415733 4.68428472756e-06 -44.6529373139 -11.8642430516
340 1000 -0.0170386463416 4.82254287993e-06 -44.630663406 -11.9320406068
341 1000 -0.0170817953154 4.46635705546e-06 -44.607534844 -12.0589923597
342 1000 -0.017120755618 4.2964498352e-06 -44.5866757167 -12.1301721581
343 1000 -0.0171577720646 5.00038344532e-06 -44.566878592 -12.0759960222
344 1000 -0.0172030702739 5.46500924254e-06 -44.5426803736 -11.8266390352
345 1000 -0.0172541668956 4.77761209023e-06 -44.5154217775 -12.0452277254
346 1000 -0.0172967789849 5.67471888722e-06 -44.4927194762 -11.769533128
347 1000 -0.0173505802644 5.15810202505e-06 -44.4640948864 -11.8911563636
348 1000 -0.0173978169474 5.52573140226e-06 -44.4389986996 -11.9292324765
349 1000 -0.0174496910831 4.83111617775e-06 -44.4114771344 -11.9018424303
350 1000 -0.0174929427802 4.81037570289e-06 -44.3885608579 -11.9873478332
