100 0.001 gpomdp 10000

27 [-0.7064648866653442, -0.6718994975090027, -0.7007251977920532, -0.6808433532714844, -0.7068538069725037, -0.6993204355239868, 0.6744529604911804, -0.6975710391998291, -0.7013111114501953, -0.6678007245063782, -0.7028248310089111, 0.7094665765762329, -0.6824802160263062, -0.7071134448051453, -0.7048770189285278, 0.6780350804328918, -0.7053647637367249, -0.6972851753234863, 0.7019124627113342, 0.6963245868682861, 0.6984372138977051, -0.6699033975601196, 0.6695310473442078, 0.6699535250663757, 0.6774217486381531, -0.7045313715934753, 0.685966968536377, -0.6696186065673828, 0.7152203917503357, -0.7132731080055237, 0.7106131911277771, 0.6666060090065002, 0.7123473286628723, 0.672997236251831, 0.6961458921432495, -0.7028557658195496, 0.7139850854873657, 0.6991049647331238, 0.7003675103187561, -0.7025935649871826, 0.6985927820205688, -0.6711044907569885, -0.6980217099189758, -0.6953651905059814, -0.7085772156715393, 0.6941463947296143, -0.6656187772750854, -0.6671995520591736, -0.694805920124054, 0.702651858329773, -0.7046905159950256, -0.6969647407531738, -0.7074432969093323, -0.6733798980712891, -0.6784304976463318, -0.6740105748176575, -0.676238477230072, 0.7124238610267639, 0.6908517479896545, 0.7053788304328918, -0.6919065117835999, -0.6729019284248352, 0.6799274682998657, 0.6917678117752075, -0.6965206861495972, 0.6962461471557617, 0.6955847144126892, -0.6812368631362915, 0.6775026917457581, 0.6991126537322998, -0.7113429307937622, 0.6659457087516785, 0.684149980545044, -0.7087735533714294, -0.7014421224594116, 0.7012567520141602, 0.7048708200454712, 0.6745619177818298, 0.7120357155799866, -0.6956651210784912, 0.6958296895027161, 0.665632963180542, -0.6677144765853882, 0.690284788608551, 0.7026062607765198, 0.6961678266525269, -0.6893817186355591, 0.711534321308136, 0.6857591867446899, -0.693382203578949, 0.7100028395652771, 0.7090355157852173, 0.6724193096160889, 0.7134641408920288, -0.6695639491081238, -0.7109700441360474, 0.7085390090942383, -0.7002044320106506, 0.6986709237098694, 0.6994559168815613, 0.0067598819732666016] -288.808534831 [-277.89011992]
28 [-0.7061483860015869, -0.6714359521865845, -0.7010656595230103, -0.680396556854248, -0.706581175327301, -0.6996626853942871, 0.6739871501922607, -0.6978538632392883, -0.701606035232544, -0.6673353910446167, -0.7029306888580322, 0.7095096111297607, -0.6820428371429443, -0.7068701386451721, -0.7046124339103699, 0.6775904893875122, -0.705528974533081, -0.6975889205932617, 0.7022056579589844, 0.696652889251709, 0.6987696886062622, -0.6694367527961731, 0.6690676212310791, 0.6694894433021545, 0.6769685745239258, -0.7042415142059326, 0.6855273246765137, -0.6691524386405945, 0.7151731848716736, -0.7132766246795654, 0.7104647159576416, 0.6661388874053955, 0.7121561765670776, 0.6725450754165649, 0.6957777142524719, -0.7030301690101624, 0.7137916088104248, 0.699410080909729, 0.7000333666801453, -0.7028130888938904, 0.6982610821723938, -0.6706385016441345, -0.6976684331893921, -0.6949923634529114, -0.7086254358291626, 0.6945261359214783, -0.6651506423950195, -0.666731595993042, -0.6951524019241333, 0.7028470039367676, -0.7048305869102478, -0.6966145038604736, -0.7072103023529053, -0.6729169487953186, -0.6779754161834717, -0.6735579967498779, -0.6757824420928955, 0.7121883034706116, 0.6904476284980774, 0.7055525183677673, -0.6922959089279175, -0.6724424362182617, 0.6794711351394653, 0.6913883686065674, -0.6968126893043518, 0.6966027021408081, 0.6952070593833923, -0.6807845234870911, 0.6770552396774292, 0.6994016766548157, -0.7110739946365356, 0.6654789447784424, 0.6837218999862671, -0.708865225315094, -0.7010964155197144, 0.7014400959014893, 0.7049996852874756, 0.6740983128547668, 0.711833655834198, -0.6960406303405762, 0.6954655051231384, 0.6651682257652283, -0.6672466397285461, 0.6899020075798035, 0.7027689218521118, 0.6965478658676147, -0.6889886260032654, 0.7112968564033508, 0.6853235363960266, -0.6937033534049988, 0.7097519040107727, 0.7087315320968628, 0.6719599962234497, 0.7133722901344299, -0.6690982580184937, -0.7108601927757263, 0.7082457542419434, -0.7003025412559509, 0.6989591121673584, 0.6996899247169495, 0.007234631106257439] -288.772147239 [-277.89412024]
29 [-0.705832302570343, -0.6709728240966797, -0.701405942440033, -0.6799501776695251, -0.706308901309967, -0.7000047564506531, 0.6735216975212097, -0.6981365084648132, -0.7019007802009583, -0.6668704152107239, -0.7030365467071533, 0.7095527052879333, -0.6816059350967407, -0.7066271901130676, -0.7043482661247253, 0.6771463751792908, -0.7056931257247925, -0.6978924870491028, 0.7024986743927002, 0.6969810128211975, 0.699101984500885, -0.66897052526474, 0.6686046123504639, 0.6690257787704468, 0.6765158176422119, -0.7039520740509033, 0.6850880980491638, -0.6686866283416748, 0.7151257395744324, -0.713280200958252, 0.7103164196014404, 0.6656721234321594, 0.7119652628898621, 0.6720933318138123, 0.6954099535942078, -0.7032045125961304, 0.7135984301567078, 0.6997150182723999, 0.6996996998786926, -0.7030324935913086, 0.6979297995567322, -0.670172929763794, -0.6973155736923218, -0.6946200132369995, -0.7086737751960754, 0.6949056386947632, -0.6646828651428223, -0.666263997554779, -0.6954986453056335, 0.7030420303344727, -0.70497065782547, -0.6962647438049316, -0.7069776654243469, -0.6724544167518616, -0.677520751953125, -0.6731058359146118, -0.6753268241882324, 0.7119531035423279, 0.6900439262390137, 0.705726146697998, -0.692685067653656, -0.6719833016395569, 0.6790152192115784, 0.6910093426704407, -0.6971045136451721, 0.6969590783119202, 0.6948298811912537, -0.680332601070404, 0.6766082048416138, 0.6996905207633972, -0.7108054161071777, 0.6650125980377197, 0.6832942366600037, -0.7089569568634033, -0.7007511258125305, 0.7016233801841736, 0.70512855052948, 0.6736351251602173, 0.7116318941116333, -0.6964158415794373, 0.6951017379760742, 0.664703905582428, -0.6667792201042175, 0.6895196437835693, 0.7029315233230591, 0.6969276666641235, -0.6885960102081299, 0.7110597491264343, 0.6848883032798767, -0.6940242648124695, 0.709501326084137, 0.708427906036377, 0.671501100063324, 0.7132804989814758, -0.668632984161377, -0.7107506394386292, 0.7079528570175171, -0.700400710105896, 0.6992471814155579, 0.6999238133430481, 0.007709050085395575] -288.314635877 [-277.90583273]
30 [-0.7055166363716125, -0.6705100536346436, -0.7017459869384766, -0.6795042157173157, -0.7060369849205017, -0.7003465890884399, 0.6730566620826721, -0.6984189748764038, -0.7021953463554382, -0.6664058566093445, -0.7031424045562744, 0.7095959186553955, -0.6811694502830505, -0.706384539604187, -0.7040844559669495, 0.6767026782035828, -0.7058572769165039, -0.6981958746910095, 0.7027915120124817, 0.6973089575767517, 0.6994341015815735, -0.6685047149658203, 0.6681420207023621, 0.6685625314712524, 0.6760634779930115, -0.7036629915237427, 0.6846493482589722, -0.6682212352752686, 0.7150780558586121, -0.713283896446228, 0.7101683020591736, 0.6652057766914368, 0.7117746472358704, 0.671642005443573, 0.695042610168457, -0.7033787965774536, 0.7134055495262146, 0.7000197768211365, 0.6993664503097534, -0.703251838684082, 0.697598934173584, -0.6697077751159668, -0.6969631314277649, -0.6942480802536011, -0.7087221741676331, 0.695284903049469, -0.6642155051231384, -0.6657968163490295, -0.6958446502685547, 0.703236997127533, -0.7051107287406921, -0.6959154009819031, -0.7067453265190125, -0.671992301940918, -0.6770665049552917, -0.6726540923118591, -0.6748716235160828, 0.7117182016372681, 0.6896407008171082, 0.705899715423584, -0.6930739283561707, -0.6715245842933655, 0.6785597205162048, 0.6906307935714722, -0.6973961591720581, 0.6973152160644531, 0.6944531202316284, -0.6798811554908752, 0.6761615872383118, 0.6999791860580444, -0.7105372548103333, 0.6645466685295105, 0.6828670501708984, -0.7090486884117126, -0.7004062533378601, 0.7018065452575684, 0.7052574157714844, 0.6731723546981812, 0.7114304304122925, -0.6967908143997192, 0.6947384476661682, 0.6642400026321411, -0.6663122177124023, 0.6891377568244934, 0.7030940651893616, 0.6973072290420532, -0.6882038116455078, 0.7108229398727417, 0.684453547000885, -0.6943449974060059, 0.7092511057853699, 0.7081246972084045, 0.6710426211357117, 0.7131888270378113, -0.6681680679321289, -0.7106413841247559, 0.7076603770256042, -0.7004988789558411, 0.699535071849823, 0.7001575827598572, 0.008183138445019722] -288.304065232 [-277.88707863]
31 [-0.7052013874053955, -0.6700477004051208, -0.7020858526229858, -0.6790586709976196, -0.7057654857635498, -0.7006881833076477, 0.672592043876648, -0.6987013220787048, -0.7024897336959839, -0.6659417152404785, -0.7032482624053955, 0.7096391916275024, -0.6807334423065186, -0.706142246723175, -0.7038210034370422, 0.6762593984603882, -0.7060213685035706, -0.6984990835189819, 0.7030841708183289, 0.6976366639137268, 0.6997659802436829, -0.6680392622947693, 0.6676798462867737, 0.6680996417999268, 0.6756115555763245, -0.7033743262290955, 0.684211015701294, -0.6677562594413757, 0.7150301933288574, -0.7132877111434937, 0.7100203633308411, 0.6647398471832275, 0.7115842700004578, 0.6711910963058472, 0.6946757435798645, -0.7035530209541321, 0.7132129669189453, 0.7003243565559387, 0.6990336179733276, -0.7034710645675659, 0.6972684860229492, -0.6692429780960083, -0.6966111660003662, -0.6938766241073608, -0.7087706327438354, 0.6956638693809509, -0.663748562335968, -0.6653300523757935, -0.6961904764175415, 0.7034318447113037, -0.7052507996559143, -0.6955664753913879, -0.7065132856369019, -0.6715306043624878, -0.6766126751899719, -0.6722027659416199, -0.6744168400764465, 0.7114836573600769, 0.6892378926277161, 0.7060732245445251, -0.6934625506401062, -0.6710662841796875, 0.6781046390533447, 0.6902526617050171, -0.6976876258850098, 0.697671115398407, 0.6940767765045166, -0.6794301271438599, 0.675715446472168, 0.7002677321434021, -0.7102694511413574, 0.6640810966491699, 0.6824402809143066, -0.7091404795646667, -0.7000617980957031, 0.7019896507263184, 0.7053862810134888, 0.6727099418640137, 0.7112292051315308, -0.6971655488014221, 0.6943755745887756, 0.6637764573097229, -0.6658455729484558, 0.6887562870979309, 0.7032566070556641, 0.697686493396759, -0.687812089920044, 0.7105864882469177, 0.6840192079544067, -0.6946655511856079, 0.7090012431144714, 0.7078219056129456, 0.6705845594406128, 0.7130972146987915, -0.6677035689353943, -0.7105324864387512, 0.7073682546615601, -0.7005970478057861, 0.6998227834701538, 0.7003912329673767, 0.008656894788146019] -288.296163437 [-277.89121367]
32 [-0.7048865556716919, -0.6695857644081116, -0.702425479888916, -0.6786136031150818, -0.7054943442344666, -0.7010295987129211, 0.6721278429031372, -0.6989834904670715, -0.7027839422225952, -0.665477991104126, -0.7033541202545166, 0.7096825838088989, -0.6802978515625, -0.7059003114700317, -0.7035579085350037, 0.675816535949707, -0.7061854004859924, -0.6988020539283752, 0.7033766508102417, 0.6979641914367676, 0.7000976800918579, -0.6675742268562317, 0.6672180891036987, 0.6676371693611145, 0.6751601099967957, -0.7030860185623169, 0.6837731003761292, -0.6672917008399963, 0.7149820923805237, -0.713291585445404, 0.7098726034164429, 0.664274275302887, 0.711394190788269, 0.6707406044006348, 0.6943092942237854, -0.7037271857261658, 0.7130206823348999, 0.7006287574768066, 0.6987012028694153, -0.7036901712417603, 0.6969384551048279, -0.6687785983085632, -0.696259617805481, -0.693505585193634, -0.7088192105293274, 0.6960425972938538, -0.6632819771766663, -0.664863646030426, -0.6965360641479492, 0.7036266326904297, -0.7053908109664917, -0.6952179670333862, -0.7062816023826599, -0.671069324016571, -0.6761592626571655, -0.671751856803894, -0.6739624738693237, 0.7112494111061096, 0.6888355612754822, 0.7062466740608215, -0.6938509345054626, -0.670608401298523, 0.677649974822998, 0.6898750066757202, -0.6979789137840271, 0.6980267763137817, 0.693700909614563, -0.6789795160293579, 0.6752697229385376, 0.7005560994148254, -0.7100020051002502, 0.6636159420013428, 0.682013988494873, -0.7092322707176208, -0.6997178196907043, 0.7021726965904236, 0.7055151462554932, 0.6722479462623596, 0.7110282778739929, -0.6975400447845459, 0.6940131783485413, 0.6633133292198181, -0.6653793454170227, 0.6883752942085266, 0.7034190893173218, 0.6980655193328857, -0.6874207854270935, 0.7103503346443176, 0.6835852861404419, -0.6949858665466309, 0.7087517380714417, 0.7075194716453552, 0.6701269149780273, 0.7130056619644165, -0.6672394871711731, -0.7104238867759705, 0.7070765495300293, -0.700695276260376, 0.7001103162765503, 0.7006248235702515, 0.009130317717790604] -288.283214854 [-277.88643626]
33 [-0.7045721411705017, -0.6691242456436157, -0.7027649283409119, -0.6781689524650574, -0.705223560333252, -0.7013707756996155, 0.6716639995574951, -0.6992654800415039, -0.7030779123306274, -0.6650146245956421, -0.7034599781036377, 0.7097260355949402, -0.6798626780509949, -0.7056586742401123, -0.7032951712608337, 0.6753741502761841, -0.7063493728637695, -0.6991048455238342, 0.7036689519882202, 0.6982914805412292, 0.7004291415214539, -0.6671096086502075, 0.6667566895484924, 0.6671751141548157, 0.6747090816497803, -0.7027981281280518, 0.6833356618881226, -0.6668274998664856, 0.7149337530136108, -0.713295578956604, 0.709725022315979, 0.6638091206550598, 0.7112043499946594, 0.6702905893325806, 0.6939433217048645, -0.7039012908935547, 0.7128286957740784, 0.7009329795837402, 0.6983692049980164, -0.7039092183113098, 0.69660884141922, -0.6683146357536316, -0.6959084868431091, -0.6931350231170654, -0.7088678479194641, 0.6964210867881775, -0.6628158092498779, -0.664397656917572, -0.6968814730644226, 0.7038213014602661, -0.7055308222770691, -0.6948699355125427, -0.7060502171516418, -0.6706084609031677, -0.6757063269615173, -0.6713013648986816, -0.6735085248947144, 0.711015522480011, 0.6884337067604065, 0.7064200639724731, -0.6942390203475952, -0.6701509356498718, 0.6771957278251648, 0.6894977688789368, -0.6982700228691101, 0.6983822584152222, 0.6933254599571228, -0.6785293221473694, 0.6748244166374207, 0.7008442878723145, -0.7097349166870117, 0.663151204586029, 0.6815881133079529, -0.7093241214752197, -0.699374258518219, 0.702355682849884, 0.7056440114974976, 0.671786367893219, 0.7108275890350342, -0.6979143023490906, 0.6936511993408203, 0.6628506183624268, -0.664913535118103, 0.6879947185516357, 0.7035815119743347, 0.6984443068504333, -0.6870299577713013, 0.7101145386695862, 0.6831518411636353, -0.6953060030937195, 0.7085025310516357, 0.7072174549102783, 0.6696696877479553, 0.7129141688346863, -0.6667758226394653, -0.7103155851364136, 0.7067852020263672, -0.7007935047149658, 0.7003976702690125, 0.7008582949638367, 0.009603405371308327] -288.265295656 [-277.90720432]
34 [-0.7042580842971802, -0.6686631441116333, -0.7031041383743286, -0.6777247190475464, -0.704953134059906, -0.7017117738723755, 0.6712005734443665, -0.699547290802002, -0.7033717036247253, -0.6645516753196716, -0.7035658359527588, 0.7097695469856262, -0.679427981376648, -0.7054173946380615, -0.7030327916145325, 0.6749321818351746, -0.7065133452415466, -0.6994074583053589, 0.7039610743522644, 0.6986185908317566, 0.7007604241371155, -0.6666454076766968, 0.6662957072257996, 0.6667134761810303, 0.6742584705352783, -0.7025105953216553, 0.6828986406326294, -0.6663637161254883, 0.7148851752281189, -0.7132996320724487, 0.7095776796340942, 0.6633443832397461, 0.7110147476196289, 0.6698409914970398, 0.693577766418457, -0.7040753364562988, 0.7126370072364807, 0.7012369632720947, 0.6980376243591309, -0.7041281461715698, 0.6962796449661255, -0.6678510904312134, -0.6955578327178955, -0.6927648782730103, -0.7089166045188904, 0.6967993378639221, -0.662350058555603, -0.6639320850372314, -0.6972266435623169, 0.7040159106254578, -0.7056708335876465, -0.6945223212242126, -0.7058191895484924, -0.6701480150222778, -0.6752538084983826, -0.6708513498306274, -0.6730550527572632, 0.7107819318771362, 0.6880322694778442, 0.70659339427948, -0.6946268677711487, -0.6696938872337341, 0.676741898059845, 0.6891210079193115, -0.6985609531402588, 0.6987375020980835, 0.6929504871368408, -0.6780795454978943, 0.6743795275688171, 0.7011322975158691, -0.7094681859016418, 0.6626868844032288, 0.6811627149581909, -0.7094159722328186, -0.6990311145782471, 0.7025386095046997, 0.705772876739502, 0.6713252067565918, 0.7106271982192993, -0.6982883214950562, 0.6932896375656128, 0.6623883247375488, -0.664448082447052, 0.6876146197319031, 0.7037439346313477, 0.6988228559494019, -0.6866396069526672, 0.7098790407180786, 0.682718813419342, -0.6956259608268738, 0.7082536816596985, 0.7069158554077148, 0.6692128777503967, 0.7128227353096008, -0.6663125157356262, -0.7102075815200806, 0.7064942717552185, -0.7008917331695557, 0.7006848454475403, 0.7010916471481323, 0.010076156817376614] -287.792542677 [-277.90739967]
35 [-0.7039444446563721, -0.6682024598121643, -0.7034431099891663, -0.6772809624671936, -0.7046830654144287, -0.7020525336265564, 0.6707375645637512, -0.6998289227485657, -0.7036653161048889, -0.6640891432762146, -0.7036716938018799, 0.7098131775856018, -0.6789937019348145, -0.7051764130592346, -0.7027707695960999, 0.6744906306266785, -0.706677258014679, -0.6997098922729492, 0.7042530179023743, 0.6989454627037048, 0.701091468334198, -0.6661815643310547, 0.6658351421356201, 0.6662522554397583, 0.6738082766532898, -0.7022234797477722, 0.6824620962142944, -0.6659003496170044, 0.7148363590240479, -0.7133037447929382, 0.7094305157661438, 0.6628800630569458, 0.7108254432678223, 0.6693918108940125, 0.693212628364563, -0.7042493224143982, 0.7124455571174622, 0.7015407681465149, 0.6977064609527588, -0.7043469548225403, 0.6959508657455444, -0.6673879027366638, -0.6952075958251953, -0.6923951506614685, -0.7089654207229614, 0.6971772909164429, -0.6618846654891968, -0.6634668707847595, -0.6975715756416321, 0.7042104005813599, -0.7058108448982239, -0.694175124168396, -0.7055884599685669, -0.6696879863739014, -0.6748017072677612, -0.6704017519950867, -0.6726019978523254, 0.7105486989021301, 0.6876313090324402, 0.706766664981842, -0.6950144171714783, -0.6692372560501099, 0.6762884855270386, 0.6887446641921997, -0.6988517045974731, 0.6990925073623657, 0.6925759315490723, -0.6776301860809326, 0.6739351153373718, 0.7014201283454895, -0.7092018127441406, 0.6622229218482971, 0.6807377338409424, -0.7095078229904175, -0.6986883878707886, 0.7027214169502258, 0.7059017419815063, 0.670864462852478, 0.7104271054267883, -0.6986620426177979, 0.6929285526275635, 0.6619264483451843, -0.6639830470085144, 0.6872349381446838, 0.7039062976837158, 0.6992011070251465, -0.6862496733665466, 0.7096439003944397, 0.682286262512207, -0.695945680141449, 0.7080051898956299, 0.70661461353302, 0.6687564849853516, 0.7127313017845154, -0.6658496260643005, -0.7100999355316162, 0.7062036991119385, -0.7009899616241455, 0.7009718418121338, 0.7013248801231384, 0.01054857112467289] -287.787626282 [-277.90166839]
36 [-0.7036312222480774, -0.6677421927452087, -0.7037819027900696, -0.6768376231193542, -0.7044134140014648, -0.7023930549621582, 0.6702749729156494, -0.7001104354858398, -0.7039587497711182, -0.663627028465271, -0.703777551651001, 0.7098568677902222, -0.6785598993301392, -0.7049357891082764, -0.7025091052055359, 0.6740495562553406, -0.7068411111831665, -0.7000120878219604, 0.704544723033905, 0.6992721557617188, 0.7014223337173462, -0.665718138217926, 0.6653749942779541, 0.6657914519309998, 0.6733585000038147, -0.7019367218017578, 0.6820259690284729, -0.6654374003410339, 0.7147873044013977, -0.7133079767227173, 0.7092835307121277, 0.6624161005020142, 0.7106363773345947, 0.6689430475234985, 0.6928479671478271, -0.7044232487678528, 0.7122544050216675, 0.7018443942070007, 0.6973757147789001, -0.704565703868866, 0.6956225037574768, -0.6669251322746277, -0.6948577761650085, -0.692025899887085, -0.7090142965316772, 0.6975550055503845, -0.661419689655304, -0.663002073764801, -0.6979162693023682, 0.7044048309326172, -0.7059508562088013, -0.6938283443450928, -0.70535808801651, -0.6692283153533936, -0.6743500232696533, -0.6699525713920593, -0.6721493601799011, 0.7103157639503479, 0.6872307658195496, 0.7069398760795593, -0.6954017281532288, -0.668781042098999, 0.6758355498313904, 0.6883687973022461, -0.6991422772407532, 0.6994472742080688, 0.6922018527984619, -0.6771813035011292, 0.6734911203384399, 0.7017077803611755, -0.7089357972145081, 0.6617593765258789, 0.680313229560852, -0.7095997333526611, -0.6983461380004883, 0.7029041647911072, 0.7060306072235107, 0.6704041361808777, 0.7102272510528564, -0.6990355253219604, 0.6925678849220276, 0.6614649891853333, -0.6635184288024902, 0.6868557333946228, 0.7040686011314392, 0.699579119682312, -0.6858602166175842, 0.7094090580940247, 0.6818541288375854, -0.6962652206420898, 0.7077570557594299, 0.7063137888908386, 0.6683005094528198, 0.7126399278640747, -0.6653871536254883, -0.7099925875663757, 0.7059135437011719, -0.7010882496833801, 0.701258659362793, 0.701557993888855, 0.01102064736187458] -288.260524783 [-277.89296943]
37 [-0.7033184170722961, -0.6672823429107666, -0.7041204571723938, -0.6763947010040283, -0.7041441202163696, -0.7027333974838257, 0.6698127388954163, -0.7003917694091797, -0.7042520046234131, -0.6631653308868408, -0.7038834095001221, 0.7099006175994873, -0.6781265139579773, -0.7046955227851868, -0.7022477984428406, 0.6736088991165161, -0.7070049047470093, -0.7003141045570374, 0.7048362493515015, 0.6995986104011536, 0.7017529606819153, -0.6652551293373108, 0.6649152636528015, 0.6653310656547546, 0.672909140586853, -0.7016503810882568, 0.6815902590751648, -0.6649748682975769, 0.7147380113601685, -0.7133122682571411, 0.7091367244720459, 0.661952555179596, 0.7104476094245911, 0.6684947609901428, 0.6924837231636047, -0.7045971155166626, 0.7120635509490967, 0.7021477818489075, 0.6970453858375549, -0.7047843337059021, 0.6952945590019226, -0.666462779045105, -0.69450843334198, -0.6916570663452148, -0.7090632319450378, 0.6979324817657471, -0.6609551310539246, -0.662537693977356, -0.6982607841491699, 0.704599142074585, -0.7060908079147339, -0.6934820413589478, -0.705128014087677, -0.6687690615653992, -0.6738987565040588, -0.6695038080215454, -0.6716971397399902, 0.7100831866264343, 0.6868306994438171, 0.7071130275726318, -0.6957887411117554, -0.6683252453804016, 0.6753830313682556, 0.6879933476448059, -0.6994326710700989, 0.6998018026351929, 0.691828191280365, -0.6767328381538391, 0.6730475425720215, 0.7019952535629272, -0.7086701393127441, 0.6612962484359741, 0.6798891425132751, -0.7096916437149048, -0.6980043053627014, 0.7030868530273438, 0.7061594724655151, 0.6699442267417908, 0.7100276947021484, -0.699408769607544, 0.6922076940536499, 0.6610038876533508, -0.6630542278289795, 0.6864769458770752, 0.7042308449745178, 0.6999568939208984, -0.6854711771011353, 0.7091745734214783, 0.6814224720001221, -0.6965845227241516, 0.7075092792510986, 0.7060133814811707, 0.6678449511528015, 0.712548553943634, -0.6649250984191895, -0.7098855972290039, 0.7056237459182739, -0.7011865377426147, 0.7015452980995178, 0.7017910480499268, 0.011492383666336536] -288.290147797 [-277.89235449]
38 [-0.7030060291290283, -0.6668229103088379, -0.7044587731361389, -0.6759522557258606, -0.7038751840591431, -0.7030735015869141, 0.6693509221076965, -0.7006729245185852, -0.7045450806617737, -0.6627040505409241, -0.7039892673492432, 0.7099444270133972, -0.6776936054229736, -0.704455554485321, -0.7019868493080139, 0.6731687188148499, -0.707168698310852, -0.7006159424781799, 0.7051275968551636, 0.699924886226654, 0.7020833492279053, -0.664792537689209, 0.6644559502601624, 0.6648710370063782, 0.6724602580070496, -0.7013643980026245, 0.6811550259590149, -0.6645126938819885, 0.7146884799003601, -0.7133166790008545, 0.7089900970458984, 0.6614894270896912, 0.7102590799331665, 0.6680468916893005, 0.6921199560165405, -0.7047709226608276, 0.7118729948997498, 0.7024509906768799, 0.6967154741287231, -0.7050028443336487, 0.6949670314788818, -0.6660008430480957, -0.6941595077514648, -0.6912887096405029, -0.709112286567688, 0.6983096599578857, -0.6604909896850586, -0.6620737314224243, -0.6986050605773926, 0.704793393611908, -0.7062307596206665, -0.6931361556053162, -0.7048982977867126, -0.6683102250099182, -0.6734479069709778, -0.6690554618835449, -0.6712453365325928, 0.7098509073257446, 0.6864311099052429, 0.7072861194610596, -0.6961755156517029, -0.6678699254989624, 0.6749309301376343, 0.6876183748245239, -0.6997228860855103, 0.7001560926437378, 0.6914550065994263, -0.6762847900390625, 0.6726044416427612, 0.7022825479507446, -0.7084048986434937, 0.6608335375785828, 0.6794655323028564, -0.7097836136817932, -0.697662889957428, 0.7032694816589355, 0.7062883377075195, 0.6694847345352173, 0.7098283767700195, -0.6997817754745483, 0.6918479204177856, 0.6605432033538818, -0.6625903844833374, 0.6860986351966858, 0.7043930888175964, 0.700334370136261, -0.6850826144218445, 0.7089404463768005, 0.6809912323951721, -0.696903645992279, 0.7072618007659912, 0.7057133913040161, 0.6673898696899414, 0.7124572396278381, -0.664463460445404, -0.709778904914856, 0.7053343653678894, -0.7012848258018494, 0.7018317580223083, 0.702023983001709, 0.011963779106736183] -288.296102925 [-277.8846512]
39 [-0.7026940584182739, -0.6663638949394226, -0.7047969102859497, -0.6755102276802063, -0.7036066055297852, -0.7034133672714233, 0.6688895225524902, -0.7009539008140564, -0.7048379778862, -0.6622431874275208, -0.7040951251983643, 0.7099883556365967, -0.6772611141204834, -0.704215943813324, -0.7017262578010559, 0.672728955745697, -0.70733243227005, -0.7009175419807434, 0.7054187655448914, 0.7002509236335754, 0.7024135589599609, -0.6643303632736206, 0.6639970541000366, 0.6644114255905151, 0.6720117926597595, -0.7010788321495056, 0.6807202100753784, -0.6640509366989136, 0.7146387100219727, -0.7133211493492126, 0.7088436484336853, 0.6610267162322998, 0.7100708484649658, 0.6675994396209717, 0.6917566061019897, -0.7049446702003479, 0.7116827368736267, 0.702754020690918, 0.6963859796524048, -0.7052212357521057, 0.6946399807929993, -0.6655393242835999, -0.6938109993934631, -0.6909207701683044, -0.7091614007949829, 0.6986865997314453, -0.660027265548706, -0.6616101264953613, -0.6989490985870361, 0.7049875259399414, -0.7063707113265991, -0.692790687084198, -0.7046688795089722, -0.6678518056869507, -0.6729975342750549, -0.6686075925827026, -0.6707939505577087, 0.7096189260482788, 0.6860319375991821, 0.7074591517448425, -0.6965619921684265, -0.6674150228500366, 0.6744792461395264, 0.6872438192367554, -0.7000129222869873, 0.7005101442337036, 0.691082239151001, -0.6758371591567993, 0.6721617579460144, 0.7025696635246277, -0.7081400156021118, 0.6603712439537048, 0.6790423393249512, -0.7098755836486816, -0.697321891784668, 0.7034519910812378, 0.7064172029495239, 0.6690256595611572, 0.7096293568611145, -0.7001544833183289, 0.6914886236190796, 0.6600829362869263, -0.6621269583702087, 0.6857207417488098, 0.7045552730560303, 0.7007116079330444, -0.6846945285797119, 0.7087066173553467, 0.6805604696273804, -0.6972225308418274, 0.7070146799087524, 0.7054137587547302, 0.6669352054595947, 0.7123659253120422, -0.6640022397041321, -0.7096725106239319, 0.7050454020500183, -0.701383113861084, 0.7021180391311646, 0.7022567987442017, 0.012434832751750946] -288.301324772 [-277.87697452]
