12 0.001 gpomdp 10000

69 [-0.648249089717865, -0.6362142562866211, -0.6248602271080017, -0.6384127140045166, -0.6448309421539307, -0.6237202882766724, 0.6392194628715515, -0.6230013966560364, -0.626518726348877, -0.632584273815155, -0.6319395303726196, 0.6393892765045166, -0.6387786269187927, -0.6432825326919556, -0.642123818397522, 0.6357557773590088, -0.6332663893699646, -0.6221938729286194, 0.6271655559539795, 0.6204628944396973, 0.6227275729179382, -0.6359478235244751, 0.6335854530334473, 0.634239912033081, 0.6372742652893066, -0.6440284848213196, 0.6430886387825012, -0.6353415846824646, 0.6463503837585449, -0.6440090537071228, 0.6437573432922363, 0.6329343318939209, 0.6465469002723694, 0.6324153542518616, 0.6458085179328918, -0.6307054758071899, 0.6488147377967834, 0.6240758895874023, 0.645056962966919, -0.6295941472053528, 0.6429782509803772, -0.6364878416061401, -0.6452615261077881, -0.644377589225769, -0.6388376355171204, 0.6168730854988098, -0.6327667832374573, -0.6343792676925659, -0.6182453632354736, 0.6296140551567078, -0.6330472826957703, -0.6435998678207397, -0.643427312374115, -0.6366980075836182, -0.6388933658599854, -0.633406937122345, -0.6369311213493347, 0.6483066082000732, 0.6426895260810852, 0.6328694224357605, -0.61397385597229, -0.6347979307174683, 0.6407464146614075, 0.6412842273712158, -0.6218029260635376, 0.6195681095123291, 0.6442886590957642, -0.6407155394554138, 0.6355138421058655, 0.6245355010032654, -0.6490699052810669, 0.6319404244422913, 0.6387351155281067, -0.6379600167274475, -0.6473127603530884, 0.6286752223968506, 0.6331905126571655, 0.6385005712509155, 0.6467080116271973, -0.6184037327766418, 0.6456168293952942, 0.6298043131828308, -0.6343908309936523, 0.6403070688247681, 0.6306097507476807, 0.6188416481018066, -0.6398606896400452, 0.6473342180252075, 0.6418344974517822, -0.6180768609046936, 0.6467358469963074, 0.6499536633491516, 0.6343532204627991, 0.6457839012145996, -0.6347805857658386, -0.6434458494186401, 0.648063600063324, -0.629364550113678, 0.6242572665214539, 0.6260675191879272, -0.026240376755595207] -280.545664755 [-281.01096759]
70 [-0.648190975189209, -0.6363096237182617, -0.6246336698532104, -0.6384400725364685, -0.6447551846504211, -0.6234930157661438, 0.6393342018127441, -0.6227859854698181, -0.6263012290000916, -0.6326916813850403, -0.6317622065544128, 0.6392263174057007, -0.6387882828712463, -0.6431962847709656, -0.642042338848114, 0.6357778906822205, -0.6330767869949341, -0.6219741106033325, 0.626948356628418, 0.6202382445335388, 0.6225022673606873, -0.6360682845115662, 0.6336807608604431, 0.6343379616737366, 0.6373197436332703, -0.6439573764801025, 0.6431052684783936, -0.6354571580886841, 0.6462226510047913, -0.6438647508621216, 0.6436437368392944, 0.6330620646476746, 0.6464451551437378, 0.6324546933174133, 0.6458033919334412, -0.6305145025253296, 0.6487122178077698, 0.6238564252853394, 0.6450194716453552, -0.6293933391571045, 0.6429380178451538, -0.6366024017333984, -0.6452338099479675, -0.6443508267402649, -0.6386750340461731, 0.6166386008262634, -0.6329050064086914, -0.6345152854919434, -0.6180170774459839, 0.6294180154800415, -0.6328632235527039, -0.6435667872428894, -0.6433334946632385, -0.636788010597229, -0.6389454007148743, -0.6334483623504639, -0.6369839310646057, 0.648216962814331, 0.6426695585250854, 0.6326780915260315, -0.6137375831604004, -0.6348674297332764, 0.6408028602600098, 0.6412584781646729, -0.6215860843658447, 0.6193380355834961, 0.6442604660987854, -0.6407601833343506, 0.6355409026145935, 0.6243189573287964, -0.6489924788475037, 0.6320640444755554, 0.6387336254119873, -0.6377872228622437, -0.6472787857055664, 0.6284818053245544, 0.6330091953277588, 0.6385959982872009, 0.6466078758239746, -0.6181703209877014, 0.6456149220466614, 0.629905641078949, -0.6345241665840149, 0.6402795910835266, 0.6304203867912292, 0.6186072826385498, -0.6398336291313171, 0.6472444534301758, 0.641843855381012, -0.6178537607192993, 0.6466515064239502, 0.6498913168907166, 0.6344214677810669, 0.6456661820411682, -0.6348953247070312, -0.6433237791061401, 0.6479950547218323, -0.6291897296905518, 0.6240411400794983, 0.6258631348609924, -0.026494422927498817] -280.53495203 [-280.98612383]
71 [-0.6481329202651978, -0.6364050507545471, -0.6244071125984192, -0.6384674906730652, -0.6446794867515564, -0.6232657432556152, 0.6394490003585815, -0.6225705742835999, -0.6260836720466614, -0.6327991485595703, -0.631584882736206, 0.6390633583068848, -0.6387979984283447, -0.6431100368499756, -0.6419609189033508, 0.6358001232147217, -0.6328871846199036, -0.6217543482780457, 0.6267311573028564, 0.6200135946273804, 0.6222769618034363, -0.636188805103302, 0.6337761282920837, 0.6344360709190369, 0.6373652815818787, -0.6438863277435303, 0.6431219577789307, -0.6355727910995483, 0.6460949778556824, -0.6437205076217651, 0.6435301303863525, 0.633189857006073, 0.646343469619751, 0.6324940919876099, 0.6457983255386353, -0.6303235292434692, 0.6486096978187561, 0.6236369013786316, 0.6449820399284363, -0.6291924715042114, 0.6428977847099304, -0.6367170214653015, -0.645206093788147, -0.6443241238594055, -0.6385124325752258, 0.616404116153717, -0.6330432295799255, -0.6346513628959656, -0.6177887320518494, 0.6292219758033752, -0.6326791644096375, -0.6435337662696838, -0.6432397365570068, -0.6368780732154846, -0.638997495174408, -0.6334898471832275, -0.6370368003845215, 0.6481273770332336, 0.6426496505737305, 0.6324867606163025, -0.6135013103485107, -0.6349369883537292, 0.6408593654632568, 0.6412327885627747, -0.6213692426681519, 0.6191079020500183, 0.6442323327064514, -0.6408048868179321, 0.6355680227279663, 0.6241023540496826, -0.6489151120185852, 0.6321877241134644, 0.6387321949005127, -0.6376144289970398, -0.6472448110580444, 0.6282883882522583, 0.632827877998352, 0.6386914849281311, 0.646507740020752, -0.6179368495941162, 0.6456130146980286, 0.6300070285797119, -0.6346575617790222, 0.6402521729469299, 0.6302310228347778, 0.6183728575706482, -0.6398066282272339, 0.6471547484397888, 0.6418532729148865, -0.617630660533905, 0.646567165851593, 0.6498290300369263, 0.6344897747039795, 0.6455484628677368, -0.6350101232528687, -0.6432017683982849, 0.6479265689849854, -0.6290149092674255, 0.6238250136375427, 0.6256587505340576, -0.026748480275273323] -280.529785596 [-281.0081117]
72 [-0.6480749249458313, -0.6365005373954773, -0.6241805553436279, -0.6384949684143066, -0.6446038484573364, -0.6230384707450867, 0.6395638585090637, -0.6223551630973816, -0.6258661150932312, -0.6329066753387451, -0.6314075589179993, 0.6389003992080688, -0.6388077735900879, -0.6430238485336304, -0.6418794989585876, 0.6358224153518677, -0.632697582244873, -0.6215345859527588, 0.6265139579772949, 0.6197889447212219, 0.6220516562461853, -0.6363093852996826, 0.6338715553283691, 0.6345342397689819, 0.6374108791351318, -0.6438153386116028, 0.6431387066841125, -0.6356884837150574, 0.6459673047065735, -0.6435762643814087, 0.6434165835380554, 0.6333177089691162, 0.6462417840957642, 0.6325335502624512, 0.6457932591438293, -0.6301325559616089, 0.6485072374343872, 0.6234173774719238, 0.6449446082115173, -0.6289916038513184, 0.642857551574707, -0.6368317008018494, -0.6451783776283264, -0.6442974805831909, -0.6383498311042786, 0.6161696314811707, -0.6331815123558044, -0.6347874999046326, -0.6175603866577148, 0.629025936126709, -0.632495105266571, -0.6435007452964783, -0.6431460380554199, -0.636968195438385, -0.6390496492385864, -0.633531391620636, -0.637089729309082, 0.6480377912521362, 0.6426298022270203, 0.6322954297065735, -0.6132650375366211, -0.6350066065788269, 0.6409159302711487, 0.6412071585655212, -0.621152400970459, 0.6188777685165405, 0.6442042589187622, -0.6408496499061584, 0.6355952024459839, 0.6238857507705688, -0.6488378047943115, 0.6323114633560181, 0.6387308239936829, -0.6374416351318359, -0.6472108364105225, 0.6280949711799622, 0.6326465606689453, 0.638787031173706, 0.6464076638221741, -0.617703378200531, 0.6456111073493958, 0.6301084756851196, -0.6347909569740295, 0.640224814414978, 0.6300416588783264, 0.6181384325027466, -0.6397796273231506, 0.6470650434494019, 0.6418627500534058, -0.6174075603485107, 0.6464828848838806, 0.6497668027877808, 0.6345581412315369, 0.6454307436943054, -0.6351249814033508, -0.6430797576904297, 0.6478580832481384, -0.6288400888442993, 0.6236088871955872, 0.6254543662071228, -0.027002546936273575] -280.506934609 [-280.98320215]
73 [-0.6480169296264648, -0.6365960836410522, -0.6239539384841919, -0.6385225057601929, -0.6445282101631165, -0.6228111982345581, 0.6396787762641907, -0.6221396923065186, -0.625648558139801, -0.6330142617225647, -0.6312302350997925, 0.6387374401092529, -0.6388176083564758, -0.6429377198219299, -0.6417981386184692, 0.6358447670936584, -0.6325079798698425, -0.6213147640228271, 0.6262967586517334, 0.6195642948150635, 0.6218263506889343, -0.636430025100708, 0.6339670419692993, 0.6346324682235718, 0.6374565362930298, -0.6437444090843201, 0.6431555151939392, -0.6358042359352112, 0.6458396315574646, -0.6434320211410522, 0.6433030366897583, 0.6334456205368042, 0.6461400985717773, 0.6325730681419373, 0.6457882523536682, -0.6299415230751038, 0.6484047770500183, 0.6231978535652161, 0.6449072360992432, -0.6287907361984253, 0.6428173184394836, -0.636946439743042, -0.6451506614685059, -0.6442708969116211, -0.6381872296333313, 0.6159351468086243, -0.6333198547363281, -0.6349236965179443, -0.6173320412635803, 0.6288298964500427, -0.6323110461235046, -0.6434677243232727, -0.643052339553833, -0.6370583772659302, -0.6391018629074097, -0.6335729956626892, -0.6371427178382874, 0.6479482650756836, 0.6426099538803101, 0.6321040987968445, -0.6130287051200867, -0.6350762844085693, 0.6409725546836853, 0.6411815285682678, -0.6209354996681213, 0.6186476349830627, 0.6441762447357178, -0.6408944725990295, 0.6356224417686462, 0.6236691474914551, -0.6487604975700378, 0.6324352622032166, 0.6387295126914978, -0.6372688412666321, -0.6471768617630005, 0.6279014945030212, 0.6324652433395386, 0.6388826370239258, 0.6463075876235962, -0.6174699068069458, 0.6456092000007629, 0.6302099823951721, -0.6349244117736816, 0.6401974558830261, 0.629852294921875, 0.617904007434845, -0.6397526860237122, 0.6469753980636597, 0.6418722867965698, -0.6171844601631165, 0.6463986039161682, 0.6497045755386353, 0.634626567363739, 0.6453130841255188, -0.6352398991584778, -0.6429577469825745, 0.6477896571159363, -0.6286652684211731, 0.6233927607536316, 0.625249981880188, -0.027256624773144722] -280.495988887 [-280.97623786]
74 [-0.6479589939117432, -0.636691689491272, -0.6237273216247559, -0.6385501027107239, -0.6444526314735413, -0.6225838661193848, 0.6397937536239624, -0.6219242215156555, -0.6254310011863708, -0.633121907711029, -0.6310529112815857, 0.638574481010437, -0.6388275027275085, -0.6428515911102295, -0.6417168378829956, 0.635867178440094, -0.632318377494812, -0.6210949420928955, 0.6260795593261719, 0.6193395853042603, 0.6216010451316833, -0.6365507245063782, 0.6340625882148743, 0.6347307562828064, 0.6375022530555725, -0.6436734795570374, 0.6431723833084106, -0.6359200477600098, 0.6457120180130005, -0.6432877779006958, 0.643189549446106, 0.633573591709137, 0.6460384726524353, 0.6326126456260681, 0.6457833051681519, -0.6297504901885986, 0.6483023762702942, 0.6229783296585083, 0.6448699235916138, -0.6285898685455322, 0.6427770853042603, -0.6370612382888794, -0.6451229453086853, -0.644244372844696, -0.638024628162384, 0.6157006025314331, -0.6334582567214966, -0.6350599527359009, -0.6171036958694458, 0.6286338567733765, -0.6321269869804382, -0.6434347033500671, -0.6429587006568909, -0.6371486186981201, -0.6391541361808777, -0.6336146593093872, -0.6371958255767822, 0.647858738899231, 0.6425901651382446, 0.6319127678871155, -0.6127923727035522, -0.6351460218429565, 0.6410292387008667, 0.6411559581756592, -0.6207185983657837, 0.618417501449585, 0.6441482305526733, -0.6409394145011902, 0.6356497406959534, 0.6234525442123413, -0.6486832499504089, 0.6325591206550598, 0.6387282609939575, -0.6370960474014282, -0.6471429467201233, 0.6277080178260803, 0.6322838664054871, 0.6389783024787903, 0.6462075710296631, -0.6172364354133606, 0.6456072926521301, 0.6303115487098694, -0.6350579261779785, 0.640170156955719, 0.6296629309654236, 0.6176695823669434, -0.6397258043289185, 0.6468858122825623, 0.6418818831443787, -0.6169613599777222, 0.6463143825531006, 0.6496424078941345, 0.6346951127052307, 0.6451954245567322, -0.6353548765182495, -0.642835795879364, 0.6477212905883789, -0.6284904479980469, 0.623176634311676, 0.6250455975532532, -0.027510713785886765] -280.481532928 [-280.94531554]
75 [-0.6479011178016663, -0.6367873549461365, -0.6235007047653198, -0.6385777592658997, -0.6443771123886108, -0.6223565340042114, 0.6399087905883789, -0.6217087507247925, -0.6252134442329407, -0.6332296133041382, -0.6308755874633789, 0.6384115219116211, -0.638837456703186, -0.6427655220031738, -0.641635537147522, 0.6358896493911743, -0.6321287751197815, -0.6208751201629639, 0.6258623600006104, 0.619114875793457, 0.6213756799697876, -0.6366714835166931, 0.634158194065094, 0.6348291039466858, 0.63754802942276, -0.6436026096343994, 0.6431893110275269, -0.6360359191894531, 0.6455844044685364, -0.6431435346603394, 0.6430760622024536, 0.6337016224861145, 0.6459368467330933, 0.6326522827148438, 0.6457783579826355, -0.6295594573020935, 0.6481999754905701, 0.6227588057518005, 0.6448326706886292, -0.6283890008926392, 0.6427368521690369, -0.6371760964393616, -0.6450952291488647, -0.6442179083824158, -0.6378620862960815, 0.6154660582542419, -0.6335967183113098, -0.6351962089538574, -0.6168753504753113, 0.6284378170967102, -0.6319429278373718, -0.6434016823768616, -0.6428650617599487, -0.6372389197349548, -0.6392064690589905, -0.63365638256073, -0.6372489929199219, 0.6477692723274231, 0.642570436000824, 0.6317214369773865, -0.6125560402870178, -0.6352158188819885, 0.6410859823226929, 0.6411304473876953, -0.620501697063446, 0.6181873679161072, 0.6441202759742737, -0.6409844160079956, 0.6356770992279053, 0.6232359409332275, -0.6486060619354248, 0.6326830387115479, 0.638727068901062, -0.6369232535362244, -0.6471090316772461, 0.6275145411491394, 0.6321024894714355, 0.6390740275382996, 0.64610755443573, -0.6170029640197754, 0.6456053853034973, 0.6304131746292114, -0.6351915001869202, 0.6401429176330566, 0.6294735670089722, 0.6174351572990417, -0.6396989822387695, 0.6467962265014648, 0.6418915390968323, -0.6167382001876831, 0.6462302207946777, 0.6495802998542786, 0.6347637176513672, 0.6450777649879456, -0.635469913482666, -0.6427138447761536, 0.6476529836654663, -0.6283156275749207, 0.6229605078697205, 0.6248411536216736, -0.027764812111854553] -280.46059576 [-280.93242947]
76 [-0.6478433012962341, -0.6368830800056458, -0.6232740879058838, -0.6386054754257202, -0.6443015933036804, -0.6221292018890381, 0.6400238871574402, -0.6214932799339294, -0.6249958276748657, -0.6333373785018921, -0.6306982636451721, 0.6382485628128052, -0.6388474702835083, -0.6426794528961182, -0.6415542960166931, 0.6359121799468994, -0.631939172744751, -0.6206552982330322, 0.625645101070404, 0.6188901662826538, 0.6211503148078918, -0.6367923021316528, 0.6342538595199585, 0.63492751121521, 0.6375938653945923, -0.6435317993164062, 0.6432062983512878, -0.6361518502235413, 0.6454567909240723, -0.6429992914199829, 0.6429625749588013, 0.6338297128677368, 0.645835280418396, 0.6326919794082642, 0.6457734704017639, -0.6293684244155884, 0.6480976343154907, 0.622539222240448, 0.6447954773902893, -0.6281881332397461, 0.6426966190338135, -0.6372910141944885, -0.6450675129890442, -0.6441914439201355, -0.637699544429779, 0.6152315139770508, -0.6337352395057678, -0.6353325247764587, -0.616646945476532, 0.628241777420044, -0.6317588686943054, -0.643368661403656, -0.6427714824676514, -0.6373292803764343, -0.639258861541748, -0.6336981654167175, -0.6373022198677063, 0.64767986536026, 0.6425507664680481, 0.6315301060676575, -0.6123197078704834, -0.6352856755256653, 0.6411427855491638, 0.6411049962043762, -0.6202847957611084, 0.6179571747779846, 0.6440923810005188, -0.6410294771194458, 0.635704517364502, 0.6230193376541138, -0.6485288739204407, 0.6328070163726807, 0.6387259364128113, -0.6367504596710205, -0.6470751166343689, 0.6273210644721985, 0.631921112537384, 0.6391698122024536, 0.6460075974464417, -0.6167694330215454, 0.6456034779548645, 0.6305148601531982, -0.6353251338005066, 0.6401157379150391, 0.6292842030525208, 0.6172006726264954, -0.6396722197532654, 0.6467067003250122, 0.6419012546539307, -0.616515040397644, 0.6461460590362549, 0.6495181918144226, 0.6348323822021484, 0.6449601650238037, -0.6355850100517273, -0.6425918936729431, 0.6475846767425537, -0.6281408071517944, 0.6227443218231201, 0.624636709690094, -0.028018921613693237] -280.442313525 [-280.90424411]
77 [-0.647785484790802, -0.6369788646697998, -0.6230474710464478, -0.6386332511901855, -0.6442261338233948, -0.6219018697738647, 0.6401390433311462, -0.6212778091430664, -0.6247782111167908, -0.6334452033042908, -0.6305209398269653, 0.6380856037139893, -0.6388575434684753, -0.6425934433937073, -0.641473114490509, 0.6359347701072693, -0.6317495107650757, -0.6204354763031006, 0.6254278421401978, 0.6186654567718506, 0.6209249496459961, -0.6369131803512573, 0.6343495845794678, 0.6350259780883789, 0.6376397609710693, -0.6434609889984131, 0.6432233452796936, -0.6362677812576294, 0.6453291773796082, -0.6428551077842712, 0.6428491473197937, 0.6339578628540039, 0.6457337141036987, 0.6327317357063293, 0.6457686424255371, -0.6291773915290833, 0.6479952931404114, 0.6223196387290955, 0.6447582840919495, -0.627987265586853, 0.6426563858985901, -0.6374059915542603, -0.6450397968292236, -0.6441650390625, -0.6375370025634766, 0.6149969696998596, -0.6338738203048706, -0.6354689002037048, -0.6164185404777527, 0.6280457377433777, -0.631574809551239, -0.6433357000350952, -0.6426779627799988, -0.6374197602272034, -0.6393113136291504, -0.6337400674819946, -0.6373555064201355, 0.6475904583930969, 0.642531156539917, 0.6313387751579285, -0.612083375453949, -0.6353555917739868, 0.6411996483802795, 0.6410796046257019, -0.6200678944587708, 0.6177269816398621, 0.6440645456314087, -0.6410745978355408, 0.6357319951057434, 0.6228026747703552, -0.6484517455101013, 0.6329309940338135, 0.6387248635292053, -0.6365776658058167, -0.6470412015914917, 0.6271275877952576, 0.6317397356033325, 0.6392656564712524, 0.6459076404571533, -0.6165359020233154, 0.6456015706062317, 0.6306166052818298, -0.6354588270187378, 0.6400886178016663, 0.6290948390960693, 0.616966187953949, -0.639645516872406, 0.6466171741485596, 0.6419110298156738, -0.616291880607605, 0.6460619568824768, 0.6494561433792114, 0.6349011063575745, 0.6448425650596619, -0.6357001662254333, -0.6424700021743774, 0.6475164294242859, -0.6279659867286682, 0.6225281357765198, 0.6244322657585144, -0.028273042291402817] -280.423296892 [-280.88348053]
78 [-0.6477277278900146, -0.6370747089385986, -0.6228207945823669, -0.6386610865592957, -0.6441507339477539, -0.6216744780540466, 0.6402542591094971, -0.6210622787475586, -0.6245605945587158, -0.6335530877113342, -0.6303436160087585, 0.6379226446151733, -0.6388676762580872, -0.6425074338912964, -0.641391932964325, 0.6359574198722839, -0.6315598487854004, -0.6202155947685242, 0.6252105832099915, 0.6184407472610474, 0.6206995844841003, -0.6370341181755066, 0.6344453692436218, 0.6351245045661926, 0.6376857757568359, -0.6433902382850647, 0.6432404518127441, -0.6363837718963623, 0.6452016234397888, -0.6427109241485596, 0.6427357196807861, 0.6340860724449158, 0.6456322073936462, 0.6327716112136841, 0.6457638144493103, -0.6289863586425781, 0.647892951965332, 0.6221000552177429, 0.6447211503982544, -0.6277863383293152, 0.6426161527633667, -0.6375210285186768, -0.6450120210647583, -0.6441386938095093, -0.6373744606971741, 0.6147624254226685, -0.6340124607086182, -0.6356053352355957, -0.6161901354789734, 0.6278496980667114, -0.6313907504081726, -0.6433027386665344, -0.6425844430923462, -0.6375102996826172, -0.6393638253211975, -0.6337820291519165, -0.6374088525772095, 0.6475011110305786, 0.6425116062164307, 0.6311474442481995, -0.6118469834327698, -0.6354255676269531, 0.64125657081604, 0.6410542726516724, -0.6198509335517883, 0.6174967885017395, 0.6440367698669434, -0.6411197781562805, 0.6357595324516296, 0.6225860118865967, -0.6483746767044067, 0.6330550312995911, 0.6387238502502441, -0.6364048719406128, -0.6470073461532593, 0.6269341111183167, 0.631558358669281, 0.639361560344696, 0.6458077430725098, -0.6163023710250854, 0.6455997228622437, 0.6307184100151062, -0.6355925798416138, 0.6400615572929382, 0.6289054751396179, 0.6167317032814026, -0.6396188735961914, 0.6465277075767517, 0.6419208645820618, -0.6160687208175659, 0.6459779143333435, 0.649394154548645, 0.6349698901176453, 0.6447250247001648, -0.6358153820037842, -0.6423481106758118, 0.6474482417106628, -0.627791166305542, 0.6223119497299194, 0.6242278218269348, -0.02852717600762844] -280.406669888 [-280.88218429]
79 [-0.6476700305938721, -0.6371706128120422, -0.6225941181182861, -0.6386889815330505, -0.644075334072113, -0.6214470863342285, 0.6403695344924927, -0.6208467483520508, -0.6243429780006409, -0.6336610317230225, -0.6301662921905518, 0.6377596855163574, -0.6388778686523438, -0.6424214839935303, -0.6413108110427856, 0.6359801292419434, -0.6313701868057251, -0.6199957132339478, 0.6249933242797852, 0.6182159781455994, 0.6204741597175598, -0.6371551156044006, 0.6345412135124207, 0.6352230906486511, 0.6377318501472473, -0.6433195471763611, 0.6432576775550842, -0.63649982213974, 0.6450740694999695, -0.6425667405128479, 0.6426223516464233, 0.6342143416404724, 0.6455307006835938, 0.6328115463256836, 0.6457590460777283, -0.628795325756073, 0.6477906703948975, 0.6218804717063904, 0.6446840763092041, -0.6275854110717773, 0.6425759196281433, -0.637636125087738, -0.644984245300293, -0.6441124081611633, -0.6372119188308716, 0.6145278215408325, -0.6341511607170105, -0.6357418298721313, -0.6159617304801941, 0.6276535987854004, -0.6312066316604614, -0.6432697772979736, -0.6424909830093384, -0.6376008987426758, -0.6394163966178894, -0.6338240504264832, -0.6374622583389282, 0.6474117636680603, 0.6424921154975891, 0.6309560537338257, -0.6116105914115906, -0.6354956030845642, 0.6413135528564453, 0.6410290002822876, -0.6196339726448059, 0.6172665953636169, 0.6440090537071228, -0.641165018081665, 0.6357871294021606, 0.6223693490028381, -0.6482976078987122, 0.6331791281700134, 0.6387228965759277, -0.6362320780754089, -0.6469734907150269, 0.6267406344413757, 0.6313769817352295, 0.6394575238227844, 0.6457078456878662, -0.6160688400268555, 0.6455978751182556, 0.6308202743530273, -0.6357263922691345, 0.640034556388855, 0.6287160515785217, 0.6164972186088562, -0.6395922899246216, 0.6464382410049438, 0.6419307589530945, -0.6158455610275269, 0.6458938717842102, 0.6493322253227234, 0.6350387334823608, 0.6446074843406677, -0.6359306573867798, -0.6422262191772461, 0.6473800539970398, -0.6276163458824158, 0.6220957636833191, 0.6240233778953552, -0.02878132089972496] -280.370848807 [-280.85173442]
80 [-0.6476123929023743, -0.6372665762901306, -0.6223674416542053, -0.6387169361114502, -0.6439999938011169, -0.6212196946144104, 0.6404848694801331, -0.620631217956543, -0.6241253614425659, -0.6337690353393555, -0.629988968372345, 0.6375967264175415, -0.6388881802558899, -0.6423355937004089, -0.6412297487258911, 0.6360028982162476, -0.6311805248260498, -0.6197758316993713, 0.6247760653495789, 0.6179912090301514, 0.6202487349510193, -0.6372761726379395, 0.6346371173858643, 0.6353217363357544, 0.6377779841423035, -0.6432488560676575, 0.6432749629020691, -0.6366159319877625, 0.6449465155601501, -0.6424225568771362, 0.6425089836120605, 0.634342610836029, 0.645429253578186, 0.6328515410423279, 0.645754337310791, -0.6286042928695679, 0.6476883888244629, 0.6216608881950378, 0.6446470618247986, -0.6273844838142395, 0.6425357460975647, -0.6377512812614441, -0.6449564695358276, -0.6440861821174622, -0.6370493769645691, 0.6142932176589966, -0.6342899203300476, -0.6358783841133118, -0.61573326587677, 0.6274574995040894, -0.6310225129127502, -0.6432368159294128, -0.6423975229263306, -0.6376915574073792, -0.6394690275192261, -0.6338661313056946, -0.6375157237052917, 0.6473224759101868, 0.6424726843833923, 0.6307646632194519, -0.6113741993904114, -0.6355656981468201, 0.6413706541061401, 0.6410037875175476, -0.6194170117378235, 0.6170363426208496, 0.643981397151947, -0.6412103176116943, 0.6358148455619812, 0.6221526861190796, -0.6482205986976624, 0.6333032846450806, 0.6387220025062561, -0.6360592842102051, -0.6469396352767944, 0.6265471577644348, 0.631195604801178, 0.6395535469055176, 0.6456080079078674, -0.6158352494239807, 0.6455960273742676, 0.6309221982955933, -0.6358602643013, 0.6400075554847717, 0.6285266280174255, 0.6162627339363098, -0.6395657658576965, 0.6463488340377808, 0.641940712928772, -0.615622341632843, 0.6458098888397217, 0.6492702960968018, 0.6351076364517212, 0.6444899439811707, -0.6360459923744202, -0.6421043872833252, 0.6473119258880615, -0.6274415254592896, 0.6218795776367188, 0.6238189339637756, -0.029035475105047226] -280.351341078 [-280.83901693]
81 [-0.6475548148155212, -0.6373625993728638, -0.6221407651901245, -0.6387450098991394, -0.6439247131347656, -0.6209923028945923, 0.6406002640724182, -0.6204156875610352, -0.623907744884491, -0.6338770985603333, -0.6298116445541382, 0.6374337673187256, -0.6388985514640808, -0.6422497034072876, -0.6411486864089966, 0.6360257267951965, -0.6309908628463745, -0.6195559501647949, 0.6245587468147278, 0.6177664399147034, 0.6200233101844788, -0.637397289276123, 0.6347330808639526, 0.6354204416275024, 0.6378241777420044, -0.6431782245635986, 0.6432923078536987, -0.6367321014404297, 0.6448190212249756, -0.6422783732414246, 0.6423956155776978, 0.6344709396362305, 0.6453278064727783, 0.6328915953636169, 0.6457496285438538, -0.6284132599830627, 0.6475861668586731, 0.6214413046836853, 0.6446101069450378, -0.6271835565567017, 0.6424955725669861, -0.6378664970397949, -0.6449286937713623, -0.6440600156784058, -0.6368868350982666, 0.6140586137771606, -0.6344286799430847, -0.636014997959137, -0.615504801273346, 0.6272614002227783, -0.6308383941650391, -0.643203854560852, -0.6423041224479675, -0.6377822756767273, -0.6395217776298523, -0.6339082717895508, -0.6375692486763, 0.6472331881523132, 0.6424533128738403, 0.6305732727050781, -0.6111378073692322, -0.6356359124183655, 0.6414278149604797, 0.6409786343574524, -0.6192000508308411, 0.6168060898780823, 0.643953800201416, -0.6412556767463684, 0.6358426213264465, 0.621936023235321, -0.6481436491012573, 0.6334275007247925, 0.6387211680412292, -0.6358864903450012, -0.646905779838562, 0.6263536810874939, 0.6310142278671265, 0.6396496295928955, 0.6455081701278687, -0.615601658821106, 0.6455941796302795, 0.631024181842804, -0.6359941959381104, 0.6399806141853333, 0.6283372044563293, 0.6160281896591187, -0.6395393013954163, 0.6462594866752625, 0.6419507265090942, -0.6153991222381592, 0.6457259058952332, 0.6492084264755249, 0.6351765990257263, 0.6443724632263184, -0.6361613869667053, -0.6419825553894043, 0.647243857383728, -0.6272667050361633, 0.6216633319854736, 0.623614490032196, -0.02928963489830494] -280.326786453 [-280.83396068]
